Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/07/26 @ 01:00:00,7,26,1,13.7,12.85,0.008920710977357086,102.04,0.91,12.29,0.0,0,0,0.0
2002/07/26 @ 02:00:00,7,26,2,12.7,12.15,0.00862801294562209,102.14,0.94,11.79,0.0,0,0,0.0
2002/07/26 @ 03:00:00,7,26,3,11.8,11.45,0.00830042150632055,102.15,0.96,11.22,0.0,0,0,0.0
2002/07/26 @ 04:00:00,7,26,4,10.6,10.43,0.007818654662771322,102.2,0.98,10.33,44.24,134,39,0.0
2002/07/26 @ 05:00:00,7,26,5,10.8,10.63,0.007924891447451761,102.2,0.98,10.53,150.2,380,86,0.0
2002/07/26 @ 06:00:00,7,26,6,13.0,12.72,0.009086696622416072,102.21,0.97,12.57,276.13,546,109,0.0
2002/07/26 @ 07:00:00,7,26,7,16.0,15.6,0.01095076361006872,102.21,0.96,15.39,405.32,658,115,0.0
2002/07/26 @ 08:00:00,7,26,8,18.4,16.53,0.011023004025953206,102.04,0.83,15.49,510.83,635,152,0.0
2002/07/26 @ 09:00:00,7,26,9,20.6,16.99,0.0106536174340072,102.09,0.7,14.97,584.14,574,200,0.6
2002/07/26 @ 10:00:00,7,26,10,20.9,16.34,0.009753206459949353,102.18,0.63,13.63,681.52,653,194,0.9
2002/07/26 @ 11:00:00,7,26,11,22.2,16.49,0.009382274516645441,102.13,0.56,13.04,752.29,724,179,0.8
2002/07/26 @ 12:00:00,7,26,12,23.1,16.5,0.009019276857767603,102.14,0.51,12.45,721.59,628,218,1.2
2002/07/26 @ 13:00:00,7,26,13,23.6,16.29,0.00856046230928425,102.13,0.47,11.67,573.87,331,317,1.2
2002/07/26 @ 14:00:00,7,26,14,23.5,16.21,0.008508294896390638,102.09,0.47,11.58,484.71,237,315,0.7
2002/07/26 @ 15:00:00,7,26,15,23.8,16.29,0.008478761820754587,102.09,0.46,11.53,515.24,478,216,0.9
2002/07/26 @ 16:00:00,7,26,16,23.8,16.61,0.008852650818934927,102.12,0.48,12.17,370.12,301,216,1.2
2002/07/26 @ 17:00:00,7,26,17,22.9,16.64,0.00926373508160087,102.06,0.53,12.85,204.89,94,169,1.0
2002/07/26 @ 18:00:00,7,26,18,22.3,17.43,0.010468960586394772,102.04,0.62,14.7,208.78,482,91,0.8
2002/07/26 @ 19:00:00,7,26,19,21.4,17.45,0.010874831252058475,102.09,0.68,15.28,86.6,281,56,0.6
2002/07/26 @ 20:00:00,7,26,20,19.8,17.01,0.011014525818841379,102.04,0.76,15.48,0.0,0,0,0.3
2002/07/26 @ 21:00:00,7,26,21,18.2,16.11,0.010616337489037208,102.01,0.81,14.92,0.0,0,0,0.0
2002/07/26 @ 22:00:00,7,26,22,17.0,15.42,0.010323111027618,102.05,0.85,14.49,0.0,0,0,0.0
2002/07/26 @ 23:00:00,7,26,23,15.9,14.89,0.010188624727038324,102.06,0.9,14.29,0.0,0,0,0.0
2002/07/27 @ 00:00:00,7,27,0,15.1,14.31,0.009889226311418305,102.08,0.92,13.84,0.0,0,0,0.0
2002/07/27 @ 01:00:00,7,27,1,15.0,14.21,0.009824751434809124,102.06,0.92,13.74,0.0,0,0,0.0
2002/07/27 @ 02:00:00,7,27,2,14.5,13.92,0.009717915480709926,102.08,0.94,13.58,0.0,0,0,0.0
2002/07/27 @ 03:00:00,7,27,3,14.4,13.82,0.009654277011699856,102.1,0.94,13.48,0.0,0,0,0.0
2002/07/27 @ 04:00:00,7,27,4,14.5,13.82,0.009612935502176869,102.02,0.93,13.41,21.54,127,17,0.0
2002/07/27 @ 05:00:00,7,27,5,14.4,13.72,0.00954999489582852,102.05,0.93,13.31,31.66,4,31,0.1
2002/07/27 @ 06:00:00,7,27,6,14.7,14.22,0.009952745504332863,102.0,0.95,13.94,34.61,2,34,0.5
2002/07/27 @ 07:00:00,7,27,7,15.3,14.71,0.010240712112490731,102.0,0.94,14.37,0.0,0,0,1.5
2002/07/27 @ 08:00:00,7,27,8,15.1,14.41,0.00999844594661224,101.96,0.93,14.01,45.56,1,45,1.8
2002/07/27 @ 09:00:00,7,27,9,15.9,15.09,0.010418831498451296,101.86,0.92,14.63,229.33,20,216,2.7
2002/07/27 @ 10:00:00,7,27,10,16.8,15.55,0.010556549672605525,101.79,0.88,14.83,254.88,20,240,3.6
2002/07/27 @ 11:00:00,7,27,11,17.1,15.94,0.010887350136145871,101.77,0.89,15.3,197.32,8,191,3.8
2002/07/27 @ 12:00:00,7,27,12,17.1,15.94,0.010887350136145871,101.7,0.89,15.3,119.4,3,117,3.7
2002/07/27 @ 13:00:00,7,27,13,17.0,15.2,0.010076279069783464,101.64,0.83,14.12,74.77,1,74,4.2
2002/07/27 @ 14:00:00,7,27,14,16.8,15.11,0.010068938115934708,101.53,0.84,14.11,60.71,1,60,3.9
2002/07/27 @ 15:00:00,7,27,15,16.5,15.57,0.010712797056191534,101.35,0.91,15.05,59.62,1,59,3.8
2002/07/27 @ 16:00:00,7,27,16,16.5,15.88,0.011072253527516982,101.33,0.94,15.56,44.51,1,44,4.3
2002/07/27 @ 17:00:00,7,27,17,16.7,15.87,0.010973721821149725,101.33,0.92,15.42,27.38,1,27,3.7
2002/07/27 @ 18:00:00,7,27,18,16.7,16.29,0.011459631292666228,101.32,0.96,16.08,18.24,1,18,3.2
2002/07/27 @ 19:00:00,7,27,19,16.6,16.09,0.01126491150688549,101.3,0.95,15.82,13.21,2,13,2.7
2002/07/27 @ 20:00:00,7,27,20,16.3,16.0,0.01128473804678447,101.21,0.97,15.85,0.0,0,0,1.9
2002/07/27 @ 21:00:00,7,27,21,16.2,15.9,0.011211689307982423,101.3,0.97,15.75,0.0,0,0,1.0
2002/07/27 @ 22:00:00,7,27,22,16.1,16.0,0.011372936549908915,101.26,0.99,15.97,0.0,0,0,0.2
2002/07/27 @ 23:00:00,7,27,23,16.1,16.0,0.011372936549908915,101.14,0.99,15.97,0.0,0,0,0.3
2002/07/28 @ 00:00:00,7,28,0,16.5,16.4,0.01167225620444053,101.01,0.99,16.37,0.0,0,0,1.5
2002/07/28 @ 01:00:00,7,28,1,16.3,15.89,0.011166311834162251,101.22,0.96,15.69,0.0,0,0,3.8
2002/07/28 @ 02:00:00,7,28,2,15.9,15.29,0.010649206001691941,101.32,0.94,14.96,0.0,0,0,5.0
2002/07/28 @ 03:00:00,7,28,3,15.6,15.0,0.010443168330382927,101.36,0.94,14.67,0.0,0,0,6.0
2002/07/28 @ 04:00:00,7,28,4,15.2,14.41,0.009954080012687917,101.34,0.92,13.94,21.88,120,18,5.8
2002/07/28 @ 05:00:00,7,28,5,15.1,14.31,0.009889226311418305,101.35,0.92,13.84,21.33,2,21,5.9
2002/07/28 @ 06:00:00,7,28,6,15.5,14.5,0.009926739438375343,101.43,0.9,13.9,40.6,2,40,6.0
2002/07/28 @ 07:00:00,7,28,7,15.6,14.08,0.00942813325273519,101.39,0.85,13.12,248.27,120,196,5.7
2002/07/28 @ 08:00:00,7,28,8,17.1,15.07,0.009893144934717385,101.45,0.81,13.85,441.98,418,208,6.6
2002/07/28 @ 09:00:00,7,28,9,18.3,15.85,0.01028211270415038,101.45,0.78,14.43,622.93,700,158,6.6
2002/07/28 @ 10:00:00,7,28,10,19.2,16.45,0.010604153994016713,101.44,0.76,14.9,727.55,780,149,6.2
2002/07/28 @ 11:00:00,7,28,11,19.6,16.7,0.010730606166639673,101.51,0.75,15.08,772.72,781,158,6.5
2002/07/28 @ 12:00:00,7,28,12,20.2,15.85,0.009485176219739135,101.46,0.64,13.21,796.88,814,148,6.9
2002/07/28 @ 13:00:00,7,28,13,20.9,15.79,0.009124869908282254,101.54,0.59,12.63,749.99,765,160,6.7
2002/07/28 @ 14:00:00,7,28,14,22.3,16.71,0.009611642065871171,101.63,0.57,13.41,674.68,721,162,6.1
2002/07/28 @ 15:00:00,7,28,15,21.8,16.0,0.008986922605899327,101.69,0.55,12.4,572.04,667,158,6.2
2002/07/28 @ 16:00:00,7,28,16,20.8,14.87,0.008133820103061806,101.69,0.53,10.91,426.81,515,166,6.0
2002/07/28 @ 17:00:00,7,28,17,18.9,13.29,0.007218976166357939,101.71,0.53,9.15,292.35,392,145,6.2
2002/07/28 @ 18:00:00,7,28,18,18.2,12.58,0.006774028216316717,101.73,0.52,8.22,217.05,475,104,5.5
2002/07/28 @ 19:00:00,7,28,19,17.6,12.83,0.0072813504454601235,101.71,0.58,9.28,78.48,269,51,5.1
2002/07/28 @ 20:00:00,7,28,20,16.8,12.74,0.007521262340113964,101.79,0.63,9.76,0.0,0,0,5.3
2002/07/28 @ 21:00:00,7,28,21,16.2,12.67,0.0077012198862027315,101.79,0.67,10.1,0.0,0,0,5.0
2002/07/28 @ 22:00:00,7,28,22,15.5,12.49,0.007804796168636686,101.84,0.71,10.3,0.0,0,0,4.5
2002/07/28 @ 23:00:00,7,28,23,15.2,12.33,0.007763139319474489,101.86,0.72,10.22,0.0,0,0,4.4
2002/07/29 @ 00:00:00,7,29,0,14.8,12.28,0.007882396982694606,101.84,0.75,10.45,0.0,0,0,4.3
2002/07/29 @ 01:00:00,7,29,1,14.8,12.17,0.007775984340914208,101.87,0.74,10.25,0.0,0,0,4.3
2002/07/29 @ 02:00:00,7,29,2,15.0,12.14,0.007662621767490257,101.91,0.72,10.03,0.0,0,0,4.7
2002/07/29 @ 03:00:00,7,29,3,15.2,12.43,0.007872325457837653,101.93,0.73,10.43,0.0,0,0,5.1
2002/07/29 @ 04:00:00,7,29,4,15.4,12.51,0.007864831583403143,101.96,0.72,10.42,35.23,112,32,5.3
2002/07/29 @ 05:00:00,7,29,5,15.7,13.0,0.008245319093109568,101.95,0.74,11.12,139.13,365,81,5.0
2002/07/29 @ 06:00:00,7,29,6,16.2,13.13,0.008167031705393941,101.97,0.71,10.97,270.77,538,111,5.2
2002/07/29 @ 07:00:00,7,29,7,17.1,13.83,0.008531202487143747,101.98,0.7,11.62,401.08,652,119,5.8
2002/07/29 @ 08:00:00,7,29,8,17.9,14.19,0.008589647698363569,101.98,0.67,11.72,505.6,642,148,6.1
2002/07/29 @ 09:00:00,7,29,9,18.3,13.94,0.008145338757603624,102.03,0.62,10.93,574.45,566,200,6.4
2002/07/29 @ 10:00:00,7,29,10,19.0,14.29,0.008236940786530528,102.13,0.6,11.1,679.84,664,189,6.6
2002/07/29 @ 11:00:00,7,29,11,19.4,14.38,0.008162474307013898,102.16,0.58,10.96,769.79,781,157,6.8
2002/07/29 @ 12:00:00,7,29,12,20.1,14.98,0.008529981729870526,102.24,0.58,11.62,779.06,779,160,6.5
2002/07/29 @ 13:00:00,7,29,13,20.5,15.46,0.00889949915024607,102.27,0.59,12.25,741.53,750,165,6.4
2002/07/29 @ 14:00:00,7,29,14,20.6,15.41,0.008801437695082303,102.31,0.58,12.09,673.2,723,161,6.1
2002/07/29 @ 15:00:00,7,29,15,20.2,14.8,0.008283737460372281,102.43,0.56,11.18,566.87,660,159,5.7
2002/07/29 @ 16:00:00,7,29,16,19.8,14.46,0.0080783175917278,102.41,0.56,10.81,454.19,628,138,5.3
2002/07/29 @ 17:00:00,7,29,17,19.0,13.91,0.007819915461293642,102.5,0.57,10.33,340.63,608,114,5.1
2002/07/29 @ 18:00:00,7,29,18,18.6,13.95,0.008030819597287978,102.56,0.6,10.72,211.53,471,101,4.7
2002/07/29 @ 19:00:00,7,29,19,18.0,14.65,0.009037343261328872,102.52,0.7,12.48,66.6,219,45,4.0
2002/07/29 @ 20:00:00,7,29,20,16.7,14.15,0.009037516331643623,102.64,0.76,12.48,0.0,0,0,3.2
2002/07/29 @ 21:00:00,7,29,21,14.9,13.31,0.00889975566310307,102.73,0.84,12.25,0.0,0,0,1.9
2002/07/29 @ 22:00:00,7,29,22,13.5,12.85,0.008999920877686602,103.08,0.93,12.42,0.0,0,0,1.5
2002/07/29 @ 23:00:00,7,29,23,12.8,12.44,0.008872996183738841,103.08,0.96,12.21,0.0,0,0,1.8
2002/07/30 @ 00:00:00,7,30,0,11.8,11.45,0.00830042150632055,103.24,0.96,11.22,0.0,0,0,1.7
2002/07/30 @ 01:00:00,7,30,1,11.4,11.14,0.008166093269402725,103.2,0.97,10.97,0.0,0,0,1.5
2002/07/30 @ 02:00:00,7,30,2,11.6,11.6,0.008535890281488401,103.22,1.0,11.63,0.0,0,0,1.4
2002/07/30 @ 03:00:00,7,30,3,11.3,11.13,0.008196156983772507,103.24,0.98,11.03,0.0,0,0,1.5
2002/07/30 @ 04:00:00,7,30,4,9.6,9.36,0.00723091943337043,103.25,0.97,9.18,34.64,104,32,0.8
2002/07/30 @ 05:00:00,7,30,5,11.5,11.33,0.008306969433169378,103.1,0.98,11.23,137.13,360,81,0.4
2002/07/30 @ 06:00:00,7,30,6,12.9,12.72,0.009120969677600408,103.08,0.98,12.62,267.91,534,111,0.3
2002/07/30 @ 07:00:00,7,30,7,15.3,14.81,0.01035146908593272,103.06,0.95,14.53,389.57,639,115,0.7
2002/07/30 @ 08:00:00,7,30,8,18.4,15.26,0.009539716235458712,103.15,0.72,13.3,501.48,636,149,2.3
2002/07/30 @ 09:00:00,7,30,9,20.7,16.58,0.010098083630479295,103.1,0.66,14.16,614.99,689,161,2.2
2002/07/30 @ 10:00:00,7,30,10,21.9,17.23,0.010380056863046131,102.94,0.63,14.57,701.07,725,167,2.7
2002/07/30 @ 11:00:00,7,30,11,22.9,17.25,0.009974097125538855,102.91,0.57,13.97,759.74,763,163,2.9
2002/07/30 @ 12:00:00,7,30,12,23.9,16.23,0.008342690728661976,102.96,0.45,11.29,778.46,782,159,2.8
2002/07/30 @ 13:00:00,7,30,13,24.2,15.32,0.0071595818364549885,103.22,0.38,9.03,741.41,755,163,2.8
2002/07/30 @ 14:00:00,7,30,14,23.3,16.23,0.008586101452485125,103.04,0.48,11.72,666.78,711,165,3.3
2002/07/30 @ 15:00:00,7,30,15,22.7,16.78,0.00950098433245796,102.98,0.55,13.23,562.45,651,162,3.1
2002/07/30 @ 16:00:00,7,30,16,21.9,16.11,0.00904278981013758,102.99,0.55,12.49,449.78,623,138,3.0
2002/07/30 @ 17:00:00,7,30,17,21.1,15.85,0.009080564325003777,103.06,0.58,12.55,335.56,605,112,2.7
2002/07/30 @ 18:00:00,7,30,18,20.5,15.74,0.00920564233638534,103.16,0.61,12.76,210.22,468,102,2.1
2002/07/30 @ 19:00:00,7,30,19,18.3,14.81,0.009078397493372513,103.14,0.69,12.55,65.0,221,44,1.6
2002/07/30 @ 20:00:00,7,30,20,15.8,14.38,0.009665695404021556,103.26,0.86,13.49,0.0,0,0,0.5
2002/07/30 @ 21:00:00,7,30,21,14.3,13.24,0.009073409328540196,103.25,0.89,12.54,0.0,0,0,0.0
2002/07/30 @ 22:00:00,7,30,22,13.6,12.66,0.008763242963576858,103.25,0.9,12.02,0.0,0,0,0.1
2002/07/30 @ 23:00:00,7,30,23,12.1,10.84,0.00757572416021302,103.17,0.86,9.86,0.0,0,0,0.4
2002/07/31 @ 00:00:00,7,31,0,11.4,10.96,0.00799555565410324,103.1,0.95,10.66,0.0,0,0,0.2
2002/07/31 @ 01:00:00,7,31,1,10.3,9.88,0.0074243465825531785,103.09,0.95,9.57,0.0,0,0,0.4
2002/07/31 @ 02:00:00,7,31,2,10.9,10.12,0.007401817998003558,103.11,0.91,9.52,0.0,0,0,0.6
2002/07/31 @ 03:00:00,7,31,3,10.7,9.32,0.00673491942763559,103.05,0.84,8.14,0.0,0,0,0.8
2002/07/31 @ 04:00:00,7,31,4,10.0,8.74,0.0065012370442488815,102.93,0.85,7.62,33.07,95,31,1.0
2002/07/31 @ 05:00:00,7,31,5,11.3,9.43,0.006590268202143837,102.86,0.79,7.82,135.0,354,81,1.2
2002/07/31 @ 06:00:00,7,31,6,12.4,10.46,0.007092434657868474,102.99,0.79,8.89,267.33,531,113,1.2
2002/07/31 @ 07:00:00,7,31,7,15.1,12.78,0.008255450447334283,103.12,0.77,11.13,389.49,648,113,1.4
2002/07/31 @ 08:00:00,7,31,8,18.1,15.91,0.010416279074988561,103.27,0.8,14.63,485.65,587,162,0.8
2002/07/31 @ 09:00:00,7,31,9,21.3,16.3,0.009516305106639767,103.23,0.6,13.26,557.79,530,210,1.6
2002/07/31 @ 10:00:00,7,31,10,22.9,16.81,0.00944117582378312,103.2,0.54,13.14,666.97,643,195,2.0
2002/07/31 @ 11:00:00,7,31,11,24.5,16.22,0.008068427213210364,103.08,0.42,10.79,757.2,761,164,2.1
2002/07/31 @ 12:00:00,7,31,12,25.6,16.55,0.007999008593006122,103.11,0.39,10.66,772.68,776,160,2.0
2002/07/31 @ 13:00:00,7,31,13,26.4,15.87,0.0068691978442934724,103.24,0.32,8.42,737.86,753,163,0.3
2002/07/31 @ 14:00:00,7,31,14,26.1,16.93,0.008242734156934998,103.08,0.39,11.11,663.39,709,165,1.0
2002/07/31 @ 15:00:00,7,31,15,25.3,16.67,0.00826407849973569,103.23,0.41,11.15,558.31,649,161,1.4
2002/07/31 @ 16:00:00,7,31,16,25.5,16.47,0.00795103776976682,103.05,0.39,10.57,447.34,622,138,2.0
2002/07/31 @ 17:00:00,7,31,17,24.5,16.05,0.00787388972848869,103.02,0.41,10.43,332.82,603,112,2.1
2002/07/31 @ 18:00:00,7,31,18,23.8,14.85,0.006801731660812116,103.23,0.37,8.28,207.43,463,102,2.1
2002/07/31 @ 19:00:00,7,31,19,21.8,14.86,0.007663626640763067,103.24,0.47,10.03,62.72,227,42,2.0
2002/07/31 @ 20:00:00,7,31,20,19.1,12.68,0.00647451159587404,103.08,0.47,7.56,0.0,0,0,1.7
2002/07/31 @ 21:00:00,7,31,21,18.2,12.35,0.006510761240610189,103.24,0.5,7.64,0.0,0,0,1.5
2002/07/31 @ 22:00:00,7,31,22,16.4,12.18,0.007094707702280281,103.1,0.61,8.9,0.0,0,0,2.3
2002/07/31 @ 23:00:00,7,31,23,15.4,14.4,0.009862217751308891,100.62,0.9,13.8,0.0,0,0,2.4
2002/08/01 @ 00:00:00,8,1,0,15.3,13.99,0.009466498417077085,100.61,0.87,13.18,0.0,0,0,2.6
2002/08/01 @ 01:00:00,8,1,1,15.5,14.08,0.009478827034105986,100.54,0.86,13.2,0.0,0,0,2.4
2002/08/01 @ 02:00:00,8,1,2,15.8,14.26,0.009551577529486509,100.5,0.85,13.32,0.0,0,0,2.3
2002/08/01 @ 03:00:00,8,1,3,15.9,14.46,0.009728713647492062,100.55,0.86,13.59,0.0,0,0,2.7
2002/08/01 @ 04:00:00,8,1,4,15.6,14.38,0.009766116037059215,100.5,0.88,13.65,0.0,0,0,2.5
2002/08/01 @ 05:00:00,8,1,5,15.6,14.38,0.009766116037059215,100.5,0.88,13.65,76.48,77,65,2.6
2002/08/01 @ 06:00:00,8,1,6,17.1,15.28,0.010141403256899804,100.51,0.83,14.22,242.58,517,94,2.5
2002/08/01 @ 07:00:00,8,1,7,18.5,16.26,0.01068571889091726,100.54,0.8,15.02,265.71,174,192,3.3
2002/08/01 @ 08:00:00,8,1,8,17.7,15.74,0.010411009713902132,100.55,0.82,14.62,327.43,143,249,3.8
2002/08/01 @ 09:00:00,8,1,9,18.9,16.52,0.010821981580782528,100.65,0.79,15.21,560.47,544,205,4.2
2002/08/01 @ 10:00:00,8,1,10,19.8,17.0,0.011014525818841379,100.64,0.76,15.48,741.3,814,146,4.1
2002/08/01 @ 11:00:00,8,1,11,21.0,18.11,0.011878190915624453,100.68,0.76,16.63,758.95,771,160,4.3
2002/08/01 @ 12:00:00,8,1,12,20.4,17.55,0.011439059206671766,100.73,0.76,16.06,676.99,549,245,4.8
2002/08/01 @ 13:00:00,8,1,13,20.5,17.52,0.011356992837113545,100.76,0.75,15.95,668.24,584,224,4.6
2002/08/01 @ 14:00:00,8,1,14,20.4,17.18,0.010979546073473092,100.84,0.73,15.43,649.65,678,175,4.6
2002/08/01 @ 15:00:00,8,1,15,20.3,16.96,0.010758673485896264,100.91,0.72,15.12,537.79,589,179,4.5
2002/08/01 @ 16:00:00,8,1,16,19.8,16.25,0.010130793696336095,100.91,0.7,14.2,415.5,509,164,4.4
2002/08/01 @ 17:00:00,8,1,17,19.5,15.73,0.009652299113266127,100.93,0.68,13.47,300.58,484,125,4.3
2002/08/01 @ 18:00:00,8,1,18,19.1,15.62,0.009692264972450463,100.94,0.7,13.54,182.61,449,82,4.0
2002/08/01 @ 19:00:00,8,1,19,18.5,15.44,0.009736081759042385,100.91,0.73,13.6,58.23,197,41,3.3
2002/08/01 @ 20:00:00,8,1,20,17.8,15.15,0.009699329812734862,100.89,0.76,13.55,0.0,0,0,2.9
2002/08/01 @ 21:00:00,8,1,21,17.1,14.62,0.009397212866944102,100.89,0.77,13.07,0.0,0,0,2.3
2002/08/01 @ 22:00:00,8,1,22,16.4,14.4,0.009456208497660525,100.89,0.81,13.16,0.0,0,0,2.0
2002/08/01 @ 23:00:00,8,1,23,15.6,13.97,0.009315552679214554,100.93,0.84,12.94,0.0,0,0,2.2
2002/08/02 @ 00:00:00,8,2,0,15.6,14.07,0.00942813325273519,100.91,0.85,13.12,0.0,0,0,2.3
2002/08/02 @ 01:00:00,8,2,1,15.4,14.29,0.009750919544140561,100.92,0.89,13.63,0.0,0,0,2.2
2002/08/02 @ 02:00:00,8,2,2,14.6,14.21,0.009993399864555426,100.9,0.96,14.0,0.0,0,0,1.9
2002/08/02 @ 03:00:00,8,2,3,14.1,13.72,0.009670122436017461,100.91,0.96,13.5,0.0,0,0,1.9
2002/08/02 @ 04:00:00,8,2,4,13.8,13.42,0.00948068517186576,100.9,0.96,13.2,25.16,80,24,1.7
2002/08/02 @ 05:00:00,8,2,5,14.0,13.62,0.009606603226639037,100.9,0.96,13.4,66.28,50,59,1.8
2002/08/02 @ 06:00:00,8,2,6,15.5,14.39,0.009814701772537408,100.92,0.89,13.73,118.51,37,108,2.1
2002/08/02 @ 07:00:00,8,2,7,17.0,15.19,0.010076279069783464,100.9,0.83,14.12,144.41,20,136,2.7
2002/08/02 @ 08:00:00,8,2,8,17.9,15.47,0.010022614327060576,100.89,0.78,14.04,160.09,13,153,3.5
2002/08/02 @ 09:00:00,8,2,9,18.4,15.94,0.010347919403047868,100.89,0.78,14.53,187.81,12,180,3.8
2002/08/02 @ 10:00:00,8,2,10,19.0,16.14,0.010330379459318124,100.95,0.75,14.5,231.66,16,220,4.1
2002/08/02 @ 11:00:00,8,2,11,19.1,16.35,0.010537105523174035,100.96,0.76,14.8,261.71,19,247,4.3
2002/08/02 @ 12:00:00,8,2,12,19.1,16.35,0.010537105523174035,100.95,0.76,14.8,257.33,17,244,3.7
2002/08/02 @ 13:00:00,8,2,13,19.7,15.78,0.00962895467406226,100.97,0.67,13.44,238.37,15,227,4.1
2002/08/02 @ 14:00:00,8,2,14,19.4,15.64,0.009591500895877939,100.97,0.68,13.38,231.55,18,219,3.8
2002/08/02 @ 15:00:00,8,2,15,19.6,15.7,0.009568398949288801,101.0,0.67,13.34,252.42,37,230,3.3
2002/08/02 @ 16:00:00,8,2,16,19.8,15.36,0.009102886734624472,100.92,0.63,12.59,187.74,28,174,3.1
2002/08/02 @ 17:00:00,8,2,17,18.5,14.84,0.009059513154124198,100.92,0.68,12.52,75.8,5,74,3.3
2002/08/02 @ 18:00:00,8,2,18,17.6,14.96,0.009575872167213931,100.77,0.76,13.35,31.44,2,31,2.5
2002/08/02 @ 19:00:00,8,2,19,16.9,14.87,0.009766499588551816,100.8,0.81,13.65,12.17,2,12,2.1
2002/08/02 @ 20:00:00,8,2,20,16.4,14.62,0.00969333413697916,100.77,0.83,13.54,0.0,0,0,1.7
2002/08/02 @ 21:00:00,8,2,21,15.3,13.99,0.009466498417077085,100.74,0.87,13.18,0.0,0,0,1.5
2002/08/02 @ 22:00:00,8,2,22,14.3,13.53,0.009383869161868248,100.73,0.92,13.05,0.0,0,0,1.2
2002/08/02 @ 23:00:00,8,2,23,13.8,13.23,0.009280223729042721,100.76,0.94,12.88,0.0,0,0,0.8
2002/08/03 @ 00:00:00,8,3,0,13.9,13.42,0.009442537822349535,100.71,0.95,13.14,0.0,0,0,1.3
2002/08/03 @ 01:00:00,8,3,1,14.0,13.52,0.009505005120820212,100.7,0.95,13.24,0.0,0,0,1.3
2002/08/03 @ 02:00:00,8,3,2,14.1,13.52,0.009465595449259756,100.72,0.94,13.18,0.0,0,0,1.2
2002/08/03 @ 03:00:00,8,3,3,14.3,13.62,0.009487423671062067,100.67,0.93,13.21,0.0,0,0,1.4
2002/08/03 @ 04:00:00,8,3,4,14.5,13.52,0.009298204829528256,100.67,0.9,12.91,18.78,73,18,1.7
2002/08/03 @ 05:00:00,8,3,5,14.8,13.61,0.009269041257352086,100.67,0.88,12.86,21.43,3,21,2.1
2002/08/03 @ 06:00:00,8,3,6,15.3,13.99,0.009466498417077085,100.7,0.87,13.18,61.68,6,60,2.2
2002/08/03 @ 07:00:00,8,3,7,16.1,14.34,0.009506790531303348,100.69,0.83,13.24,267.05,187,189,2.4
2002/08/03 @ 08:00:00,8,3,8,17.8,15.38,0.009958662357839916,100.77,0.78,13.95,419.96,387,210,3.4
2002/08/03 @ 09:00:00,8,3,9,18.3,15.61,0.010014223736192623,100.8,0.76,14.03,482.94,338,264,4.0
2002/08/03 @ 10:00:00,8,3,10,19.7,15.78,0.00962895467406226,100.87,0.67,13.44,630.79,566,220,4.3
2002/08/03 @ 11:00:00,8,3,11,21.1,16.36,0.009716593925722649,100.87,0.62,13.57,757.42,781,155,4.6
2002/08/03 @ 12:00:00,8,3,12,22.6,16.8,0.009616939619253492,100.86,0.56,13.42,684.37,579,232,4.8
2002/08/03 @ 13:00:00,8,3,13,22.1,16.67,0.009662600033479705,100.89,0.58,13.49,641.86,527,244,4.9
2002/08/03 @ 14:00:00,8,3,14,21.5,16.57,0.009798630179712923,100.89,0.61,13.7,607.49,577,207,4.8
2002/08/03 @ 15:00:00,8,3,15,22.4,16.63,0.009498961248207835,100.91,0.56,13.23,506.84,509,200,4.7
2002/08/03 @ 16:00:00,8,3,16,21.9,15.92,0.008876029026019808,100.89,0.54,12.21,308.25,179,221,4.7
2002/08/03 @ 17:00:00,8,3,17,20.1,15.35,0.008977556333442091,100.86,0.61,12.38,84.49,7,82,4.5
2002/08/03 @ 18:00:00,8,3,18,18.8,14.98,0.009096060978823062,100.87,0.67,12.58,72.9,18,69,3.7
2002/08/03 @ 19:00:00,8,3,19,18.1,15.43,0.00988718563632855,100.73,0.76,13.84,33.78,35,31,2.6
2002/08/03 @ 20:00:00,8,3,20,17.3,15.14,0.009895570156494435,100.77,0.8,13.85,0.0,0,0,2.4
2002/08/03 @ 21:00:00,8,3,21,16.9,14.98,0.009888990797902347,100.78,0.82,13.84,0.0,0,0,2.5
2002/08/03 @ 22:00:00,8,3,22,16.3,14.63,0.009748644632956747,100.83,0.84,13.62,0.0,0,0,2.6
2002/08/03 @ 23:00:00,8,3,23,16.1,14.44,0.009623102401668545,100.86,0.84,13.43,0.0,0,0,2.8
2002/08/04 @ 00:00:00,8,4,0,15.9,14.46,0.009728713647492062,100.87,0.86,13.59,0.0,0,0,3.4
2002/08/04 @ 01:00:00,8,4,1,15.6,14.59,0.009991638994895054,100.89,0.9,14.0,0.0,0,0,3.6
2002/08/04 @ 02:00:00,8,4,2,16.2,14.86,0.010037191582862055,100.92,0.87,14.06,0.0,0,0,3.9
2002/08/04 @ 03:00:00,8,4,3,16.8,15.11,0.010068938115934708,100.96,0.84,14.11,0.0,0,0,3.9
2002/08/04 @ 04:00:00,8,4,4,16.8,15.0,0.009947152676683908,100.97,0.83,13.93,16.45,65,16,3.9
2002/08/04 @ 05:00:00,8,4,5,16.8,15.0,0.009947152676683908,100.97,0.83,13.93,81.83,136,63,3.7
