Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/08/05 @ 19:00:00,8,5,19,24.4,19.54,0.012303490106528337,100.58,0.64,17.18,69.0,157,69,6.7
2002/08/05 @ 20:00:00,8,5,20,23.3,18.85,0.011867326240207927,100.58,0.66,16.62,0.0,0,0,6.7
2002/08/05 @ 21:00:00,8,5,21,22.8,18.69,0.011862348264027052,100.58,0.68,16.61,0.0,0,0,6.7
2002/08/05 @ 22:00:00,8,5,22,22.2,18.42,0.01177224031529688,100.58,0.7,16.5,0.0,0,0,6.2
2002/08/05 @ 23:00:00,8,5,23,22.2,18.69,0.012115141943728095,100.58,0.72,16.94,0.0,0,0,5.7
2002/08/06 @ 00:00:00,8,6,0,21.7,18.37,0.011910330241544354,100.58,0.73,16.68,0.0,0,0,5.1
2002/08/06 @ 01:00:00,8,6,1,21.1,18.46,0.012273585696797484,100.58,0.78,17.14,0.0,0,0,4.6
2002/08/06 @ 02:00:00,8,6,2,20.0,17.06,0.01100507613237038,100.58,0.75,15.46,0.0,0,0,4.1
2002/08/06 @ 03:00:00,8,6,3,19.4,16.38,0.01045203235516412,100.58,0.74,14.68,0.0,0,0,3.6
2002/08/06 @ 04:00:00,8,6,4,18.9,16.28,0.010543362885991288,100.58,0.77,14.81,0.0,0,0,3.1
2002/08/06 @ 05:00:00,8,6,5,18.3,15.73,0.01014813983650009,100.58,0.77,14.23,69.0,0,69,2.6
2002/08/06 @ 06:00:00,8,6,6,22.2,20.63,0.014698780693501478,100.24,0.87,19.95,234.82,298,148,2.6
2002/08/06 @ 07:00:00,8,6,7,23.9,22.26,0.01633369361512898,100.58,0.87,21.61,385.53,538,138,2.6
2002/08/06 @ 08:00:00,8,6,8,23.9,21.47,0.015179738569828244,100.58,0.81,20.45,466.48,655,66,3.1
2002/08/06 @ 09:00:00,8,6,9,23.9,20.66,0.014029948504996876,100.58,0.75,19.22,554.58,545,154,3.1
2002/08/06 @ 10:00:00,8,6,10,23.9,19.39,0.012313023553240744,100.58,0.66,17.19,586.03,394,262,3.6
2002/08/06 @ 11:00:00,8,6,11,24.4,19.09,0.011715899919715994,100.58,0.61,16.42,658.16,422,292,4.1
2002/08/06 @ 12:00:00,8,6,12,25.0,19.61,0.012152068121306705,100.24,0.61,16.98,632.93,318,357,4.1
2002/08/06 @ 13:00:00,8,6,13,25.6,20.28,0.012813561671168625,100.24,0.62,17.8,612.34,291,373,4.6
2002/08/06 @ 14:00:00,8,6,14,25.6,20.13,0.012602703483265344,100.24,0.61,17.55,582.39,308,356,4.6
2002/08/06 @ 15:00:00,8,6,15,25.6,20.59,0.013235698731599148,100.24,0.64,18.31,492.12,257,335,4.6
2002/08/06 @ 16:00:00,8,6,16,25.0,20.51,0.013373054523525222,100.24,0.67,18.47,355.6,147,288,4.6
2002/08/06 @ 17:00:00,8,6,17,24.4,20.55,0.013678780935638788,100.24,0.71,18.82,233.43,84,209,4.6
2002/08/06 @ 18:00:00,8,6,18,23.3,19.55,0.012784846980802308,100.24,0.71,17.77,159.4,133,144,4.6
2002/08/06 @ 19:00:00,8,6,19,23.3,19.96,0.013336635628017594,100.24,0.74,18.43,61.0,98,61,5.1
2002/08/06 @ 20:00:00,8,6,20,23.9,20.52,0.013838720173352385,100.24,0.74,19.0,0.0,0,0,4.6
2002/08/06 @ 21:00:00,8,6,21,23.3,20.64,0.014258418402384301,100.24,0.79,19.47,0.0,0,0,4.6
2002/08/06 @ 22:00:00,8,6,22,22.8,20.95,0.014898977326441893,100.58,0.85,20.16,0.0,0,0,3.6
2002/08/06 @ 23:00:00,8,6,23,22.2,20.63,0.014698780693501478,100.58,0.87,19.95,0.0,0,0,3.6
2002/08/07 @ 00:00:00,8,7,0,21.7,20.39,0.014582018538329484,100.58,0.89,19.82,0.0,0,0,3.6
2002/08/07 @ 01:00:00,8,7,1,20.6,19.21,0.013452373171068888,100.58,0.88,18.56,0.0,0,0,3.1
2002/08/07 @ 02:00:00,8,7,2,20.0,18.51,0.012802132919728858,100.58,0.87,17.79,0.0,0,0,3.1
2002/08/07 @ 03:00:00,8,7,3,20.6,18.97,0.013140177967845052,100.58,0.86,18.2,0.0,0,0,3.1
2002/08/07 @ 04:00:00,8,7,4,20.6,18.97,0.013140177967845052,100.58,0.86,18.2,0.0,0,0,3.1
2002/08/07 @ 05:00:00,8,7,5,20.6,19.09,0.013296237211651574,100.58,0.87,18.38,135.0,0,135,3.1
2002/08/07 @ 06:00:00,8,7,6,22.2,20.63,0.014698780693501478,100.58,0.87,19.95,342.24,292,258,3.1
2002/08/07 @ 07:00:00,8,7,7,22.2,19.87,0.013662802659257208,100.58,0.81,18.8,513.74,535,269,3.1
2002/08/07 @ 08:00:00,8,7,8,22.2,19.22,0.012802059662083882,100.58,0.76,17.79,659.65,676,248,3.1
2002/08/07 @ 09:00:00,8,7,9,22.8,19.37,0.012752464134147738,100.58,0.73,17.73,612.25,706,95,3.6
2002/08/07 @ 10:00:00,8,7,10,23.9,19.82,0.01288430091220184,100.58,0.69,17.89,565.5,353,276,4.1
2002/08/07 @ 11:00:00,8,7,11,23.9,18.95,0.011742773444905541,100.58,0.63,16.46,535.07,200,362,4.1
2002/08/07 @ 12:00:00,8,7,12,23.9,19.53,0.012503335063611377,100.58,0.67,17.42,406.32,57,357,4.6
2002/08/07 @ 13:00:00,8,7,13,23.9,20.38,0.01364760680624438,100.58,0.73,18.79,329.96,28,307,4.6
2002/08/07 @ 14:00:00,8,7,14,23.3,19.69,0.0129686699948364,100.58,0.72,17.99,200.13,7,195,4.6
2002/08/07 @ 15:00:00,8,7,15,23.3,20.24,0.01370502801913371,100.58,0.76,18.85,172.65,6,169,4.1
2002/08/07 @ 16:00:00,8,7,16,23.9,21.87,0.015756194056778777,100.58,0.84,21.04,146.2,7,143,3.1
2002/08/07 @ 17:00:00,8,7,17,23.9,22.0,0.015948577761638327,100.58,0.85,21.23,104.72,6,103,2.6
2002/08/07 @ 18:00:00,8,7,18,22.8,21.58,0.015797648928905016,100.58,0.9,21.08,34.11,1,34,2.6
2002/08/07 @ 19:00:00,8,7,19,21.1,19.45,0.013559860431741325,100.58,0.86,18.69,0.0,0,0,2.6
2002/08/07 @ 20:00:00,8,7,20,19.4,16.75,0.010883178104308477,100.58,0.77,15.29,0.0,0,0,3.1
2002/08/07 @ 21:00:00,8,7,21,18.3,15.49,0.009880364367155208,100.58,0.75,13.83,0.0,0,0,3.1
2002/08/07 @ 22:00:00,8,7,22,17.8,14.8,0.009310729861217998,100.58,0.73,12.93,0.0,0,0,3.1
2002/08/07 @ 23:00:00,8,7,23,16.1,13.02,0.008114382303247075,100.58,0.71,10.88,0.0,0,0,3.1
2002/08/08 @ 00:00:00,8,8,0,16.1,13.13,0.008230181735777449,100.58,0.72,11.09,0.0,0,0,3.6
2002/08/08 @ 01:00:00,8,8,1,16.1,12.91,0.007998625420932316,100.58,0.7,10.66,0.0,0,0,3.6
2002/08/08 @ 02:00:00,8,8,2,16.1,12.79,0.007882911065385023,100.58,0.69,10.45,0.0,0,0,4.6
2002/08/08 @ 03:00:00,8,8,3,16.7,13.34,0.008194146576094793,100.92,0.69,11.02,0.0,0,0,4.6
2002/08/08 @ 04:00:00,8,8,4,16.1,13.02,0.008114382303247075,100.92,0.71,10.88,0.0,0,0,3.6
2002/08/08 @ 05:00:00,8,8,5,16.7,13.79,0.00867579587943103,100.92,0.73,11.87,125.0,0,125,3.6
2002/08/08 @ 06:00:00,8,8,6,22.2,20.12,0.014007753846394827,100.58,0.83,19.19,351.69,286,270,4.1
2002/08/08 @ 07:00:00,8,8,7,23.9,20.93,0.014412750477087623,100.58,0.77,19.64,541.4,533,299,4.1
2002/08/08 @ 08:00:00,8,8,8,22.8,19.37,0.012752464134147738,100.58,0.73,17.73,698.36,675,289,4.1
2002/08/08 @ 09:00:00,8,8,9,24.4,18.79,0.011324777604377967,100.92,0.59,15.9,767.92,764,210,5.1
2002/08/08 @ 10:00:00,8,8,10,25.6,19.03,0.011130609545089916,100.92,0.54,15.64,839.57,820,169,6.2
2002/08/08 @ 11:00:00,8,8,11,27.8,20.35,0.011982101472268906,100.58,0.51,16.77,889.12,853,153,6.7
2002/08/08 @ 12:00:00,8,8,12,27.8,20.71,0.01246140253207174,100.92,0.53,17.37,829.28,756,177,6.7
2002/08/08 @ 13:00:00,8,8,13,27.2,19.86,0.011560985479275998,100.92,0.51,16.22,779.73,680,224,6.7
2002/08/08 @ 14:00:00,8,8,14,27.2,19.69,0.0113301698787113,100.92,0.5,15.91,715.21,657,236,6.7
2002/08/08 @ 15:00:00,8,8,15,26.7,20.12,0.012117357441220186,100.92,0.55,16.94,576.63,505,271,6.2
2002/08/08 @ 16:00:00,8,8,16,25.0,18.68,0.010935765823906752,100.92,0.55,15.37,431.04,362,267,5.1
2002/08/08 @ 17:00:00,8,8,17,26.1,21.35,0.014078415569417116,100.92,0.66,19.27,281.4,213,221,4.1
2002/08/08 @ 18:00:00,8,8,18,26.1,21.66,0.014514990675421856,100.92,0.68,19.75,173.47,245,147,4.1
2002/08/08 @ 19:00:00,8,8,19,25.6,21.8,0.014929876672849215,100.92,0.72,20.19,92.0,289,92,3.1
2002/08/08 @ 20:00:00,8,8,20,23.9,20.25,0.013456608300030738,100.92,0.72,18.57,0.0,0,0,3.6
2002/08/08 @ 21:00:00,8,8,21,21.1,17.3,0.010832736343798584,100.92,0.69,15.22,0.0,0,0,3.1
2002/08/08 @ 22:00:00,8,8,22,20.6,16.59,0.010189553452743184,100.92,0.67,14.29,0.0,0,0,3.1
2002/08/08 @ 23:00:00,8,8,23,18.9,15.07,0.009153941751881493,100.92,0.67,12.68,0.0,0,0,3.1
2002/08/09 @ 00:00:00,8,9,0,18.3,14.29,0.008544882982430096,100.92,0.65,11.65,0.0,0,0,3.1
2002/08/09 @ 01:00:00,8,9,1,17.2,13.32,0.007965010542617184,100.92,0.65,10.6,0.0,0,0,3.6
2002/08/09 @ 02:00:00,8,9,2,16.1,12.68,0.007767239213174271,100.92,0.68,10.23,0.0,0,0,3.1
2002/08/09 @ 03:00:00,8,9,3,16.1,12.57,0.007651609840886348,100.92,0.67,10.01,0.0,0,0,2.6
2002/08/09 @ 04:00:00,8,9,4,15.6,12.46,0.007743629759442302,101.25,0.7,10.19,0.0,0,0,2.6
2002/08/09 @ 05:00:00,8,9,5,15.6,12.46,0.007743629759442302,101.25,0.7,10.19,131.0,0,131,2.6
2002/08/09 @ 06:00:00,8,9,6,19.4,16.63,0.010739397549479108,101.25,0.76,15.09,354.16,280,275,2.1
2002/08/09 @ 07:00:00,8,9,7,21.7,18.5,0.012076653526171375,100.92,0.74,16.89,547.61,530,308,1.5
2002/08/09 @ 08:00:00,8,9,8,21.7,17.43,0.010748506145107127,100.92,0.66,15.1,703.44,673,297,1.5
2002/08/09 @ 09:00:00,8,9,9,24.4,19.69,0.012499595741040844,100.92,0.65,17.42,761.34,763,206,2.1
2002/08/09 @ 10:00:00,8,9,10,27.2,21.21,0.013413585175414898,100.92,0.59,18.51,826.78,819,159,3.1
2002/08/09 @ 11:00:00,8,9,11,28.9,21.63,0.01330214340065929,100.92,0.53,18.38,855.04,853,121,5.7
2002/08/09 @ 12:00:00,8,9,12,27.8,21.22,0.013181714631187294,100.92,0.56,18.24,745.35,570,255,4.1
2002/08/09 @ 13:00:00,8,9,13,27.8,21.56,0.013662832108283854,100.92,0.58,18.8,612.99,302,367,3.1
2002/08/09 @ 14:00:00,8,9,14,26.7,20.94,0.013242390076774196,100.92,0.6,18.31,480.33,145,375,2.6
2002/08/09 @ 15:00:00,8,9,15,27.2,21.53,0.013878429359617223,100.92,0.61,19.05,372.57,84,322,3.1
2002/08/09 @ 16:00:00,8,9,16,26.1,20.09,0.012338088067503151,100.58,0.58,17.22,301.63,77,267,3.1
2002/08/09 @ 17:00:00,8,9,17,27.2,21.69,0.014111106613757222,100.58,0.62,19.31,190.47,41,179,4.1
2002/08/09 @ 18:00:00,8,9,18,26.7,20.93,0.013242390076774196,100.58,0.6,18.31,136.91,76,129,4.6
2002/08/09 @ 19:00:00,8,9,19,25.6,19.5,0.011760669757325409,100.58,0.57,16.48,31.0,11,31,6.2
2002/08/09 @ 20:00:00,8,9,20,25.0,18.67,0.010935765823906752,100.24,0.55,15.37,0.0,0,0,7.2
2002/08/09 @ 21:00:00,8,9,21,24.4,18.63,0.011129397453776347,100.24,0.58,15.63,0.0,0,0,7.2
2002/08/09 @ 22:00:00,8,9,22,23.3,17.54,0.010222456128122287,100.58,0.57,14.34,0.0,0,0,7.2
2002/08/09 @ 23:00:00,8,9,23,23.9,18.65,0.011363176033356442,100.58,0.61,15.95,0.0,0,0,7.7
2002/08/10 @ 00:00:00,8,10,0,22.8,17.98,0.010974725539736038,100.58,0.63,15.42,0.0,0,0,7.2
2002/08/10 @ 01:00:00,8,10,1,22.2,18.15,0.01142970937085898,100.58,0.68,16.04,0.0,0,0,7.2
2002/08/10 @ 02:00:00,8,10,2,21.1,17.56,0.011152359031453776,100.92,0.71,15.67,0.0,0,0,6.7
2002/08/10 @ 03:00:00,8,10,3,21.1,17.69,0.011312291489454429,100.92,0.72,15.88,0.0,0,0,6.2
2002/08/10 @ 04:00:00,8,10,4,21.1,18.46,0.012273585696797484,100.92,0.78,17.14,0.0,0,0,5.7
2002/08/10 @ 05:00:00,8,10,5,20.6,17.99,0.011894459007889716,100.92,0.78,16.66,0.0,0,0,5.1
2002/08/10 @ 06:00:00,8,10,6,21.7,20.15,0.01424682646527594,100.92,0.87,19.46,153.66,274,77,4.6
2002/08/10 @ 07:00:00,8,10,7,21.1,19.08,0.013076896450575179,100.92,0.83,18.12,240.43,357,80,4.1
2002/08/10 @ 08:00:00,8,10,8,20.6,18.12,0.012049906557094932,100.92,0.79,16.86,343.8,294,167,3.1
2002/08/10 @ 09:00:00,8,10,9,21.1,17.95,0.011632398939913996,100.92,0.74,16.31,570.02,608,129,3.1
2002/08/10 @ 10:00:00,8,10,10,23.3,19.7,0.0129686699948364,100.92,0.72,17.99,749.59,804,96,3.1
2002/08/10 @ 11:00:00,8,10,11,25.0,20.37,0.013169230356819776,100.92,0.66,18.23,890.05,852,159,3.1
2002/08/10 @ 12:00:00,8,10,12,25.0,20.52,0.013373054523525222,101.25,0.67,18.47,831.96,773,169,3.1
2002/08/10 @ 13:00:00,8,10,13,26.1,21.51,0.014296628230353213,101.25,0.67,19.51,786.52,709,211,2.6
2002/08/10 @ 14:00:00,8,10,14,27.2,21.86,0.0143439542250159,101.25,0.63,19.56,735.66,728,209,2.6
2002/08/10 @ 15:00:00,8,10,15,24.4,19.7,0.012499595741040844,101.25,0.65,17.42,593.67,579,247,1.5
2002/08/10 @ 16:00:00,8,10,16,22.2,18.29,0.011600928545156168,101.25,0.69,16.27,438.8,412,255,0.5
2002/08/10 @ 17:00:00,8,10,17,20.0,16.44,0.01025930209813883,100.92,0.7,14.4,277.34,215,218,0.0
2002/08/10 @ 18:00:00,8,10,18,20.0,16.44,0.01025930209813883,100.92,0.7,14.4,169.59,256,144,0.0
2002/08/10 @ 19:00:00,8,10,19,20.6,17.11,0.010808456878000843,100.92,0.71,15.19,93.0,274,93,1.0
2002/08/10 @ 20:00:00,8,10,20,21.7,18.37,0.011910330241544354,100.92,0.73,16.68,0.0,0,0,0.5
2002/08/10 @ 21:00:00,8,10,21,21.1,17.82,0.011472304771846402,100.92,0.73,16.1,0.0,0,0,1.5
2002/08/10 @ 22:00:00,8,10,22,21.7,19.02,0.01274282044453663,100.92,0.78,17.72,0.0,0,0,2.1
2002/08/10 @ 23:00:00,8,10,23,21.1,19.2,0.013237802859708953,100.92,0.84,18.31,0.0,0,0,2.1
2002/08/11 @ 00:00:00,8,11,0,20.6,18.85,0.012984195383123212,100.92,0.85,18.01,0.0,0,0,2.6
2002/08/11 @ 01:00:00,8,11,1,20.6,19.56,0.013921241909080992,100.92,0.91,19.1,0.0,0,0,2.6
2002/08/11 @ 02:00:00,8,11,2,18.9,17.79,0.012358782830323496,100.92,0.9,17.25,0.0,0,0,3.6
2002/08/11 @ 03:00:00,8,11,3,19.4,18.05,0.012469088092350946,100.92,0.88,17.38,0.0,0,0,3.1
2002/08/11 @ 04:00:00,8,11,4,19.4,17.94,0.012324586069316948,100.92,0.87,17.2,0.0,0,0,3.1
2002/08/11 @ 05:00:00,8,11,5,19.4,18.17,0.012613655972532641,100.92,0.89,17.56,123.0,0,123,2.6
2002/08/11 @ 06:00:00,8,11,6,20.6,18.12,0.012049906557094932,100.92,0.79,16.86,333.19,268,259,3.6
2002/08/11 @ 07:00:00,8,11,7,21.1,18.08,0.011792574055003497,100.92,0.75,16.52,504.03,524,270,3.6
2002/08/11 @ 08:00:00,8,11,8,22.8,18.69,0.011862348264027052,100.92,0.68,16.61,655.17,670,254,3.6
2002/08/11 @ 09:00:00,8,11,9,23.9,18.66,0.011363176033356442,100.92,0.61,15.95,696.09,761,146,5.1
2002/08/11 @ 10:00:00,8,11,10,23.9,18.21,0.010794631862619496,100.92,0.58,15.17,709.65,714,131,5.7
2002/08/11 @ 11:00:00,8,11,11,24.4,17.86,0.01015430231069345,100.92,0.53,14.24,716.2,573,226,6.2
2002/08/11 @ 12:00:00,8,11,12,24.4,17.87,0.01015430231069345,101.25,0.53,14.24,636.55,341,345,6.2
2002/08/11 @ 13:00:00,8,11,13,24.4,18.8,0.011324777604377967,101.25,0.59,15.9,539.45,186,389,6.2
2002/08/11 @ 14:00:00,8,11,14,23.9,19.11,0.011932742846477298,101.25,0.64,16.7,437.75,101,365,6.2
2002/08/11 @ 15:00:00,8,11,15,23.9,19.4,0.012313023553240744,101.25,0.66,17.19,359.65,75,315,5.1
2002/08/11 @ 16:00:00,8,11,16,23.3,19.42,0.012601130378463624,101.25,0.7,17.55,287.2,66,258,4.1
2002/08/11 @ 17:00:00,8,11,17,21.7,18.63,0.012243064119982258,101.25,0.75,17.1,185.88,40,175,3.1
2002/08/11 @ 18:00:00,8,11,18,20.6,17.49,0.011273430339742057,101.25,0.74,15.83,133.28,76,126,3.1
2002/08/11 @ 19:00:00,8,11,19,20.0,17.19,0.011154442127969764,101.25,0.76,15.67,28.0,10,28,2.6
2002/08/11 @ 20:00:00,8,11,20,19.4,16.88,0.011027024023629522,101.25,0.78,15.49,0.0,0,0,2.1
2002/08/11 @ 21:00:00,8,11,21,19.4,17.0,0.011170935352025686,101.25,0.79,15.69,0.0,0,0,2.1
2002/08/11 @ 22:00:00,8,11,22,19.4,17.23,0.011458954414579966,101.25,0.81,16.08,0.0,0,0,2.6
2002/08/11 @ 23:00:00,8,11,23,18.9,17.0,0.011379956028952134,101.25,0.83,15.98,0.0,0,0,2.6
2002/08/12 @ 00:00:00,8,12,0,18.3,16.43,0.01095282981723431,101.25,0.83,15.39,0.0,0,0,2.6
2002/08/12 @ 01:00:00,8,12,1,18.3,16.43,0.01095282981723431,101.59,0.83,15.39,0.0,0,0,2.6
2002/08/12 @ 02:00:00,8,12,2,17.8,16.07,0.010737939250560713,101.59,0.84,15.09,0.0,0,0,2.1
2002/08/12 @ 03:00:00,8,12,3,17.8,16.18,0.01086800563622501,101.59,0.85,15.27,0.0,0,0,2.1
2002/08/12 @ 04:00:00,8,12,4,17.2,15.93,0.010832487080095992,101.59,0.88,15.22,0.0,0,0,1.5
2002/08/12 @ 05:00:00,8,12,5,17.2,15.82,0.010707271434081855,101.59,0.87,15.05,104.0,0,104,1.5
2002/08/12 @ 06:00:00,8,12,6,17.8,15.84,0.010477966813926355,101.25,0.82,14.72,328.74,262,257,1.5
2002/08/12 @ 07:00:00,8,12,7,18.9,16.65,0.01096138299961004,101.25,0.8,15.4,507.24,521,276,2.1
2002/08/12 @ 08:00:00,8,12,8,20.0,16.94,0.010855780599440184,101.25,0.74,15.26,665.22,668,267,2.1
2002/08/12 @ 09:00:00,8,12,9,21.1,17.43,0.010992507336622027,101.25,0.7,15.45,744.71,759,198,2.6
2002/08/12 @ 10:00:00,8,12,10,22.2,17.61,0.010745757132255472,101.25,0.64,15.1,823.05,817,163,3.6
2002/08/12 @ 11:00:00,8,12,11,23.9,18.37,0.010984033129329654,101.25,0.59,15.43,864.81,851,139,4.6
2002/08/12 @ 12:00:00,8,12,12,23.3,18.14,0.010952454277386163,101.25,0.61,15.39,779.44,667,211,4.1
2002/08/12 @ 13:00:00,8,12,13,22.8,17.56,0.010443344261358067,100.92,0.6,14.66,679.13,458,310,4.6
2002/08/12 @ 14:00:00,8,12,14,21.7,16.75,0.009921236009820724,100.92,0.61,13.89,564.57,295,353,4.6
2002/08/12 @ 15:00:00,8,12,15,22.2,17.32,0.01040433464047616,100.92,0.62,14.61,485.82,270,326,5.1
2002/08/12 @ 16:00:00,8,12,16,21.7,17.3,0.010582878867021452,100.92,0.65,14.87,361.86,182,282,5.1
2002/08/12 @ 17:00:00,8,12,17,21.1,17.17,0.010673045991884594,100.92,0.68,15.0,259.77,167,215,5.7
2002/08/12 @ 18:00:00,8,12,18,21.1,17.82,0.011472304771846402,100.92,0.73,16.1,161.7,237,140,5.1
2002/08/12 @ 19:00:00,8,12,19,21.1,18.58,0.01243408521467963,100.92,0.79,17.34,83.0,258,83,4.6
2002/08/12 @ 20:00:00,8,12,20,20.6,18.36,0.012361030506502124,100.92,0.81,17.25,0.0,0,0,4.6
2002/08/12 @ 21:00:00,8,12,21,20.0,17.8,0.011902330794012532,100.92,0.81,16.67,0.0,0,0,4.6
2002/08/12 @ 22:00:00,8,12,22,19.4,17.11,0.011314912134120968,100.92,0.8,15.89,0.0,0,0,4.6
2002/08/12 @ 23:00:00,8,12,23,18.9,17.11,0.011519603431875984,100.92,0.84,16.16,0.0,0,0,4.6
2002/08/13 @ 00:00:00,8,13,0,18.9,16.99,0.011379956028952134,100.92,0.83,15.98,0.0,0,0,4.1
2002/08/13 @ 01:00:00,8,13,1,18.3,16.31,0.010818572570706543,100.92,0.82,15.2,0.0,0,0,4.1
2002/08/13 @ 02:00:00,8,13,2,17.8,15.61,0.010218207937366885,100.58,0.8,14.34,0.0,0,0,3.6
2002/08/13 @ 03:00:00,8,13,3,18.9,16.87,0.011240370183055777,100.58,0.82,15.79,0.0,0,0,4.1
2002/08/13 @ 04:00:00,8,13,4,18.9,17.22,0.011659312432556062,100.58,0.85,16.35,0.0,0,0,4.1
2002/08/13 @ 05:00:00,8,13,5,19.4,17.58,0.011891474693395238,100.58,0.84,16.65,0.0,0,0,4.1
2002/08/13 @ 06:00:00,8,13,6,20.0,18.27,0.01250191515688198,100.58,0.85,17.42,15.54,2,15,5.7
2002/08/13 @ 07:00:00,8,13,7,18.9,17.22,0.011659312432556062,100.92,0.85,16.35,97.26,21,88,6.7
2002/08/13 @ 08:00:00,8,13,8,17.2,15.93,0.010832487080095992,100.92,0.88,15.22,153.87,20,142,8.7
2002/08/13 @ 09:00:00,8,13,9,17.2,16.36,0.011333845714870366,100.92,0.92,15.92,168.89,11,161,8.2
2002/08/13 @ 10:00:00,8,13,10,17.2,15.82,0.010707271434081855,100.58,0.87,15.05,184.44,8,178,7.2
2002/08/13 @ 11:00:00,8,13,11,17.8,16.28,0.010998125510745041,100.58,0.86,15.45,204.8,8,198,6.7
2002/08/13 @ 12:00:00,8,13,12,17.2,15.93,0.010832487080095992,100.92,0.88,15.22,229.49,10,221,6.7
2002/08/13 @ 13:00:00,8,13,13,17.2,15.93,0.010832487080095992,100.92,0.88,15.22,257.44,13,247,6.2
2002/08/13 @ 14:00:00,8,13,14,16.7,15.98,0.011095129283091126,100.92,0.93,15.59,297.85,25,280,6.2
2002/08/13 @ 15:00:00,8,13,15,18.3,17.32,0.012028942280727345,100.92,0.91,16.83,228.41,16,219,5.7
2002/08/13 @ 16:00:00,8,13,16,20.0,18.51,0.012802132919728858,100.92,0.87,17.79,181.09,14,175,4.6
2002/08/13 @ 17:00:00,8,13,17,21.1,19.08,0.013076896450575179,100.92,0.83,18.12,136.96,15,133,4.6
2002/08/13 @ 18:00:00,8,13,18,21.7,18.37,0.011910330241544354,100.92,0.73,16.68,63.61,7,63,4.1
2002/08/13 @ 19:00:00,8,13,19,22.2,18.15,0.01142970937085898,100.92,0.68,16.04,3.0,0,3,3.6
2002/08/13 @ 20:00:00,8,13,20,24.4,19.84,0.012695822682312312,100.92,0.66,17.66,0.0,0,0,3.6
2002/08/13 @ 21:00:00,8,13,21,25.0,20.82,0.013781095582886434,101.25,0.69,18.94,0.0,0,0,3.6
2002/08/13 @ 22:00:00,8,13,22,22.2,17.47,0.010574999812996817,101.25,0.63,14.86,0.0,0,0,3.1
2002/08/13 @ 23:00:00,8,13,23,20.0,15.41,0.00906971219443392,101.25,0.62,12.54,0.0,0,0,2.6
2002/08/14 @ 00:00:00,8,14,0,19.4,14.88,0.008733308182892585,101.25,0.62,11.97,0.0,0,0,2.6
2002/08/14 @ 01:00:00,8,14,1,18.3,14.05,0.00827846388889351,101.25,0.63,11.17,0.0,0,0,2.6
2002/08/14 @ 02:00:00,8,14,2,17.8,13.49,0.0078899449917963,101.25,0.62,10.46,0.0,0,0,2.6
2002/08/14 @ 03:00:00,8,14,3,17.2,13.44,0.008089142928566096,101.59,0.66,10.83,0.0,0,0,2.1
2002/08/14 @ 04:00:00,8,14,4,17.2,13.8,0.008461833803876204,101.59,0.69,11.5,0.0,0,0,1.0
2002/08/14 @ 05:00:00,8,14,5,17.8,14.93,0.009440210039872074,101.59,0.74,13.14,115.0,0,115,0.0
2002/08/14 @ 06:00:00,8,14,6,21.7,19.28,0.013076429136125306,101.59,0.8,18.12,334.68,249,268,0.0
2002/08/14 @ 07:00:00,8,14,7,23.3,20.38,0.01388938448098959,101.59,0.77,19.06,517.67,515,292,0.0
2002/08/14 @ 08:00:00,8,14,8,21.7,18.25,0.0117440941974076,101.59,0.72,16.46,671.86,665,279,0.0
2002/08/14 @ 09:00:00,8,14,9,22.8,18.28,0.01132947612270709,101.59,0.65,15.91,750.32,757,209,1.0
2002/08/14 @ 10:00:00,8,14,10,23.9,18.37,0.010984033129329654,101.25,0.59,15.43,831.17,815,177,1.0
2002/08/14 @ 11:00:00,8,14,11,26.1,19.62,0.011687918140639549,101.25,0.55,16.38,875.39,850,155,1.5
2002/08/14 @ 12:00:00,8,14,12,26.1,19.94,0.012121216556231938,101.25,0.57,16.94,790.99,704,195,1.5
2002/08/14 @ 13:00:00,8,14,13,26.1,19.78,0.011904493297932825,101.25,0.56,16.67,687.34,488,297,1.5
2002/08/14 @ 14:00:00,8,14,14,26.7,20.29,0.012342045033297644,101.25,0.56,17.22,586.14,352,336,2.1
2002/08/14 @ 15:00:00,8,14,15,26.1,20.11,0.012338088067503151,101.25,0.58,17.22,426.57,160,333,2.6
2002/08/14 @ 16:00:00,8,14,16,25.6,20.15,0.012602703483265344,101.25,0.61,17.55,268.28,54,245,2.1
2002/08/14 @ 17:00:00,8,14,17,24.4,18.95,0.011520278389104611,101.25,0.6,16.16,35.0,0,35,2.6
2002/08/14 @ 18:00:00,8,14,18,23.3,18.72,0.011684140312888633,101.25,0.65,16.38,8.0,0,8,2.6
2002/08/14 @ 19:00:00,8,14,19,24.4,19.98,0.012892171042934228,100.92,0.67,17.9,0.0,0,0,2.6
2002/08/14 @ 20:00:00,8,14,20,24.4,20.98,0.014270018796108671,100.92,0.74,19.48,0.0,0,0,2.6
2002/08/14 @ 21:00:00,8,14,21,23.9,20.52,0.013838720173352385,100.92,0.74,19.0,0.0,0,0,3.1
2002/08/14 @ 22:00:00,8,14,22,23.9,20.1,0.013265724551193885,100.92,0.71,18.34,0.0,0,0,3.6
2002/08/14 @ 23:00:00,8,14,23,23.9,20.8,0.0142212919049447,100.58,0.76,19.43,0.0,0,0,3.6
