Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/12/08 @ 03:00:00,12,8,3,2.9,0.74,0.0031238413668103525,101.11,0.67,-2.31,0.0,0,0,11.5
2002/12/08 @ 04:00:00,12,8,4,2.9,0.88,0.003217572777567586,101.21,0.69,-1.96,0.0,0,0,10.9
2002/12/08 @ 05:00:00,12,8,5,2.6,0.67,0.0031952580751972797,101.19,0.7,-2.04,0.0,0,0,10.3
2002/12/08 @ 06:00:00,12,8,6,2.5,0.64,0.0032180422586736124,101.24,0.71,-1.96,42.0,0,42,9.6
2002/12/08 @ 07:00:00,12,8,7,2.4,0.55,0.0031950888302915295,101.33,0.71,-2.04,72.0,0,72,9.6
2002/12/08 @ 08:00:00,12,8,8,2.2,0.44,0.0031942077996630503,101.46,0.72,-2.04,92.0,0,92,9.6
2002/12/08 @ 09:00:00,12,8,9,2.1,0.28,0.0031271012485797455,101.57,0.71,-2.3,196.95,198,162,8.8
2002/12/08 @ 10:00:00,12,8,10,1.9,0.03,0.0030388678036394577,101.75,0.7,-2.64,322.44,417,215,8.8
2002/12/08 @ 11:00:00,12,8,11,2.0,0.06,0.003016845603219168,101.83,0.69,-2.72,378.79,527,220,8.2
2002/12/08 @ 12:00:00,12,8,12,1.8,-0.05,0.003017092355951771,101.9,0.7,-2.72,324.38,576,149,8.2
2002/12/08 @ 13:00:00,12,8,13,1.5,-0.37,0.002910220408446521,101.97,0.69,-3.15,257.59,579,103,7.2
2002/12/08 @ 14:00:00,12,8,14,1.1,-0.78,0.0027861920450646524,101.97,0.68,-3.66,187.63,390,113,6.8
2002/12/08 @ 15:00:00,12,8,15,-0.1,-1.95,0.0025510176151316,101.93,0.68,-4.7,113.52,405,80,6.2
2002/12/08 @ 16:00:00,12,8,16,-0.4,-2.11,0.0025618918445768015,101.93,0.7,-4.65,73.0,240,73,6.2
2002/12/08 @ 17:00:00,12,8,17,-1.3,-2.88,0.002411153802367605,101.93,0.71,-5.35,0.0,0,0,5.8
2002/12/08 @ 18:00:00,12,8,18,-1.3,-2.99,0.0023429781108123306,101.96,0.69,-5.69,0.0,0,0,5.4
2002/12/08 @ 19:00:00,12,8,19,-1.7,-3.41,0.002232985937718506,101.92,0.68,-6.24,0.0,0,0,4.9
2002/12/08 @ 20:00:00,12,8,20,-1.9,-3.59,0.002195893682386783,102.02,0.68,-6.44,0.0,0,0,4.6
2002/12/08 @ 21:00:00,12,8,21,-2.3,-3.95,0.002123395068509166,101.96,0.68,-6.82,0.0,0,0,4.5
2002/12/08 @ 22:00:00,12,8,22,-2.5,-4.08,0.0021187832964205283,101.94,0.69,-6.85,0.0,0,0,4.5
2002/12/08 @ 23:00:00,12,8,23,-2.6,-4.17,0.002101016671194304,101.86,0.69,-6.94,0.0,0,0,3.9
2002/12/09 @ 00:00:00,12,9,0,-3.2,-4.72,0.0019972487695378554,101.74,0.69,-7.53,0.0,0,0,3.4
2002/12/09 @ 01:00:00,12,9,1,-3.7,-5.18,0.0019143816259327982,101.58,0.69,-8.01,0.0,0,0,2.8
2002/12/09 @ 02:00:00,12,9,2,-3.6,-5.09,0.0019306988833985496,101.61,0.69,-7.91,0.0,0,0,2.0
2002/12/09 @ 03:00:00,12,9,3,-4.5,-5.92,0.0017883163374168808,101.46,0.69,-8.78,0.0,0,0,2.2
2002/12/09 @ 04:00:00,12,9,4,-5.0,-6.33,0.0017383345282257383,101.39,0.7,-9.11,0.0,0,0,2.8
2002/12/09 @ 05:00:00,12,9,5,-5.9,-7.12,0.0016319192917684494,101.4,0.71,-9.82,0.0,0,0,2.9
2002/12/09 @ 06:00:00,12,9,6,-6.0,-7.04,0.0017092945871806696,101.46,0.75,-9.3,0.0,0,0,5.4
2002/12/09 @ 07:00:00,12,9,7,-4.0,-5.08,0.002083277990884289,101.34,0.77,-7.04,0.0,0,0,6.3
2002/12/09 @ 08:00:00,12,9,8,-0.8,-2.02,0.002762659719055816,101.16,0.78,-3.76,13.0,0,13,8.2
2002/12/09 @ 09:00:00,12,9,9,1.5,0.16,0.0032918234854317804,101.15,0.78,-1.69,23.14,18,20,9.3
2002/12/09 @ 10:00:00,12,9,10,2.0,0.69,0.0034564995043053558,100.98,0.79,-1.1,27.77,3,27,10.3
2002/12/09 @ 11:00:00,12,9,11,2.7,1.28,0.0035880884179302166,100.73,0.78,-0.66,32.6,2,32,10.9
2002/12/09 @ 12:00:00,12,9,12,1.7,0.47,0.0034257353799899137,100.69,0.8,-1.21,23.3,1,23,9.6
2002/12/09 @ 13:00:00,12,9,13,0.5,-0.52,0.0032196412663676485,100.61,0.82,-1.95,9.0,0,9,8.2
2002/12/09 @ 14:00:00,12,9,14,-0.5,-1.29,0.003124379513652488,100.55,0.86,-2.31,0.0,0,0,7.2
2002/12/09 @ 15:00:00,12,9,15,-1.2,-1.91,0.0029818948925621905,100.57,0.87,-2.86,0.0,0,0,6.3
2002/12/09 @ 16:00:00,12,9,16,-2.7,-3.4,0.0025988294285751567,100.58,0.86,-4.48,0.0,0,0,5.8
2002/12/09 @ 17:00:00,12,9,17,-4.2,-4.8,0.00231506372003353,100.51,0.87,-5.82,0.0,0,0,4.9
2002/12/09 @ 18:00:00,12,9,18,-4.3,-4.94,0.0022689183244207264,100.52,0.86,-6.06,0.0,0,0,4.6
2002/12/09 @ 19:00:00,12,9,19,-6.0,-6.58,0.0019607814877326433,100.48,0.86,-7.74,0.0,0,0,2.6
2002/12/09 @ 20:00:00,12,9,20,-6.3,-6.92,0.0018882810081967336,100.5,0.85,-8.17,0.0,0,0,2.0
2002/12/09 @ 21:00:00,12,9,21,-5.0,-5.66,0.0021120997799068675,100.51,0.85,-6.88,0.0,0,0,2.2
2002/12/09 @ 22:00:00,12,9,22,-3.7,-4.51,0.002304245961310567,100.59,0.83,-5.88,0.0,0,0,2.2
2002/12/09 @ 23:00:00,12,9,23,-3.3,-4.18,0.002354952275598905,100.56,0.82,-5.63,0.0,0,0,2.2
2002/12/10 @ 00:00:00,12,10,0,-3.6,-4.46,0.0022957964801865955,100.61,0.82,-5.92,0.0,0,0,2.2
2002/12/10 @ 01:00:00,12,10,1,-4.0,-4.8,0.002246197619005669,100.61,0.83,-6.17,0.0,0,0,2.2
2002/12/10 @ 02:00:00,12,10,2,-4.3,-5.08,0.0021894913775384398,100.62,0.83,-6.47,0.0,0,0,2.2
2002/12/10 @ 03:00:00,12,10,3,-4.2,-4.99,0.002208246089375782,100.67,0.83,-6.37,0.0,0,0,2.6
2002/12/10 @ 04:00:00,12,10,4,-4.0,-4.8,0.002246197619005669,100.76,0.83,-6.17,0.0,0,0,2.2
2002/12/10 @ 05:00:00,12,10,5,-3.7,-4.51,0.002304245961310567,100.77,0.83,-5.88,0.0,0,0,3.5
2002/12/10 @ 06:00:00,12,10,6,-3.5,-4.42,0.0022870221744955063,100.82,0.81,-5.97,34.0,0,34,3.4
2002/12/10 @ 07:00:00,12,10,7,-3.5,-4.42,0.0022870221744955063,100.88,0.81,-5.97,54.0,0,54,3.9
2002/12/10 @ 08:00:00,12,10,8,-3.4,-4.37,0.002277918591915597,100.89,0.8,-6.01,77.0,0,77,4.4
2002/12/10 @ 09:00:00,12,10,9,-1.9,-3.0,0.002552569654457591,100.92,0.79,-4.69,151.18,187,119,4.6
2002/12/10 @ 10:00:00,12,10,10,-1.2,-2.4,0.002672097701806489,100.88,0.78,-4.15,210.99,410,107,4.5
2002/12/10 @ 11:00:00,12,10,11,-0.4,-1.71,0.002819242320452317,100.87,0.77,-3.52,269.76,523,114,4.9
2002/12/10 @ 12:00:00,12,10,12,0.3,-0.81,0.0030953281853581243,100.81,0.8,-2.42,174.48,111,141,6.2
2002/12/10 @ 13:00:00,12,10,13,1.1,-0.09,0.0032804663791761416,100.72,0.8,-1.73,108.3,20,103,7.2
2002/12/10 @ 14:00:00,12,10,14,2.8,1.51,0.003707032445810855,100.41,0.8,-0.26,42.57,3,42,8.2
2002/12/10 @ 15:00:00,12,10,15,3.2,2.02,0.003910275471759628,100.21,0.82,0.4,31.25,3,31,8.2
2002/12/10 @ 16:00:00,12,10,16,3.4,2.27,0.004015015739343608,100.11,0.83,0.77,3.0,0,3,8.8
2002/12/10 @ 17:00:00,12,10,17,4.1,3.01,0.00427058733541626,100.06,0.84,1.63,0.0,0,0,9.1
2002/12/10 @ 18:00:00,12,10,18,3.1,1.99,0.003930159215050065,99.85,0.83,0.47,0.0,0,0,9.2
2002/12/10 @ 19:00:00,12,10,19,3.3,2.18,0.0039865504237797155,99.89,0.83,0.67,0.0,0,0,10.3
2002/12/10 @ 20:00:00,12,10,20,3.0,1.83,0.003854925081149547,99.93,0.82,0.21,0.0,0,0,10.8
2002/12/10 @ 21:00:00,12,10,21,2.9,1.86,0.003921455397301218,99.79,0.84,0.44,0.0,0,0,10.8
2002/12/10 @ 22:00:00,12,10,22,3.3,2.58,0.004276716450636157,99.44,0.89,1.65,0.0,0,0,10.3
2002/12/10 @ 23:00:00,12,10,23,3.6,3.07,0.004517293600649468,99.32,0.92,2.42,0.0,0,0,10.3
2002/12/11 @ 00:00:00,12,11,0,3.8,3.2,0.004531739255497143,99.26,0.91,2.47,0.0,0,0,10.9
2002/12/11 @ 01:00:00,12,11,1,4.9,4.2,0.004843749109734036,99.12,0.9,3.41,0.0,0,0,10.9
2002/12/11 @ 02:00:00,12,11,2,5.0,4.58,0.005096507733743039,99.04,0.94,4.13,0.0,0,0,13.0
2002/12/11 @ 03:00:00,12,11,3,5.0,4.58,0.005096507733743039,98.83,0.94,4.13,0.0,0,0,13.6
2002/12/11 @ 04:00:00,12,11,4,6.9,6.44,0.005819582527767891,98.44,0.94,6.02,0.0,0,0,14.5
2002/12/11 @ 05:00:00,12,11,5,6.4,5.95,0.005620926916220555,98.48,0.94,5.53,0.0,0,0,14.7
2002/12/11 @ 06:00:00,12,11,6,4.9,4.55,0.005115059417143457,98.05,0.95,4.18,0.0,0,0,12.0
2002/12/11 @ 07:00:00,12,11,7,2.3,1.86,0.0041618194229419035,98.07,0.93,1.27,0.0,0,0,10.3
2002/12/11 @ 08:00:00,12,11,8,1.7,1.33,0.0040291228136201136,98.36,0.94,0.82,0.0,0,0,8.8
2002/12/11 @ 09:00:00,12,11,9,3.1,2.64,0.004407027630904622,98.08,0.93,2.07,47.38,114,28,8.2
2002/12/11 @ 10:00:00,12,11,10,5.8,5.36,0.0053905498422067225,98.36,0.94,4.93,53.27,13,50,6.8
2002/12/11 @ 11:00:00,12,11,11,6.1,5.66,0.0055046620913904425,98.37,0.94,5.23,71.96,10,69,6.2
2002/12/11 @ 12:00:00,12,11,12,7.6,7.05,0.006042622823674995,98.49,0.93,6.57,66.8,6,65,6.8
2002/12/11 @ 13:00:00,12,11,13,6.9,5.83,0.005320062296288339,98.51,0.86,4.74,61.32,5,60,7.7
2002/12/11 @ 14:00:00,12,11,14,4.2,2.74,0.004043226171699207,98.72,0.79,0.87,56.95,5,56,8.8
2002/12/11 @ 15:00:00,12,11,15,3.5,1.95,0.0037495869742160595,98.71,0.77,-0.13,42.49,6,42,8.9
2002/12/11 @ 16:00:00,12,11,16,2.0,0.48,0.0033245383964135592,98.69,0.76,-1.57,21.0,9,21,8.2
2002/12/11 @ 17:00:00,12,11,17,0.8,-0.55,0.0030889437756038223,98.55,0.77,-2.44,0.0,0,0,7.2
2002/12/11 @ 18:00:00,12,11,18,-0.1,-1.45,0.002890221311152447,98.45,0.77,-3.23,0.0,0,0,6.8
2002/12/11 @ 19:00:00,12,11,19,-1.7,-2.83,0.0025957118099477865,98.77,0.79,-4.49,0.0,0,0,5.5
2002/12/11 @ 20:00:00,12,11,20,-2.2,-3.3,0.0024890863130590567,98.9,0.79,-4.98,0.0,0,0,5.2
2002/12/11 @ 21:00:00,12,11,21,-2.5,-3.58,0.002427051636416354,98.9,0.79,-5.28,0.0,0,0,5.4
2002/12/11 @ 22:00:00,12,11,22,-2.9,-3.86,0.0024061762202759987,98.95,0.81,-5.38,0.0,0,0,5.5
2002/12/11 @ 23:00:00,12,11,23,-3.2,-4.14,0.00234590653772892,99.0,0.81,-5.67,0.0,0,0,5.5
2002/12/12 @ 00:00:00,12,12,0,-3.5,-4.38,0.0023153621281563224,99.07,0.82,-5.82,0.0,0,0,5.8
2002/12/12 @ 01:00:00,12,12,1,-4.7,-5.47,0.002115922055187717,99.11,0.83,-6.86,0.0,0,0,5.8
2002/12/12 @ 02:00:00,12,12,2,-4.7,-5.47,0.002115922055187717,99.14,0.83,-6.86,0.0,0,0,5.8
2002/12/12 @ 03:00:00,12,12,3,-3.5,-4.28,0.0023720497559332736,98.96,0.84,-5.54,0.0,0,0,6.3
2002/12/12 @ 04:00:00,12,12,4,-3.5,-4.28,0.0023720497559332736,98.94,0.84,-5.54,0.0,0,0,6.2
2002/12/12 @ 05:00:00,12,12,5,-2.8,-3.56,0.002546900829714011,98.94,0.85,-4.71,0.0,0,0,6.8
2002/12/12 @ 06:00:00,12,12,6,-2.8,-3.61,0.0025168160375106025,98.94,0.84,-4.85,8.0,0,8,6.8
2002/12/12 @ 07:00:00,12,12,7,-3.3,-4.09,0.002412612945593594,99.08,0.84,-5.35,34.0,0,34,6.2
2002/12/12 @ 08:00:00,12,12,8,-3.7,-4.52,0.002304245961310567,99.12,0.83,-5.88,44.0,0,44,6.2
2002/12/12 @ 09:00:00,12,12,9,-3.7,-4.52,0.002304245961310567,99.24,0.83,-5.88,120.75,177,91,5.5
2002/12/12 @ 10:00:00,12,12,10,-3.3,-4.09,0.002412612945593594,99.26,0.84,-5.35,196.77,403,96,5.5
2002/12/12 @ 11:00:00,12,12,11,-3.3,-4.09,0.002412612945593594,99.28,0.84,-5.35,233.9,461,98,5.2
2002/12/12 @ 12:00:00,12,12,12,-2.9,-3.7,0.0024956514565052526,99.16,0.84,-4.95,200.65,196,142,5.5
2002/12/12 @ 13:00:00,12,12,13,-2.9,-3.7,0.0024956514565052526,99.21,0.84,-4.95,182.14,145,144,5.5
2002/12/12 @ 14:00:00,12,12,14,-3.0,-3.8,0.0024746499959738388,99.18,0.84,-5.05,163.24,192,127,5.7
2002/12/12 @ 15:00:00,12,12,15,-3.2,-3.99,0.0024331318724434958,99.26,0.84,-5.25,108.06,222,90,5.8
2002/12/12 @ 16:00:00,12,12,16,-3.7,-4.47,0.002332112060232525,99.32,0.84,-5.74,65.0,235,65,5.5
2002/12/12 @ 17:00:00,12,12,17,-3.8,-4.52,0.00234000687380574,99.33,0.85,-5.7,0.0,0,0,5.5
2002/12/12 @ 18:00:00,12,12,18,-3.6,-4.37,0.0023520032721644473,99.33,0.84,-5.64,0.0,0,0,5.8
2002/12/12 @ 19:00:00,12,12,19,-3.9,-4.66,0.002292791087286229,99.34,0.84,-5.94,0.0,0,0,5.9
2002/12/12 @ 20:00:00,12,12,20,-4.2,-4.95,0.0022349470698344565,99.35,0.84,-6.23,0.0,0,0,6.2
2002/12/12 @ 21:00:00,12,12,21,-4.3,-5.0,0.002242440429372737,99.34,0.85,-6.19,0.0,0,0,6.2
2002/12/12 @ 22:00:00,12,12,22,-4.2,-4.9,0.0022616503349014785,99.35,0.85,-6.09,0.0,0,0,5.9
2002/12/12 @ 23:00:00,12,12,23,-4.2,-4.85,0.002288355884870077,99.35,0.86,-5.96,0.0,0,0,5.8
2002/12/13 @ 00:00:00,12,13,0,-4.4,-5.09,0.0022233800759033522,99.28,0.85,-6.29,0.0,0,0,6.8
2002/12/13 @ 01:00:00,12,13,1,-3.9,-4.66,0.002292791087286229,99.34,0.84,-5.94,0.0,0,0,6.8
2002/12/13 @ 02:00:00,12,13,2,-3.9,-4.8,0.0022106146413712027,99.35,0.81,-6.36,0.0,0,0,7.2
2002/12/13 @ 03:00:00,12,13,3,-3.3,-4.28,0.0022973022547763448,99.41,0.8,-5.91,0.0,0,0,7.7
2002/12/13 @ 04:00:00,12,13,4,-3.1,-4.25,0.0022485870091721485,99.35,0.77,-6.16,0.0,0,0,8.8
2002/12/13 @ 05:00:00,12,13,5,-3.1,-4.35,0.0021899764981319013,99.35,0.75,-6.47,0.0,0,0,8.9
2002/12/13 @ 06:00:00,12,13,6,-3.1,-4.4,0.0021606753699740314,99.36,0.74,-6.62,41.0,0,41,8.8
2002/12/13 @ 07:00:00,12,13,7,-2.5,-3.84,0.0022728794070457506,99.44,0.74,-6.04,68.0,0,68,8.2
2002/12/13 @ 08:00:00,12,13,8,-1.7,-3.32,0.00229890475411765,99.54,0.7,-5.91,94.0,0,94,7.2
2002/12/13 @ 09:00:00,12,13,9,-0.2,-2.13,0.00249263257870016,99.72,0.67,-4.97,193.75,173,165,6.2
2002/12/13 @ 10:00:00,12,13,10,0.4,-1.64,0.002491860640470843,99.78,0.64,-4.97,311.38,400,212,5.8
2002/12/13 @ 11:00:00,12,13,11,0.7,-1.5,0.0024668472719814936,99.89,0.62,-5.09,376.43,516,225,5.8
2002/12/13 @ 12:00:00,12,13,12,0.0,-2.15,0.0023064396529957924,99.98,0.61,-5.87,310.4,568,141,5.2
2002/12/13 @ 13:00:00,12,13,13,-1.1,-3.28,0.002105233495524536,100.15,0.61,-6.92,230.01,404,124,3.9
2002/12/13 @ 14:00:00,12,13,14,-2.1,-4.17,0.0019363862389394566,100.25,0.61,-7.88,162.55,194,126,2.2
2002/12/13 @ 15:00:00,12,13,15,-3.3,-5.19,0.0017789307937494847,100.3,0.62,-8.84,108.13,223,90,2.2
2002/12/13 @ 16:00:00,12,13,16,-4.0,-5.72,0.0017305770569633816,100.26,0.64,-9.16,65.0,235,65,2.2
2002/12/13 @ 17:00:00,12,13,17,-4.4,-5.93,0.0017512209145257142,100.24,0.67,-9.02,0.0,0,0,3.1
2002/12/13 @ 18:00:00,12,13,18,-6.2,-7.2,0.0017024678807650827,100.17,0.76,-9.34,0.0,0,0,2.9
2002/12/13 @ 19:00:00,12,13,19,-8.1,-8.8,0.001538001022669608,100.38,0.81,-10.48,0.0,0,0,3.5
2002/12/13 @ 20:00:00,12,13,20,-9.0,-9.49,0.001508810730347195,100.43,0.86,-10.7,0.0,0,0,3.4
2002/12/13 @ 21:00:00,12,13,21,-9.0,-9.49,0.001508810730347195,100.41,0.86,-10.7,0.0,0,0,3.4
2002/12/13 @ 22:00:00,12,13,22,-9.3,-9.74,0.0014864469175690435,100.44,0.87,-10.87,0.0,0,0,3.4
2002/12/13 @ 23:00:00,12,13,23,-9.5,-9.94,0.0014603476032920889,100.45,0.87,-11.06,0.0,0,0,3.4
2002/12/14 @ 00:00:00,12,14,0,-8.9,-9.42,0.0015044458745043295,100.45,0.85,-10.73,0.0,0,0,3.9
2002/12/14 @ 01:00:00,12,14,1,-8.7,-9.27,0.0015131536041965105,100.4,0.84,-10.67,0.0,0,0,3.9
2002/12/14 @ 02:00:00,12,14,2,-8.2,-8.9,0.001524565397753506,100.37,0.81,-10.58,0.0,0,0,4.5
2002/12/14 @ 03:00:00,12,14,3,-8.1,-8.8,0.001538001022669608,100.38,0.81,-10.48,0.0,0,0,4.5
2002/12/14 @ 04:00:00,12,14,4,-8.1,-8.76,0.0015570362251462438,100.4,0.82,-10.35,0.0,0,0,3.9
2002/12/14 @ 05:00:00,12,14,5,-8.2,-8.86,0.0015434339014137304,100.42,0.82,-10.45,0.0,0,0,3.9
2002/12/14 @ 06:00:00,12,14,6,-8.0,-8.67,0.0015707482825799725,100.46,0.82,-10.25,0.0,0,0,3.9
2002/12/14 @ 07:00:00,12,14,7,-7.8,-8.48,0.00159850481254994,100.49,0.82,-10.05,15.0,0,15,3.9
2002/12/14 @ 08:00:00,12,14,8,-7.6,-8.28,0.001626709972191501,100.53,0.82,-9.86,30.0,0,30,3.9
2002/12/14 @ 09:00:00,12,14,9,-5.7,-6.64,0.0018244740989246915,100.68,0.78,-8.56,135.63,168,108,5.5
2002/12/14 @ 10:00:00,12,14,10,-3.1,-4.39,0.0021606753699740314,100.89,0.74,-6.62,226.04,397,128,7.2
2002/12/14 @ 11:00:00,12,14,11,-0.4,-2.36,0.0024149295971832617,100.6,0.66,-5.33,321.23,514,171,8.8
2002/12/14 @ 12:00:00,12,14,12,-1.5,-3.35,0.002203630193030136,100.81,0.66,-6.39,278.6,567,110,7.7
2002/12/14 @ 13:00:00,12,14,13,-1.3,-3.28,0.0021726040021984357,100.88,0.64,-6.56,231.2,417,122,6.5
2002/12/14 @ 14:00:00,12,14,14,-1.7,-3.69,0.0020682497883938414,100.89,0.63,-7.12,188.06,452,103,5.8
2002/12/14 @ 15:00:00,12,14,15,-3.0,-4.91,0.001824625953658695,101.16,0.62,-8.56,113.24,433,78,4.9
2002/12/14 @ 16:00:00,12,14,16,-4.2,-6.08,0.0015947534170540688,101.24,0.6,-10.08,75.0,234,75,4.5
2002/12/14 @ 17:00:00,12,14,17,-5.2,-7.06,0.0014151702857358236,101.33,0.58,-11.41,0.0,0,0,3.9
2002/12/14 @ 18:00:00,12,14,18,-5.5,-7.19,0.0014506747996075812,101.44,0.61,-11.14,0.0,0,0,3.4
2002/12/14 @ 19:00:00,12,14,19,-5.8,-7.38,0.0014601483334194614,101.34,0.63,-11.07,0.0,0,0,2.8
2002/12/14 @ 20:00:00,12,14,20,-5.6,-7.11,0.0015327928349326693,101.2,0.65,-10.52,0.0,0,0,1.3
2002/12/14 @ 21:00:00,12,14,21,-6.1,-7.44,0.0015360400054034063,101.29,0.68,-10.5,0.0,0,0,2.0
2002/12/14 @ 22:00:00,12,14,22,-6.5,-7.64,0.0015712922251119089,101.24,0.72,-10.24,0.0,0,0,2.0
2002/12/14 @ 23:00:00,12,14,23,-7.2,-8.17,0.0015403382512722992,101.29,0.75,-10.47,0.0,0,0,2.0
2002/12/15 @ 00:00:00,12,15,0,-8.1,-9.02,0.0014238142110149057,101.25,0.75,-11.35,0.0,0,0,2.8
2002/12/15 @ 01:00:00,12,15,1,-7.5,-8.42,0.0015206173533621296,101.29,0.76,-10.61,0.0,0,0,4.5
2002/12/15 @ 02:00:00,12,15,2,-7.3,-8.23,0.0015473834343282702,101.37,0.76,-10.42,0.0,0,0,5.4
2002/12/15 @ 03:00:00,12,15,3,-6.1,-6.93,0.0018078938335264075,101.26,0.8,-8.66,0.0,0,0,6.2
2002/12/15 @ 04:00:00,12,15,4,-3.3,-4.23,0.0023261259342255017,101.05,0.81,-5.77,0.0,0,0,7.5
2002/12/15 @ 05:00:00,12,15,5,0.2,-0.9,0.0030728540062314354,101.06,0.8,-2.5,0.0,0,0,9.6
2002/12/15 @ 06:00:00,12,15,6,0.5,-0.57,0.0031801765812273413,100.8,0.81,-2.1,0.0,0,0,10.3
2002/12/15 @ 07:00:00,12,15,7,1.7,0.53,0.0034687959031824657,100.55,0.81,-1.06,0.0,0,0,10.9
2002/12/15 @ 08:00:00,12,15,8,2.1,0.97,0.0036143972538613765,100.54,0.82,-0.57,0.0,0,0,12.3
2002/12/15 @ 09:00:00,12,15,9,2.6,1.45,0.003746316052587889,100.46,0.82,-0.14,0.0,0,0,12.9
2002/12/15 @ 10:00:00,12,15,10,2.9,1.73,0.003827512815566906,100.45,0.82,0.11,0.0,0,0,12.9
2002/12/15 @ 11:00:00,12,15,11,2.9,1.6,0.003733598431171249,100.03,0.8,-0.18,8.0,0,8,13.0
2002/12/15 @ 12:00:00,12,15,12,2.9,1.66,0.0037805520994952653,99.89,0.81,-0.03,0.0,0,0,12.4
2002/12/15 @ 13:00:00,12,15,13,2.4,1.45,0.0038289850293454046,99.68,0.85,0.11,0.0,0,0,12.4
2002/12/15 @ 14:00:00,12,15,14,2.2,1.45,0.003908492505870052,99.56,0.88,0.4,0.0,0,0,10.9
2002/12/15 @ 15:00:00,12,15,15,2.4,1.96,0.00419178894911074,99.35,0.93,1.37,0.0,0,0,9.6
2002/12/15 @ 16:00:00,12,15,16,3.4,3.14,0.004648573868758455,99.32,0.96,2.83,0.0,0,0,8.2
2002/12/15 @ 17:00:00,12,15,17,0.5,0.27,0.003772670523397002,99.33,0.96,-0.05,0.0,0,0,6.3
2002/12/15 @ 18:00:00,12,15,18,2.3,1.92,0.004206872866128426,99.34,0.94,1.42,0.0,0,0,6.5
2002/12/15 @ 19:00:00,12,15,19,5.2,4.85,0.00522408998542651,99.31,0.95,4.48,0.0,0,0,6.8
2002/12/15 @ 20:00:00,12,15,20,9.4,8.82,0.00683578392195257,99.36,0.93,8.36,0.0,0,0,6.8
2002/12/15 @ 21:00:00,12,15,21,9.9,9.22,0.006995113036730231,99.42,0.92,8.69,0.0,0,0,6.8
2002/12/15 @ 22:00:00,12,15,22,6.7,5.72,0.005308331559970706,99.6,0.87,4.71,0.0,0,0,6.2
2002/12/15 @ 23:00:00,12,15,23,2.7,1.08,0.0034493196475673424,99.95,0.75,-1.13,0.0,0,0,7.2
2002/12/16 @ 00:00:00,12,16,0,2.4,0.74,0.0033308155939294707,100.15,0.74,-1.55,0.0,0,0,7.7
2002/12/16 @ 01:00:00,12,16,1,2.4,0.8,0.003376070946401999,100.31,0.75,-1.38,0.0,0,0,7.7
2002/12/16 @ 02:00:00,12,16,2,2.6,0.99,0.0034247475610473753,100.38,0.75,-1.21,0.0,0,0,7.7
2002/12/16 @ 03:00:00,12,16,3,1.6,0.12,0.0032301927265702478,100.45,0.76,-1.91,0.0,0,0,6.8
2002/12/16 @ 04:00:00,12,16,4,0.9,-0.44,0.0031114246281775983,100.55,0.77,-2.36,0.0,0,0,6.8
2002/12/16 @ 05:00:00,12,16,5,0.6,-0.71,0.0030444161058885127,100.65,0.77,-2.61,0.0,0,0,6.8
2002/12/16 @ 06:00:00,12,16,6,0.7,-0.62,0.003066607874649534,100.74,0.77,-2.53,40.0,0,40,6.8
2002/12/16 @ 07:00:00,12,16,7,0.8,-0.53,0.0030889437756038223,100.88,0.77,-2.44,64.0,0,64,6.8
2002/12/16 @ 08:00:00,12,16,8,1.0,-0.35,0.0031340512560256184,100.98,0.77,-2.27,92.0,0,92,6.8
2002/12/16 @ 09:00:00,12,16,9,1.4,-0.05,0.0031839211282767574,101.05,0.76,-2.08,190.81,160,165,6.8
2002/12/16 @ 10:00:00,12,16,10,2.1,0.53,0.0033042119315749904,101.09,0.75,-1.64,310.77,392,215,6.3
2002/12/16 @ 11:00:00,12,16,11,2.3,0.59,0.003262110127591258,101.15,0.73,-1.79,378.31,511,230,6.3
2002/12/16 @ 12:00:00,12,16,12,1.4,-0.29,0.0030155338366249273,101.23,0.72,-2.73,320.94,564,154,5.8
2002/12/16 @ 13:00:00,12,16,13,1.0,-0.64,0.0029295828303423943,101.24,0.72,-3.07,253.87,570,105,5.5
2002/12/16 @ 14:00:00,12,16,14,0.2,-1.29,0.0028027676086387534,101.36,0.73,-3.59,183.69,397,109,5.8
2002/12/16 @ 15:00:00,12,16,15,-0.7,-2.22,0.0026064139279751387,101.31,0.73,-4.44,110.81,425,76,4.9
2002/12/16 @ 16:00:00,12,16,16,-1.2,-2.62,0.002534508632293862,101.16,0.74,-4.77,74.0,235,74,4.5
2002/12/16 @ 17:00:00,12,16,17,-2.2,-3.55,0.002330958778625917,101.17,0.74,-5.74,0.0,0,0,4.2
2002/12/16 @ 18:00:00,12,16,18,-3.1,-4.29,0.0022192803777354173,101.16,0.76,-6.31,0.0,0,0,4.5
2002/12/16 @ 19:00:00,12,16,19,-2.9,-4.0,0.0023167266219385166,101.14,0.78,-5.82,0.0,0,0,5.5
2002/12/16 @ 20:00:00,12,16,20,-2.7,-3.71,0.002416811182105086,101.06,0.8,-5.32,0.0,0,0,5.5
2002/12/16 @ 21:00:00,12,16,21,-1.5,-2.46,0.0027401972379178952,101.04,0.82,-3.86,0.0,0,0,6.3
2002/12/16 @ 22:00:00,12,16,22,0.3,-0.81,0.0030953281853581243,101.05,0.8,-2.42,0.0,0,0,7.2
