Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/12/09 @ 05:00:00,12,9,5,25.6,20.61,0.013235698731599148,101.33,0.64,18.31,0.0,0,0,4.7
2002/12/09 @ 06:00:00,12,9,6,26.8,21.03,0.013322230757177696,101.33,0.6,18.41,0.0,0,0,4.8
2002/12/09 @ 07:00:00,12,9,7,27.7,20.98,0.01286449642644083,101.33,0.55,17.86,65.0,0,65,5.2
2002/12/09 @ 08:00:00,12,9,8,27.9,21.14,0.013018772576248151,101.33,0.55,18.05,133.0,0,133,5.6
2002/12/09 @ 09:00:00,12,9,9,28.0,21.57,0.013583167732635362,101.33,0.57,18.71,172.0,0,172,5.9
2002/12/09 @ 10:00:00,12,9,10,28.1,21.99,0.014154667840151272,101.33,0.59,19.35,211.29,14,203,6.2
2002/12/09 @ 11:00:00,12,9,11,28.7,22.51,0.014668894108523824,101.33,0.59,19.91,238.24,17,227,6.6
2002/12/09 @ 12:00:00,12,9,12,29.1,22.34,0.014239689609429665,101.33,0.56,19.45,297.74,10,291,7.1
2002/12/09 @ 13:00:00,12,9,13,28.2,22.25,0.014486197785536436,101.33,0.6,19.72,326.63,1,326,7.4
2002/12/09 @ 14:00:00,12,9,14,27.2,21.22,0.013413585175414898,101.33,0.59,18.51,243.0,0,243,6.9
2002/12/09 @ 15:00:00,12,9,15,26.7,21.27,0.013693521782056932,101.33,0.62,18.84,121.0,0,121,6.4
2002/12/09 @ 16:00:00,12,9,16,26.4,21.0,0.013448320232963405,101.33,0.62,18.56,26.0,0,26,5.8
2002/12/09 @ 17:00:00,12,9,17,25.6,20.61,0.013235698731599148,101.33,0.64,18.31,0.0,0,0,5.8
2002/12/09 @ 18:00:00,12,9,18,25.4,20.43,0.013076069324393522,101.33,0.64,18.12,0.0,0,0,5.6
2002/12/09 @ 19:00:00,12,9,19,25.2,20.26,0.012918166732902003,101.33,0.64,17.93,0.0,0,0,5.6
2002/12/09 @ 20:00:00,12,9,20,25.2,20.1,0.0127121947553737,101.33,0.63,17.68,0.0,0,0,5.6
2002/12/09 @ 21:00:00,12,9,21,25.1,20.02,0.01263515918456305,101.33,0.63,17.59,0.0,0,0,5.7
2002/12/09 @ 22:00:00,12,9,22,25.1,20.02,0.01263515918456305,101.33,0.63,17.59,0.0,0,0,5.8
2002/12/09 @ 23:00:00,12,9,23,25.1,20.02,0.01263515918456305,101.33,0.63,17.59,0.0,0,0,5.9
2002/12/10 @ 00:00:00,12,10,0,24.9,19.99,0.012684513836141921,101.33,0.64,17.65,0.0,0,0,5.9
2002/12/10 @ 01:00:00,12,10,1,24.5,19.79,0.012576195503341379,101.33,0.65,17.51,0.0,0,0,6.1
2002/12/10 @ 02:00:00,12,10,2,24.3,19.61,0.01242341398714266,101.33,0.65,17.33,0.0,0,0,5.7
2002/12/10 @ 03:00:00,12,10,3,23.8,19.16,0.01204870389280756,101.33,0.65,16.85,0.0,0,0,5.2
2002/12/10 @ 04:00:00,12,10,4,24.1,19.28,0.01207982466815559,101.33,0.64,16.89,0.0,0,0,4.7
2002/12/10 @ 05:00:00,12,10,5,25.0,19.93,0.012558541798115195,101.33,0.63,17.49,0.0,0,0,5.3
2002/12/10 @ 06:00:00,12,10,6,26.1,20.58,0.012989593641933743,101.33,0.61,18.02,23.0,0,23,5.9
2002/12/10 @ 07:00:00,12,10,7,27.3,21.3,0.01349417473457934,101.33,0.59,18.61,73.0,0,73,6.5
2002/12/10 @ 08:00:00,12,10,8,29.1,21.98,0.013719910585426487,101.33,0.54,18.87,173.0,0,173,6.7
2002/12/10 @ 09:00:00,12,10,9,29.5,21.96,0.01351610458814613,101.33,0.52,18.63,351.0,0,351,7.6
2002/12/10 @ 10:00:00,12,10,10,27.9,19.56,0.010851259217563664,101.33,0.46,15.25,502.92,149,415,8.1
2002/12/10 @ 11:00:00,12,10,11,28.3,19.69,0.010865893880202102,101.33,0.45,15.27,614.24,246,452,7.6
2002/12/10 @ 12:00:00,12,10,12,28.5,20.04,0.011243954271325714,101.33,0.46,15.79,595.57,246,430,7.4
2002/12/10 @ 13:00:00,12,10,13,28.1,20.26,0.011710399794429642,101.33,0.49,16.41,486.21,202,359,6.9
2002/12/10 @ 14:00:00,12,10,14,27.8,20.19,0.011742722427754683,101.33,0.5,16.46,388.36,149,309,6.2
2002/12/10 @ 15:00:00,12,10,15,27.0,20.05,0.011880118263948644,101.33,0.53,16.63,171.15,21,163,5.1
2002/12/10 @ 16:00:00,12,10,16,27.1,20.8,0.01287209184708582,101.33,0.57,17.87,0.0,0,0,3.9
2002/12/10 @ 17:00:00,12,10,17,26.1,20.42,0.012772276457867136,101.33,0.6,17.75,0.0,0,0,3.6
2002/12/10 @ 18:00:00,12,10,18,25.0,19.62,0.012152068121306705,101.33,0.61,16.98,0.0,0,0,3.4
2002/12/10 @ 19:00:00,12,10,19,24.0,19.05,0.01181492350952962,101.33,0.63,16.55,0.0,0,0,3.2
2002/12/10 @ 20:00:00,12,10,20,23.3,18.58,0.01150106024462772,101.33,0.64,16.14,0.0,0,0,3.1
2002/12/10 @ 21:00:00,12,10,21,22.8,18.14,0.011152051135852579,101.33,0.64,15.67,0.0,0,0,2.9
2002/12/10 @ 22:00:00,12,10,22,22.4,17.78,0.010879693637675731,101.33,0.64,15.29,0.0,0,0,2.6
2002/12/10 @ 23:00:00,12,10,23,22.1,17.52,0.010679343003803665,101.33,0.64,15.01,0.0,0,0,2.7
2002/12/11 @ 00:00:00,12,11,0,22.0,17.57,0.01078200347748315,101.33,0.65,15.15,0.0,0,0,2.7
2002/12/11 @ 01:00:00,12,11,1,21.6,17.35,0.010681820677173106,101.33,0.66,15.01,0.0,0,0,2.8
2002/12/11 @ 02:00:00,12,11,2,20.8,16.9,0.010474614680751166,101.33,0.68,14.71,0.0,0,0,2.4
2002/12/11 @ 03:00:00,12,11,3,20.0,16.31,0.010110358131760979,101.33,0.69,14.17,0.0,0,0,2.1
2002/12/11 @ 04:00:00,12,11,4,20.1,16.4,0.010174201229640047,101.33,0.69,14.27,0.0,0,0,1.8
2002/12/11 @ 05:00:00,12,11,5,21.2,17.66,0.011222302718785285,101.33,0.71,15.76,0.0,0,0,1.7
2002/12/11 @ 06:00:00,12,11,6,23.1,19.11,0.012265328141228764,101.33,0.69,17.13,0.0,0,0,1.7
2002/12/11 @ 07:00:00,12,11,7,24.5,19.93,0.012773649169392012,101.33,0.66,17.76,65.68,34,62,1.4
2002/12/11 @ 08:00:00,12,11,8,25.4,19.97,0.012450857974968374,101.33,0.61,17.36,232.26,70,211,1.8
2002/12/11 @ 09:00:00,12,11,9,27.6,21.73,0.013976641350672158,101.33,0.6,19.16,401.81,190,313,3.1
2002/12/11 @ 10:00:00,12,11,10,28.0,21.91,0.014070552507606332,101.33,0.59,19.26,534.31,332,339,3.5
2002/12/11 @ 11:00:00,12,11,11,29.3,22.68,0.014672407260458917,101.33,0.57,19.92,608.1,377,360,4.1
2002/12/11 @ 12:00:00,12,11,12,29.5,22.85,0.014846754025407218,101.33,0.57,20.1,592.65,367,346,4.4
2002/12/11 @ 13:00:00,12,11,13,28.4,22.08,0.014159931653899411,101.33,0.58,19.36,533.06,337,321,4.8
2002/12/11 @ 14:00:00,12,11,14,26.8,21.03,0.013322230757177696,101.33,0.6,18.41,420.51,476,167,3.3
2002/12/11 @ 15:00:00,12,11,15,26.0,20.81,0.013343782077651422,101.33,0.63,18.43,241.19,353,104,1.9
2002/12/11 @ 16:00:00,12,11,16,25.4,20.73,0.01349356196279093,101.33,0.66,18.61,67.51,99,47,0.9
2002/12/11 @ 17:00:00,12,11,17,24.0,19.92,0.012963608245005257,101.33,0.69,17.99,0.0,0,0,0.6
2002/12/11 @ 18:00:00,12,11,18,21.9,18.42,0.011891273762914474,101.33,0.72,16.65,0.0,0,0,0.0
2002/12/11 @ 19:00:00,12,11,19,20.8,17.68,0.011415809656149037,101.33,0.74,16.02,0.0,0,0,0.0
2002/12/11 @ 20:00:00,12,11,20,19.6,16.94,0.011021826675788899,101.33,0.77,15.49,0.0,0,0,0.0
2002/12/11 @ 21:00:00,12,11,21,18.8,16.43,0.010753374005948576,101.33,0.79,15.11,0.0,0,0,0.0
2002/12/11 @ 22:00:00,12,11,22,18.4,16.06,0.010482821102472884,101.33,0.79,14.72,0.0,0,0,0.0
2002/12/11 @ 23:00:00,12,11,23,17.8,15.73,0.010348060697087541,101.33,0.81,14.53,0.0,0,0,0.0
2002/12/12 @ 00:00:00,12,12,0,17.1,15.29,0.010141403256899804,101.33,0.83,14.22,0.0,0,0,0.0
2002/12/12 @ 01:00:00,12,12,1,16.8,15.11,0.010068938115934708,101.33,0.84,14.11,0.0,0,0,0.0
2002/12/12 @ 02:00:00,12,12,2,16.4,14.95,0.01004935673529634,101.33,0.86,14.08,0.0,0,0,0.4
2002/12/12 @ 03:00:00,12,12,3,16.2,14.75,0.00991998142054461,101.33,0.86,13.89,0.0,0,0,0.7
2002/12/12 @ 04:00:00,12,12,4,16.4,14.95,0.01004935673529634,101.33,0.86,14.08,0.0,0,0,1.2
2002/12/12 @ 05:00:00,12,12,5,17.2,15.82,0.010707271434081855,101.33,0.87,15.05,0.0,0,0,1.9
2002/12/12 @ 06:00:00,12,12,6,19.4,17.7,0.012035779414768737,101.33,0.85,16.84,0.0,0,0,2.6
2002/12/12 @ 07:00:00,12,12,7,20.3,18.45,0.012588078069621991,101.33,0.84,17.53,107.02,170,89,3.6
2002/12/12 @ 08:00:00,12,12,8,23.3,19.29,0.012417520095447476,101.33,0.69,17.32,274.28,253,198,4.6
2002/12/12 @ 09:00:00,12,12,9,26.5,19.96,0.011972670706014961,101.33,0.55,16.75,455.74,369,284,5.8
2002/12/12 @ 10:00:00,12,12,10,29.2,20.6,0.011718062450804211,101.33,0.46,16.42,563.08,532,251,6.1
2002/12/12 @ 11:00:00,12,12,11,30.2,20.22,0.01077736983503718,101.33,0.4,15.14,615.58,549,255,6.0
2002/12/12 @ 12:00:00,12,12,12,31.7,20.52,0.010562330368783904,101.33,0.36,14.83,628.86,484,304,6.2
2002/12/12 @ 13:00:00,12,12,13,31.8,20.59,0.010623405878061761,101.33,0.36,14.92,538.2,409,281,6.0
2002/12/12 @ 14:00:00,12,12,14,29.7,19.23,0.009669788353899407,101.33,0.37,13.5,412.7,527,132,5.2
2002/12/12 @ 15:00:00,12,12,15,29.2,19.05,0.009648523280919755,101.33,0.38,13.46,276.15,463,96,4.5
2002/12/12 @ 16:00:00,12,12,16,29.6,20.35,0.01120041062503747,101.33,0.43,15.73,54.56,70,40,3.0
2002/12/12 @ 17:00:00,12,12,17,29.4,21.51,0.012909176540452434,101.33,0.5,17.92,0.0,0,0,3.8
2002/12/12 @ 18:00:00,12,12,18,28.7,21.65,0.013398985963261304,101.33,0.54,18.5,0.0,0,0,4.3
2002/12/12 @ 19:00:00,12,12,19,28.2,21.91,0.013992460888240648,101.33,0.58,19.17,0.0,0,0,5.2
2002/12/12 @ 20:00:00,12,12,20,27.8,21.73,0.013903664290375463,101.33,0.59,19.07,0.0,0,0,5.1
2002/12/12 @ 21:00:00,12,12,21,27.5,21.64,0.01389329528086123,101.33,0.6,19.06,0.0,0,0,5.1
2002/12/12 @ 22:00:00,12,12,22,27.2,21.38,0.013645922275707996,101.33,0.6,18.78,0.0,0,0,5.2
2002/12/12 @ 23:00:00,12,12,23,26.6,21.18,0.013611346481633568,101.33,0.62,18.74,0.0,0,0,6.2
2002/12/13 @ 00:00:00,12,13,0,26.4,21.32,0.01389182679044031,101.33,0.64,19.06,0.0,0,0,7.2
2002/12/13 @ 01:00:00,12,13,1,26.1,21.36,0.014078415569417116,101.33,0.66,19.27,0.0,0,0,8.0
2002/12/13 @ 02:00:00,12,13,2,26.6,21.34,0.01383576815987509,101.33,0.63,19.0,0.0,0,0,7.6
2002/12/13 @ 03:00:00,12,13,3,26.7,21.11,0.013467875855577906,101.33,0.61,18.58,0.0,0,0,7.1
2002/12/13 @ 04:00:00,12,13,4,26.7,20.78,0.01301706427521387,101.33,0.59,18.05,0.0,0,0,6.6
2002/12/13 @ 05:00:00,12,13,5,26.2,20.83,0.013287045525873634,101.33,0.62,18.37,0.0,0,0,7.0
2002/12/13 @ 06:00:00,12,13,6,25.9,20.87,0.013478417840670463,101.33,0.64,18.59,0.0,0,0,7.3
2002/12/13 @ 07:00:00,12,13,7,26.0,21.42,0.014210363940611802,101.33,0.67,19.42,108.0,0,108,7.8
2002/12/13 @ 08:00:00,12,13,8,26.3,20.76,0.01314730306581201,101.33,0.61,18.2,235.13,114,201,7.3
2002/12/13 @ 09:00:00,12,13,9,25.1,18.46,0.010595411427289864,101.33,0.53,14.88,403.29,184,318,7.3
2002/12/13 @ 10:00:00,12,13,10,24.5,17.8,0.01002043226782896,101.33,0.52,14.04,507.31,286,340,7.5
2002/12/13 @ 11:00:00,12,13,11,24.5,17.96,0.010216298259923129,101.33,0.53,14.33,557.82,317,350,7.1
2002/12/13 @ 12:00:00,12,13,12,24.2,18.02,0.010416195294595115,101.33,0.55,14.62,578.58,332,356,6.8
2002/12/13 @ 13:00:00,12,13,13,24.0,18.3,0.010860856500983401,101.33,0.58,15.26,542.3,333,333,6.4
2002/12/13 @ 14:00:00,12,13,14,23.2,17.77,0.010522372128140741,101.33,0.59,14.78,449.79,375,250,5.7
2002/12/13 @ 15:00:00,12,13,15,23.5,17.88,0.010533322865500473,101.33,0.58,14.79,273.13,393,120,5.0
2002/12/13 @ 16:00:00,12,13,16,23.5,18.61,0.011458096860545493,101.33,0.63,16.08,89.11,125,63,4.2
2002/12/13 @ 17:00:00,12,13,17,23.1,18.4,0.011360301782248193,101.33,0.64,15.95,0.0,0,0,3.5
2002/12/13 @ 18:00:00,12,13,18,22.7,18.19,0.01125970986362606,101.33,0.65,15.81,0.0,0,0,3.3
2002/12/13 @ 19:00:00,12,13,19,22.4,17.92,0.011052709869937408,101.33,0.65,15.53,0.0,0,0,3.1
2002/12/13 @ 20:00:00,12,13,20,22.5,18.01,0.011121328629339748,101.33,0.65,15.62,0.0,0,0,3.1
2002/12/13 @ 21:00:00,12,13,21,22.6,18.1,0.011190327998266686,101.33,0.65,15.72,0.0,0,0,3.2
2002/12/13 @ 22:00:00,12,13,22,22.6,18.1,0.011190327998266686,101.33,0.65,15.72,0.0,0,0,3.2
2002/12/13 @ 23:00:00,12,13,23,22.1,17.8,0.0110189851499375,101.33,0.66,15.48,0.0,0,0,3.1
2002/12/14 @ 00:00:00,12,14,0,21.6,17.49,0.01084648897487338,101.33,0.67,15.24,0.0,0,0,2.8
2002/12/14 @ 01:00:00,12,14,1,20.8,16.9,0.010474614680751166,101.33,0.68,14.71,0.0,0,0,2.6
2002/12/14 @ 02:00:00,12,14,2,20.2,16.37,0.010087615013565981,101.33,0.68,14.14,0.0,0,0,2.5
2002/12/14 @ 03:00:00,12,14,3,19.8,16.01,0.009836764448608124,101.33,0.68,13.76,0.0,0,0,2.5
2002/12/14 @ 04:00:00,12,14,4,20.1,15.89,0.009575311912314846,101.33,0.65,13.35,0.0,0,0,2.5
2002/12/14 @ 05:00:00,12,14,5,21.3,16.95,0.010322492466095108,101.33,0.65,14.49,0.0,0,0,2.6
2002/12/14 @ 06:00:00,12,14,6,22.9,18.37,0.011399628680924463,101.33,0.65,16.0,0.0,0,0,2.6
2002/12/14 @ 07:00:00,12,14,7,24.2,18.93,0.011573652920401733,101.33,0.61,16.23,45.0,0,45,2.8
2002/12/14 @ 08:00:00,12,14,8,24.9,19.08,0.011473403252590863,101.33,0.58,16.1,224.11,34,214,3.2
2002/12/14 @ 09:00:00,12,14,9,25.4,19.66,0.012034733908023069,101.33,0.59,16.83,406.71,138,343,4.7
2002/12/14 @ 10:00:00,12,14,10,26.1,20.42,0.012772276457867136,101.33,0.6,17.75,526.46,287,359,4.8
2002/12/14 @ 11:00:00,12,14,11,26.5,20.45,0.012638996672646194,101.33,0.58,17.59,590.78,345,365,4.7
2002/12/14 @ 12:00:00,12,14,12,26.6,20.54,0.01271524188878728,101.33,0.58,17.68,579.32,320,365,4.6
2002/12/14 @ 13:00:00,12,14,13,26.0,20.18,0.012479557948612642,101.33,0.59,17.39,509.16,274,337,4.6
2002/12/14 @ 14:00:00,12,14,14,24.6,19.12,0.011661640980351946,101.33,0.6,16.35,403.05,244,273,3.8
2002/12/14 @ 15:00:00,12,14,15,24.5,19.19,0.011787607823591624,101.33,0.61,16.52,244.7,299,128,3.1
2002/12/14 @ 16:00:00,12,14,16,24.5,19.79,0.012576195503341379,101.33,0.65,17.51,58.72,113,35,2.5
2002/12/14 @ 17:00:00,12,14,17,23.9,19.68,0.012693760815632523,101.33,0.68,17.66,0.0,0,0,2.0
2002/12/14 @ 18:00:00,12,14,18,23.1,19.11,0.012265328141228764,101.33,0.69,17.13,0.0,0,0,1.4
2002/12/14 @ 19:00:00,12,14,19,22.3,18.52,0.011845522095614324,101.33,0.7,16.59,0.0,0,0,0.9
2002/12/14 @ 20:00:00,12,14,20,21.9,18.29,0.011723004156361579,101.33,0.71,16.43,0.0,0,0,0.7
2002/12/14 @ 21:00:00,12,14,21,21.6,18.02,0.01150602029905905,101.33,0.71,16.15,0.0,0,0,0.5
2002/12/14 @ 22:00:00,12,14,22,21.1,17.7,0.011312291489454429,101.33,0.72,15.88,0.0,0,0,0.3
2002/12/14 @ 23:00:00,12,14,23,20.8,17.42,0.011101766879092305,101.33,0.72,15.6,0.0,0,0,0.0
2002/12/15 @ 00:00:00,12,15,0,19.5,16.61,0.010662953268533606,101.33,0.75,14.98,0.0,0,0,0.0
2002/12/15 @ 01:00:00,12,15,1,18.5,15.92,0.010278382148646717,101.33,0.77,14.42,0.0,0,0,0.0
2002/12/15 @ 02:00:00,12,15,2,17.9,15.59,0.010153207055004793,101.33,0.79,14.24,0.0,0,0,0.0
2002/12/15 @ 03:00:00,12,15,3,17.4,15.24,0.00995935855156684,101.33,0.8,13.95,0.0,0,0,0.0
2002/12/15 @ 04:00:00,12,15,4,17.8,15.38,0.009958662357839916,101.33,0.78,13.95,0.0,0,0,0.2
2002/12/15 @ 05:00:00,12,15,5,18.5,16.15,0.01054988166846485,101.33,0.79,14.82,0.0,0,0,0.3
2002/12/15 @ 06:00:00,12,15,6,20.1,17.41,0.011375394006055696,101.33,0.77,15.97,0.0,0,0,0.6
2002/12/15 @ 07:00:00,12,15,7,22.4,19.01,0.012440253022204027,101.33,0.73,17.35,73.96,70,67,0.7
2002/12/15 @ 08:00:00,12,15,8,23.5,19.47,0.012571401610622429,101.33,0.69,17.51,221.23,143,179,1.3
2002/12/15 @ 09:00:00,12,15,9,26.3,21.54,0.014249641296126474,101.33,0.66,19.46,388.42,164,313,3.1
2002/12/15 @ 10:00:00,12,15,10,27.6,22.38,0.014930786218670207,101.33,0.64,20.19,498.88,218,372,4.1
2002/12/15 @ 11:00:00,12,15,11,29.5,23.38,0.015647821965166838,101.33,0.6,20.93,567.58,258,399,4.1
2002/12/15 @ 12:00:00,12,15,12,30.1,23.72,0.015934508188101944,101.33,0.59,21.22,559.62,249,393,4.1
2002/12/15 @ 13:00:00,12,15,13,29.4,23.12,0.015289953187132017,101.33,0.59,20.57,470.47,187,353,4.1
2002/12/15 @ 14:00:00,12,15,14,27.9,21.82,0.013986885376599851,101.33,0.59,19.17,370.2,156,287,3.7
2002/12/15 @ 15:00:00,12,15,15,26.5,20.93,0.013306724895419465,101.33,0.61,18.39,237.42,221,151,2.7
2002/12/15 @ 16:00:00,12,15,16,26.7,21.42,0.013919328026885372,101.33,0.63,19.09,47.46,97,27,2.5
2002/12/15 @ 17:00:00,12,15,17,26.0,21.12,0.013776777689778589,101.33,0.65,18.93,0.0,0,0,2.9
2002/12/15 @ 18:00:00,12,15,18,24.8,20.64,0.013613993919663616,101.33,0.69,18.75,0.0,0,0,3.0
2002/12/15 @ 19:00:00,12,15,19,23.7,19.93,0.013103660050210152,101.33,0.71,18.15,0.0,0,0,3.2
2002/12/15 @ 20:00:00,12,15,20,23.0,19.56,0.012911188896685325,101.33,0.73,17.92,0.0,0,0,3.0
2002/12/15 @ 21:00:00,12,15,21,22.4,19.28,0.012788089806818717,101.33,0.75,17.77,0.0,0,0,2.6
2002/12/15 @ 22:00:00,12,15,22,22.0,19.04,0.0126437441212516,101.33,0.76,17.6,0.0,0,0,2.3
2002/12/15 @ 23:00:00,12,15,23,21.7,18.89,0.012576147510290753,101.33,0.77,17.52,0.0,0,0,2.3
2002/12/16 @ 00:00:00,12,16,0,21.5,18.71,0.012420087595398064,101.33,0.77,17.32,0.0,0,0,2.2
2002/12/16 @ 01:00:00,12,16,1,21.4,18.74,0.012506229066637495,101.33,0.78,17.43,0.0,0,0,2.2
2002/12/16 @ 02:00:00,12,16,2,21.1,18.59,0.01243408521467963,101.33,0.79,17.34,0.0,0,0,2.1
2002/12/16 @ 03:00:00,12,16,3,20.8,18.43,0.012359810263391393,101.33,0.8,17.25,0.0,0,0,2.2
2002/12/16 @ 04:00:00,12,16,4,20.9,18.52,0.01243765516079783,101.33,0.8,17.34,0.0,0,0,2.2
2002/12/16 @ 05:00:00,12,16,5,21.2,18.93,0.012835528845204804,101.33,0.81,17.83,0.0,0,0,1.9
2002/12/16 @ 06:00:00,12,16,6,21.5,19.09,0.012914034777389772,101.33,0.8,17.93,0.0,0,0,1.8
2002/12/16 @ 07:00:00,12,16,7,23.0,20.37,0.013996263628360938,101.33,0.79,19.18,67.86,91,59,1.4
2002/12/16 @ 08:00:00,12,16,8,24.3,21.04,0.014378896123258034,101.33,0.75,19.6,239.08,273,159,2.0
2002/12/16 @ 09:00:00,12,16,9,25.8,21.39,0.014253578365860421,101.33,0.68,19.46,441.76,484,220,3.1
2002/12/16 @ 10:00:00,12,16,10,26.9,21.6,0.014087806475312383,101.33,0.63,19.28,547.92,625,185,3.5
2002/12/16 @ 11:00:00,12,16,11,27.5,21.64,0.01389329528086123,101.33,0.6,19.06,621.83,622,216,3.9
2002/12/16 @ 12:00:00,12,16,12,28.2,22.08,0.01423923354070475,101.33,0.59,19.45,610.71,520,263,4.4
2002/12/16 @ 13:00:00,12,16,13,28.1,22.33,0.01464578604636833,101.33,0.61,19.89,561.3,486,256,4.6
2002/12/16 @ 14:00:00,12,16,14,26.8,21.51,0.014003340062337683,101.33,0.63,19.19,425.91,545,135,3.8
2002/12/16 @ 15:00:00,12,16,15,26.3,21.38,0.014028867621378492,101.33,0.65,19.21,265.99,444,92,3.1
2002/12/16 @ 16:00:00,12,16,16,26.4,22.08,0.015003306647784917,101.33,0.69,20.27,60.12,109,37,2.3
2002/12/16 @ 17:00:00,12,16,17,25.7,21.6,0.014593850192611885,101.33,0.7,19.83,0.0,0,0,2.4
2002/12/16 @ 18:00:00,12,16,18,24.4,20.71,0.013875738086770988,101.33,0.72,19.04,0.0,0,0,2.5
2002/12/16 @ 19:00:00,12,16,19,23.3,20.25,0.01370502801913371,101.33,0.76,18.85,0.0,0,0,2.5
2002/12/16 @ 20:00:00,12,16,20,22.2,19.36,0.012974021711455778,101.33,0.77,18.0,0.0,0,0,2.0
2002/12/16 @ 21:00:00,12,16,21,21.1,18.71,0.01259466598724743,101.33,0.8,17.54,0.0,0,0,1.2
2002/12/16 @ 22:00:00,12,16,22,19.7,17.52,0.011678756362047318,101.33,0.81,16.37,0.0,0,0,0.5
2002/12/16 @ 23:00:00,12,16,23,19.2,17.16,0.011456745416486636,101.33,0.82,16.08,0.0,0,0,0.3
2002/12/17 @ 00:00:00,12,17,0,18.8,16.9,0.011307747877643888,101.33,0.83,15.88,0.0,0,0,0.4
2002/12/17 @ 01:00:00,12,17,1,18.2,16.45,0.011016499876878465,101.33,0.84,15.48,0.0,0,0,0.3
2002/12/17 @ 02:00:00,12,17,2,17.4,15.9,0.010719184113190186,101.33,0.86,15.06,0.0,0,0,0.2
2002/12/17 @ 03:00:00,12,17,3,16.9,15.53,0.01050216008118364,101.33,0.87,14.75,0.0,0,0,0.2
2002/12/17 @ 04:00:00,12,17,4,17.0,15.63,0.01057013585813261,101.33,0.87,14.85,0.0,0,0,0.2
2002/12/17 @ 05:00:00,12,17,5,17.5,16.22,0.011043664505540106,101.33,0.88,15.52,0.0,0,0,0.2
2002/12/17 @ 06:00:00,12,17,6,18.9,17.34,0.01179908307175704,101.33,0.86,16.53,0.0,0,0,0.3
2002/12/17 @ 07:00:00,12,17,7,21.8,19.5,0.013326315015976753,101.33,0.81,18.41,70.53,79,63,0.3
2002/12/17 @ 08:00:00,12,17,8,23.5,20.16,0.013502149520194982,101.33,0.74,18.62,216.62,232,149,0.4
2002/12/17 @ 09:00:00,12,17,9,24.9,20.73,0.013697316132997238,101.33,0.69,18.84,408.46,450,203,1.0
2002/12/17 @ 10:00:00,12,17,10,26.1,21.05,0.013642438983905096,101.33,0.64,18.78,554.15,663,170,1.4
2002/12/17 @ 11:00:00,12,17,11,27.0,21.53,0.013942722297867935,101.33,0.62,19.12,624.87,695,172,2.2
2002/12/17 @ 12:00:00,12,17,12,27.5,21.97,0.01436710309018079,101.33,0.62,19.59,633.01,630,212,3.1
2002/12/17 @ 13:00:00,12,17,13,27.6,22.38,0.014930786218670207,101.33,0.64,20.19,562.17,551,216,4.0
2002/12/17 @ 14:00:00,12,17,14,26.6,21.34,0.01383576815987509,101.33,0.63,19.0,432.82,578,124,3.9
2002/12/17 @ 15:00:00,12,17,15,26.4,21.0,0.013448320232963405,101.33,0.62,18.56,285.39,472,100,3.8
2002/12/17 @ 16:00:00,12,17,16,27.2,22.02,0.014576972380554934,101.33,0.64,19.82,68.53,115,44,3.6
2002/12/17 @ 17:00:00,12,17,17,27.4,21.88,0.014281311971053052,101.33,0.62,19.49,0.0,0,0,3.1
2002/12/17 @ 18:00:00,12,17,18,27.4,21.72,0.014045766235282017,101.33,0.61,19.23,0.0,0,0,2.7
2002/12/17 @ 19:00:00,12,17,19,27.5,21.48,0.013656655881177935,101.33,0.59,18.79,0.0,0,0,2.3
2002/12/17 @ 20:00:00,12,17,20,27.0,21.04,0.013253697645089057,101.33,0.59,18.33,0.0,0,0,2.3
2002/12/17 @ 21:00:00,12,17,21,26.3,20.6,0.012927293667665712,101.33,0.6,17.94,0.0,0,0,2.2
2002/12/17 @ 22:00:00,12,17,22,25.9,20.25,0.012618924866415767,101.33,0.6,17.57,0.0,0,0,2.1
2002/12/17 @ 23:00:00,12,17,23,25.6,20.3,0.012813561671168625,101.33,0.62,17.8,0.0,0,0,2.5
2002/12/18 @ 00:00:00,12,18,0,25.4,20.43,0.013076069324393522,101.33,0.64,18.12,0.0,0,0,2.8
2002/12/18 @ 01:00:00,12,18,1,25.1,20.47,0.013249651243204041,101.33,0.66,18.32,0.0,0,0,3.0
2002/12/18 @ 02:00:00,12,18,2,24.5,20.37,0.013366748192661839,101.33,0.69,18.46,0.0,0,0,3.0
2002/12/18 @ 03:00:00,12,18,3,23.9,20.11,0.013265724551193885,101.33,0.71,18.34,0.0,0,0,3.0
2002/12/18 @ 04:00:00,12,18,4,23.5,20.16,0.013502149520194982,101.33,0.74,18.62,0.0,0,0,3.0
2002/12/18 @ 05:00:00,12,18,5,23.6,20.25,0.013585595859294133,101.33,0.74,18.71,0.0,0,0,3.4
2002/12/18 @ 06:00:00,12,18,6,24.2,20.66,0.013901326360084393,101.33,0.73,19.07,0.0,0,0,3.7
2002/12/18 @ 07:00:00,12,18,7,25.0,21.4,0.014598752141216927,101.33,0.73,19.84,77.0,0,77,4.5
2002/12/18 @ 08:00:00,12,18,8,25.9,22.22,0.015420815908868216,101.33,0.73,20.7,218.09,59,201,5.4
2002/12/18 @ 09:00:00,12,18,9,26.9,22.07,0.014774590705038153,101.33,0.66,20.03,377.87,114,326,5.7
