Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/08/23 @ 08:00:00,8,23,8,16.2,14.22,0.009334582153940028,101.17,0.81,12.97,354.54,482,149,1.7
2002/08/23 @ 09:00:00,8,23,9,18.0,15.1,0.009561702244841788,101.2,0.74,13.33,431.38,370,224,2.2
2002/08/23 @ 10:00:00,8,23,10,18.8,15.84,0.01006177013752271,101.19,0.74,14.1,394.02,135,304,2.3
2002/08/23 @ 11:00:00,8,23,11,20.1,16.66,0.01047407204866071,101.15,0.71,14.71,557.17,347,301,2.5
2002/08/23 @ 12:00:00,8,23,12,21.4,16.35,0.009575741254349025,101.12,0.6,13.35,539.45,263,337,2.8
2002/08/23 @ 13:00:00,8,23,13,21.7,16.47,0.009590933383367996,101.09,0.59,13.38,541.61,280,329,3.1
2002/08/23 @ 14:00:00,8,23,14,21.5,15.87,0.008983862204940333,101.04,0.56,12.39,414.98,130,323,2.6
2002/08/23 @ 15:00:00,8,23,15,20.8,15.28,0.008600591742610688,101.06,0.56,11.74,273.81,45,246,3.0
2002/08/23 @ 16:00:00,8,23,16,20.5,15.57,0.009052533610189222,101.07,0.6,12.51,214.36,41,194,2.5
2002/08/23 @ 17:00:00,8,23,17,20.8,16.37,0.009848703877607275,101.02,0.64,13.78,204.57,121,162,1.9
2002/08/23 @ 18:00:00,8,23,18,19.9,16.09,0.00989894892238031,101.03,0.68,13.85,101.28,79,86,2.0
2002/08/23 @ 19:00:00,8,23,19,19.2,15.96,0.010037033715825377,100.96,0.72,14.06,19.61,81,17,1.9
2002/08/23 @ 20:00:00,8,23,20,18.5,15.68,0.010007115612095248,100.92,0.75,14.02,0.0,0,0,1.8
2002/08/23 @ 21:00:00,8,23,21,17.8,15.38,0.009958662357839916,100.92,0.78,13.95,0.0,0,0,2.1
2002/08/23 @ 22:00:00,8,23,22,16.9,15.1,0.010011529519467842,100.93,0.83,14.03,0.0,0,0,2.3
2002/08/23 @ 23:00:00,8,23,23,16.8,15.33,0.010312649879988561,100.93,0.86,14.48,0.0,0,0,2.5
2002/08/24 @ 00:00:00,8,24,0,16.5,15.36,0.010473386118381481,100.93,0.89,14.71,0.0,0,0,2.6
2002/08/24 @ 01:00:00,8,24,1,17.4,16.77,0.011735131870837062,100.88,0.94,16.45,0.0,0,0,3.1
2002/08/24 @ 02:00:00,8,24,2,17.5,16.65,0.011554975516954967,101.01,0.92,16.21,0.0,0,0,3.7
2002/08/24 @ 03:00:00,8,24,3,16.9,15.75,0.010747761155228356,100.99,0.89,15.1,0.0,0,0,3.7
2002/08/24 @ 04:00:00,8,24,4,15.7,14.69,0.010056918401444098,101.02,0.9,14.09,0.0,0,0,2.4
2002/08/24 @ 05:00:00,8,24,5,15.0,13.91,0.009499485791067134,101.16,0.89,13.23,1.0,0,1,2.8
2002/08/24 @ 06:00:00,8,24,6,14.6,13.52,0.009253872402958893,101.19,0.89,12.84,71.41,196,50,2.5
2002/08/24 @ 07:00:00,8,24,7,14.9,13.51,0.00911476003966406,101.24,0.86,12.61,260.39,516,121,2.6
2002/08/24 @ 08:00:00,8,24,8,16.4,14.08,0.009100853676542332,101.22,0.78,12.59,381.61,621,119,3.0
2002/08/24 @ 09:00:00,8,24,9,18.0,14.63,0.009037343261328872,101.26,0.7,12.48,486.14,564,172,3.5
2002/08/24 @ 10:00:00,8,24,10,19.3,15.18,0.009104402292747848,101.27,0.65,12.59,572.19,543,212,4.0
2002/08/24 @ 11:00:00,8,24,11,20.0,15.14,0.008773013888634404,101.25,0.6,12.04,655.79,600,215,4.4
2002/08/24 @ 12:00:00,8,24,12,21.1,15.11,0.008287326263104954,101.17,0.53,11.19,704.99,654,204,4.5
2002/08/24 @ 13:00:00,8,24,13,21.5,15.16,0.008171193156858625,101.13,0.51,10.98,663.07,572,231,4.5
2002/08/24 @ 14:00:00,8,24,14,21.3,14.85,0.007910082386795709,101.15,0.5,10.5,582.49,477,247,4.5
2002/08/24 @ 15:00:00,8,24,15,21.1,14.39,0.00749607999575377,101.19,0.48,9.71,524.91,528,201,4.8
2002/08/24 @ 16:00:00,8,24,16,19.8,14.03,0.007640234285645803,101.25,0.53,9.99,431.87,569,152,4.8
2002/08/24 @ 17:00:00,8,24,17,19.4,14.36,0.008162474307013898,101.33,0.58,10.96,317.02,594,111,4.3
2002/08/24 @ 18:00:00,8,24,18,18.6,13.93,0.008030819597287978,101.37,0.6,10.72,177.87,419,99,3.2
2002/08/24 @ 19:00:00,8,24,19,17.5,13.35,0.007866576829974924,101.39,0.63,10.42,19.22,120,16,2.6
2002/08/24 @ 20:00:00,8,24,20,16.5,12.93,0.007851775177927492,101.41,0.67,10.39,0.0,0,0,2.4
2002/08/24 @ 21:00:00,8,24,21,15.4,12.61,0.007975466106661,101.38,0.73,10.62,0.0,0,0,2.1
2002/08/24 @ 22:00:00,8,24,22,14.4,12.22,0.007989885224633246,101.38,0.78,10.65,0.0,0,0,1.7
2002/08/24 @ 23:00:00,8,24,23,13.5,11.48,0.0076284764289422935,101.4,0.79,9.96,0.0,0,0,1.8
2002/08/25 @ 00:00:00,8,25,0,12.9,10.92,0.0073317722796279496,101.39,0.79,9.38,0.0,0,0,2.0
2002/08/25 @ 01:00:00,8,25,1,12.5,10.73,0.007322617442309839,101.41,0.81,9.36,0.0,0,0,2.3
2002/08/25 @ 02:00:00,8,25,2,12.4,10.93,0.007546769801975551,101.4,0.84,9.81,0.0,0,0,2.5
2002/08/25 @ 03:00:00,8,25,3,12.4,11.11,0.0077286876783177515,101.38,0.86,10.16,0.0,0,0,2.5
2002/08/25 @ 04:00:00,8,25,4,12.3,11.02,0.007677395984374214,101.33,0.86,10.06,0.0,0,0,2.5
2002/08/25 @ 05:00:00,8,25,5,12.5,11.4,0.00796353900336172,101.32,0.88,10.6,1.0,0,1,2.7
2002/08/25 @ 06:00:00,8,25,6,12.2,11.48,0.008165469276724038,101.34,0.92,10.97,77.08,276,48,3.0
2002/08/25 @ 07:00:00,8,25,7,12.9,11.97,0.008366384805913505,101.36,0.9,11.33,185.41,253,118,3.0
2002/08/25 @ 08:00:00,8,25,8,14.5,13.02,0.008774350209639913,101.29,0.85,12.04,154.06,24,144,3.5
2002/08/25 @ 09:00:00,8,25,9,16.3,14.1,0.009159822026524888,101.31,0.79,12.69,332.7,144,253,4.6
2002/08/25 @ 10:00:00,8,25,10,17.4,14.78,0.00945382130547451,101.27,0.76,13.16,431.62,201,299,4.7
2002/08/25 @ 11:00:00,8,25,11,19.4,15.39,0.009305177268774703,101.24,0.66,12.92,582.56,418,277,5.3
2002/08/25 @ 12:00:00,8,25,12,19.8,15.23,0.008956315737676837,101.15,0.62,12.35,507.12,214,344,6.0
2002/08/25 @ 13:00:00,8,25,13,19.1,14.62,0.008569315549457647,101.18,0.62,11.69,313.8,37,286,5.4
2002/08/25 @ 14:00:00,8,25,14,18.4,14.01,0.008197292544270906,101.12,0.62,11.03,263.18,26,245,4.8
2002/08/25 @ 15:00:00,8,25,15,18.7,13.63,0.007672833394389822,101.0,0.57,10.05,244.49,32,225,4.4
2002/08/25 @ 16:00:00,8,25,16,18.0,13.28,0.007599835797428616,100.96,0.59,9.91,71.97,2,71,3.8
2002/08/25 @ 17:00:00,8,25,17,17.5,13.1,0.007613787031297146,101.01,0.61,9.94,57.03,3,56,4.6
2002/08/25 @ 18:00:00,8,25,18,17.0,13.02,0.0077409519679955355,101.0,0.64,10.18,37.91,5,37,5.2
2002/08/25 @ 19:00:00,8,25,19,16.2,12.77,0.007817608262972663,100.98,0.68,10.33,6.13,6,6,5.2
2002/08/25 @ 20:00:00,8,25,20,16.0,12.82,0.007947035248759806,100.96,0.7,10.57,0.0,0,0,5.1
2002/08/25 @ 21:00:00,8,25,21,15.9,12.73,0.007895742109104443,100.93,0.7,10.47,0.0,0,0,5.1
2002/08/25 @ 22:00:00,8,25,22,15.8,12.97,0.008185372568347058,100.92,0.73,11.01,0.0,0,0,5.1
2002/08/25 @ 23:00:00,8,25,23,16.0,13.7,0.008868218197716176,100.78,0.78,12.2,0.0,0,0,5.2
2002/08/26 @ 00:00:00,8,26,0,15.1,13.49,0.00901682646678003,100.86,0.84,12.45,0.0,0,0,5.2
2002/08/26 @ 01:00:00,8,26,1,15.1,13.8,0.009343693943792317,100.88,0.87,12.98,0.0,0,0,4.7
2002/08/26 @ 02:00:00,8,26,2,15.2,13.9,0.009404916782151542,100.83,0.87,13.08,0.0,0,0,4.7
2002/08/26 @ 03:00:00,8,26,3,15.6,14.49,0.009878857391458926,100.85,0.89,13.82,0.0,0,0,4.4
2002/08/26 @ 04:00:00,8,26,4,15.1,14.0,0.009561793807364967,100.82,0.89,13.33,0.0,0,0,3.7
2002/08/26 @ 05:00:00,8,26,5,15.0,14.11,0.009716292326896568,100.77,0.91,13.57,1.0,0,1,3.0
2002/08/26 @ 06:00:00,8,26,6,14.9,14.11,0.009760653402304689,100.83,0.92,13.64,67.39,201,47,2.7
2002/08/26 @ 07:00:00,8,26,7,15.3,14.5,0.010019314530113335,100.88,0.92,14.04,220.84,498,90,2.7
2002/08/26 @ 08:00:00,8,26,8,16.3,14.85,0.00998448143936709,100.92,0.86,13.98,257.92,161,191,2.9
2002/08/26 @ 09:00:00,8,26,9,16.5,14.39,0.00939827538940662,100.99,0.8,13.07,181.35,17,172,3.3
2002/08/26 @ 10:00:00,8,26,10,17.1,14.62,0.009397212866944102,101.0,0.77,13.07,325.62,68,281,3.1
2002/08/26 @ 11:00:00,8,26,11,19.3,15.68,0.009673387345855392,100.98,0.69,13.51,603.83,481,254,3.8
2002/08/26 @ 12:00:00,8,26,12,20.3,15.93,0.009544919526976059,100.96,0.64,13.3,544.14,285,328,3.8
2002/08/26 @ 13:00:00,8,26,13,20.7,15.74,0.009166545958520546,100.96,0.6,12.7,577.23,375,297,3.7
2002/08/26 @ 14:00:00,8,26,14,21.4,15.93,0.009089956541368814,100.98,0.57,12.57,560.22,435,258,3.2
2002/08/26 @ 15:00:00,8,26,15,21.5,15.59,0.008658543169048441,100.94,0.54,11.84,444.35,310,257,3.2
2002/08/26 @ 16:00:00,8,26,16,21.3,15.28,0.008391090553850837,100.96,0.53,11.37,422.94,566,150,3.0
2002/08/26 @ 17:00:00,8,26,17,20.5,14.61,0.007982848960342,100.96,0.53,10.63,316.29,586,119,2.6
2002/08/26 @ 18:00:00,8,26,18,19.7,14.35,0.008027676597871942,100.97,0.56,10.72,169.94,405,98,2.4
2002/08/26 @ 19:00:00,8,26,19,19.1,14.62,0.008569315549457647,101.03,0.62,11.69,12.51,95,11,2.0
2002/08/26 @ 20:00:00,8,26,20,17.9,14.3,0.008719648807044046,101.03,0.68,11.95,0.0,0,0,1.9
2002/08/26 @ 21:00:00,8,26,21,16.9,13.98,0.008788277042657916,101.01,0.73,12.07,0.0,0,0,1.3
2002/08/26 @ 22:00:00,8,26,22,15.1,12.76,0.008255450447334283,101.03,0.77,11.13,0.0,0,0,1.4
2002/08/26 @ 23:00:00,8,26,23,14.5,12.41,0.008146871224988778,101.06,0.79,10.94,0.0,0,0,1.0
2002/08/27 @ 00:00:00,8,27,0,14.2,12.23,0.008090577272224177,101.01,0.8,10.83,0.0,0,0,1.0
2002/08/27 @ 01:00:00,8,27,1,13.7,11.66,0.007729733334994439,101.02,0.79,10.16,0.0,0,0,1.6
2002/08/27 @ 02:00:00,8,27,2,13.5,11.37,0.007530744215099545,101.0,0.78,9.77,0.0,0,0,2.0
2002/08/27 @ 03:00:00,8,27,3,13.1,11.2,0.007524690388107015,101.0,0.8,9.76,0.0,0,0,2.0
2002/08/27 @ 04:00:00,8,27,4,12.8,11.11,0.007563281897629415,101.01,0.82,9.84,0.0,0,0,2.2
2002/08/27 @ 05:00:00,8,27,5,12.9,11.59,0.00798976867587939,101.0,0.86,10.65,1.0,0,1,2.1
2002/08/27 @ 06:00:00,8,27,6,12.8,11.97,0.008404615929676545,100.99,0.91,11.4,77.46,261,52,1.9
2002/08/27 @ 07:00:00,8,27,7,13.9,12.94,0.008938419751958214,100.97,0.9,12.32,247.52,504,117,1.8
2002/08/27 @ 08:00:00,8,27,8,16.3,14.74,0.009866541028413677,100.94,0.85,13.81,352.14,527,135,2.1
2002/08/27 @ 09:00:00,8,27,9,19.2,16.45,0.010604153994016713,100.96,0.76,14.9,465.52,519,182,2.6
2002/08/27 @ 10:00:00,8,27,10,20.5,16.89,0.010586971793141272,100.9,0.7,14.87,498.26,359,264,3.0
2002/08/27 @ 11:00:00,8,27,11,21.5,17.66,0.01110664504517933,100.87,0.69,15.6,538.6,327,302,3.3
2002/08/27 @ 12:00:00,8,27,12,22.0,17.84,0.01111968882444999,100.81,0.67,15.62,477.79,176,345,2.8
2002/08/27 @ 13:00:00,8,27,13,21.5,16.85,0.010125126891498703,100.77,0.63,14.2,331.18,46,297,3.1
2002/08/27 @ 14:00:00,8,27,14,22.4,17.35,0.010361211958881395,100.79,0.61,14.54,579.42,496,237,3.5
2002/08/27 @ 15:00:00,8,27,15,23.2,17.9,0.010703786773390352,100.7,0.6,15.04,505.45,501,205,3.5
2002/08/27 @ 16:00:00,8,27,16,22.9,17.5,0.010329878065940053,100.69,0.59,14.5,400.31,493,165,3.2
2002/08/27 @ 17:00:00,8,27,17,22.4,17.21,0.010188573480592104,100.67,0.6,14.29,299.93,582,107,2.8
2002/08/27 @ 18:00:00,8,27,18,21.9,17.06,0.010212588583724612,100.65,0.62,14.33,157.38,397,89,2.4
2002/08/27 @ 19:00:00,8,27,19,20.7,16.54,0.010098083630479295,100.63,0.66,14.16,9.86,83,9,2.0
2002/08/27 @ 20:00:00,8,27,20,19.7,16.03,0.009920971127312838,100.66,0.69,13.89,0.0,0,0,1.8
2002/08/27 @ 21:00:00,8,27,21,18.9,15.93,0.010125894593254638,100.67,0.74,14.2,0.0,0,0,2.0
2002/08/27 @ 22:00:00,8,27,22,18.1,15.77,0.010283922658872702,100.73,0.79,14.43,0.0,0,0,2.3
2002/08/27 @ 23:00:00,8,27,23,17.0,15.73,0.010693720671303732,100.79,0.88,15.03,0.0,0,0,2.3
2002/08/28 @ 00:00:00,8,28,0,16.5,15.78,0.01095238932745111,100.81,0.93,15.39,0.0,0,0,2.1
2002/08/28 @ 01:00:00,8,28,1,15.9,15.19,0.010533997772137895,100.81,0.93,14.8,0.0,0,0,1.9
2002/08/28 @ 02:00:00,8,28,2,15.3,14.3,0.009798071964618987,100.82,0.9,13.7,0.0,0,0,2.0
2002/08/28 @ 03:00:00,8,28,3,14.8,13.91,0.009589903618597418,100.83,0.91,13.38,0.0,0,0,1.9
2002/08/28 @ 04:00:00,8,28,4,14.1,13.33,0.009261200877783374,100.82,0.92,12.85,0.0,0,0,1.8
2002/08/28 @ 05:00:00,8,28,5,13.4,12.93,0.009135682895830916,100.87,0.95,12.65,0.0,0,0,1.8
2002/08/28 @ 06:00:00,8,28,6,13.3,12.93,0.009172334118251376,100.96,0.96,12.71,73.69,253,50,1.8
2002/08/28 @ 07:00:00,8,28,7,14.0,13.62,0.009606603226639037,100.98,0.96,13.4,243.6,500,116,1.9
2002/08/28 @ 08:00:00,8,28,8,16.5,15.15,0.010234156308237721,100.9,0.87,14.36,366.69,609,118,2.2
2002/08/28 @ 09:00:00,8,28,9,19.2,16.45,0.010604153994016713,100.98,0.76,14.9,472.16,555,171,2.7
2002/08/28 @ 10:00:00,8,28,10,20.8,17.67,0.011415809656149037,100.97,0.74,16.02,554.64,525,214,2.4
2002/08/28 @ 11:00:00,8,28,11,22.2,18.15,0.01142970937085898,100.97,0.68,16.04,630.38,566,223,2.2
2002/08/28 @ 12:00:00,8,28,12,23.6,19.12,0.012088336382424339,100.9,0.66,16.9,669.79,598,221,2.1
2002/08/28 @ 13:00:00,8,28,13,24.6,18.96,0.011463697838862238,100.87,0.59,16.09,649.68,572,227,2.2
2002/08/28 @ 14:00:00,8,28,14,24.8,18.98,0.011403852041748246,100.89,0.58,16.01,585.73,523,227,2.4
2002/08/28 @ 15:00:00,8,28,15,24.8,18.51,0.010803751317161901,100.92,0.55,15.18,510.93,531,195,2.7
2002/08/28 @ 16:00:00,8,28,16,24.4,17.55,0.00976510479615135,100.93,0.51,13.65,413.9,563,148,2.8
2002/08/28 @ 17:00:00,8,28,17,23.0,16.39,0.008964064243178603,100.96,0.51,12.36,281.57,532,108,2.3
2002/08/28 @ 18:00:00,8,28,18,22.3,16.26,0.009098365764170115,101.0,0.54,12.58,139.88,389,75,1.8
2002/08/28 @ 19:00:00,8,28,19,21.5,16.3,0.009472470598451969,101.0,0.59,13.19,7.34,72,7,1.5
2002/08/28 @ 20:00:00,8,28,20,20.2,16.23,0.009936897569836893,101.09,0.67,13.91,0.0,0,0,1.6
2002/08/28 @ 21:00:00,8,28,21,19.3,16.54,0.010671584022471649,101.13,0.76,14.99,0.0,0,0,1.5
2002/08/28 @ 22:00:00,8,28,22,17.9,16.16,0.010806981120742767,101.09,0.84,15.19,0.0,0,0,1.6
2002/08/28 @ 23:00:00,8,28,23,16.6,15.46,0.010541384694481456,101.12,0.89,14.81,0.0,0,0,1.2
2002/08/29 @ 00:00:00,8,29,0,15.7,14.79,0.010170489249449964,101.11,0.91,14.26,0.0,0,0,1.3
2002/08/29 @ 01:00:00,8,29,1,15.4,14.6,0.010084931864593062,101.13,0.92,14.14,0.0,0,0,0.9
2002/08/29 @ 02:00:00,8,29,2,15.4,14.7,0.010196347812205481,101.12,0.93,14.3,0.0,0,0,0.6
2002/08/29 @ 03:00:00,8,29,3,15.0,14.41,0.010041781426542658,101.11,0.94,14.07,0.0,0,0,0.4
2002/08/29 @ 04:00:00,8,29,4,14.5,13.92,0.009717915480709926,101.13,0.94,13.58,0.0,0,0,0.6
2002/08/29 @ 05:00:00,8,29,5,13.8,13.33,0.009380438537587993,101.15,0.95,13.04,0.0,0,0,0.9
2002/08/29 @ 06:00:00,8,29,6,13.2,12.64,0.008919202633144772,101.19,0.94,12.29,68.97,245,47,1.3
2002/08/29 @ 07:00:00,8,29,7,14.5,13.92,0.009717915480709926,101.22,0.94,13.58,239.7,496,115,1.4
2002/08/29 @ 08:00:00,8,29,8,16.8,15.97,0.011044914214607912,101.22,0.92,15.52,364.45,614,116,1.2
2002/08/29 @ 09:00:00,8,29,9,19.5,17.8,0.012112368482568938,101.17,0.85,16.94,465.64,543,173,0.9
2002/08/29 @ 10:00:00,8,29,10,21.4,18.1,0.01168948008454049,101.17,0.73,16.39,548.23,515,216,1.0
2002/08/29 @ 11:00:00,8,29,11,22.8,18.56,0.011684624603067661,101.17,0.67,16.38,622.17,552,227,1.2
2002/08/29 @ 12:00:00,8,29,12,23.6,18.55,0.011342349099358351,101.18,0.62,15.92,661.42,586,224,1.4
2002/08/29 @ 13:00:00,8,29,13,24.6,18.2,0.0104758344027126,101.25,0.54,14.71,646.24,572,226,1.8
2002/08/29 @ 14:00:00,8,29,14,24.9,18.13,0.010266906368728866,101.25,0.52,14.41,581.33,520,227,1.9
2002/08/29 @ 15:00:00,8,29,15,24.8,18.04,0.010204786712063024,101.22,0.52,14.31,506.2,529,194,1.9
2002/08/29 @ 16:00:00,8,29,16,24.0,17.38,0.009719760979056248,101.21,0.52,13.58,412.66,575,144,1.8
2002/08/29 @ 17:00:00,8,29,17,23.7,17.28,0.009729635551217076,101.17,0.53,13.59,302.58,572,119,1.4
2002/08/29 @ 18:00:00,8,29,18,22.7,16.75,0.00950098433245796,101.15,0.55,13.23,150.44,381,89,1.1
2002/08/29 @ 19:00:00,8,29,19,21.6,15.96,0.009039839058697164,101.25,0.56,12.49,9.0,61,9,1.1
2002/08/29 @ 20:00:00,8,29,20,20.8,15.56,0.008912157238027038,101.26,0.58,12.27,0.0,0,0,1.0
2002/08/29 @ 21:00:00,8,29,21,19.8,14.97,0.008663377909734692,101.23,0.6,11.85,0.0,0,0,1.0
2002/08/29 @ 22:00:00,8,29,22,18.8,14.49,0.008545551053572433,101.29,0.63,11.65,0.0,0,0,1.3
2002/08/29 @ 23:00:00,8,29,23,18.0,14.51,0.008906389546904842,101.29,0.69,12.26,0.0,0,0,1.4
2002/08/30 @ 00:00:00,8,30,0,16.9,14.21,0.009032548543311281,101.3,0.75,12.48,0.0,0,0,1.3
2002/08/30 @ 01:00:00,8,30,1,15.8,13.74,0.008981606154667374,101.3,0.8,12.39,0.0,0,0,1.0
2002/08/30 @ 02:00:00,8,30,2,15.4,13.68,0.009083952888921151,101.26,0.83,12.56,0.0,0,0,0.8
2002/08/30 @ 03:00:00,8,30,3,15.2,13.59,0.009075876774796016,101.22,0.84,12.55,0.0,0,0,0.5
2002/08/30 @ 04:00:00,8,30,4,14.9,13.3,0.00889975566310307,101.26,0.84,12.25,0.0,0,0,0.7
2002/08/30 @ 05:00:00,8,30,5,14.7,13.11,0.008784046081237671,101.25,0.84,12.06,0.0,0,0,0.7
2002/08/30 @ 06:00:00,8,30,6,14.5,12.92,0.00866968360480414,101.28,0.84,11.86,64.31,237,44,0.7
2002/08/30 @ 07:00:00,8,30,7,15.2,13.59,0.009075876774796016,101.25,0.84,12.55,236.81,492,115,0.6
2002/08/30 @ 08:00:00,8,30,8,17.9,16.05,0.010676118139053756,101.17,0.83,15.0,359.34,602,118,0.3
2002/08/30 @ 09:00:00,8,30,9,20.3,17.84,0.011824542050944997,101.1,0.79,16.56,464.29,548,171,0.3
2002/08/30 @ 10:00:00,8,30,10,22.6,18.65,0.01189213088012219,101.06,0.69,16.65,548.69,525,212,0.1
2002/08/30 @ 11:00:00,8,30,11,23.3,18.43,0.01131808594369131,101.07,0.63,15.89,622.13,562,222,0.3
2002/08/30 @ 12:00:00,8,30,12,24.8,19.14,0.011604138646487428,101.05,0.59,16.27,660.96,594,220,0.6
2002/08/30 @ 13:00:00,8,30,13,25.8,19.52,0.011690959163378733,101.01,0.56,16.39,643.69,576,223,1.3
2002/08/30 @ 14:00:00,8,30,14,26.3,20.11,0.012268179114584804,100.95,0.57,17.13,580.36,528,223,1.0
2002/08/30 @ 15:00:00,8,30,15,26.2,20.18,0.012412708307488701,100.92,0.58,17.31,505.49,539,190,0.7
2002/08/30 @ 16:00:00,8,30,16,25.9,20.09,0.012404414805116658,100.87,0.59,17.3,408.57,579,141,0.9
2002/08/30 @ 17:00:00,8,30,17,25.8,19.84,0.012116627751270951,100.85,0.58,16.94,298.25,568,119,0.7
2002/08/30 @ 18:00:00,8,30,18,24.9,19.07,0.011473403252590863,100.84,0.58,16.1,143.92,372,86,0.2
2002/08/30 @ 19:00:00,8,30,19,22.9,17.5,0.010329878065940053,100.95,0.59,14.5,7.0,0,7,0.8
2002/08/30 @ 20:00:00,8,30,20,21.1,16.36,0.009716593925722649,100.94,0.62,13.57,0.0,0,0,1.3
2002/08/30 @ 21:00:00,8,30,21,20.4,16.15,0.00975743105862814,100.95,0.65,13.64,0.0,0,0,1.3
2002/08/30 @ 22:00:00,8,30,22,19.6,15.82,0.009713441288564014,100.93,0.68,13.57,0.0,0,0,1.3
2002/08/30 @ 23:00:00,8,30,23,19.0,15.53,0.009631022873800825,100.91,0.7,13.44,0.0,0,0,1.2
2002/08/31 @ 00:00:00,8,31,0,18.3,14.9,0.009211917230608963,100.87,0.7,12.77,0.0,0,0,1.1
2002/08/31 @ 01:00:00,8,31,1,18.1,14.6,0.008963399448303587,100.87,0.69,12.36,0.0,0,0,1.6
2002/08/31 @ 02:00:00,8,31,2,17.8,14.56,0.00905192875607222,100.85,0.71,12.51,0.0,0,0,1.7
2002/08/31 @ 03:00:00,8,31,3,17.3,14.57,0.009267880876654786,100.8,0.75,12.86,0.0,0,0,1.6
2002/08/31 @ 04:00:00,8,31,4,16.5,14.28,0.009279044239542518,100.8,0.79,12.88,0.0,0,0,1.6
2002/08/31 @ 05:00:00,8,31,5,16.2,14.22,0.009334582153940028,100.76,0.81,12.97,0.0,0,0,1.5
2002/08/31 @ 06:00:00,8,31,6,16.1,14.12,0.009274295265745223,100.76,0.81,12.87,46.58,105,38,1.5
2002/08/31 @ 07:00:00,8,31,7,16.5,14.28,0.009279044239542518,100.75,0.79,12.88,174.76,278,107,1.9
2002/08/31 @ 08:00:00,8,31,8,18.6,16.01,0.010344062453605805,100.71,0.77,14.52,333.18,494,137,2.1
2002/08/31 @ 09:00:00,8,31,9,20.7,16.54,0.010098083630479295,100.65,0.66,14.16,456.79,534,173,2.4
2002/08/31 @ 10:00:00,8,31,10,22.1,16.66,0.009662600033479705,100.68,0.58,13.49,526.34,468,228,2.9
2002/08/31 @ 11:00:00,8,31,11,22.9,17.49,0.010329878065940053,100.62,0.59,14.5,473.64,217,320,3.2
2002/08/31 @ 12:00:00,8,31,12,23.9,18.95,0.011742773444905541,100.55,0.63,16.46,503.0,233,331,3.2
2002/08/31 @ 13:00:00,8,31,13,23.9,18.95,0.011742773444905541,100.49,0.63,16.46,429.56,133,333,3.7
2002/08/31 @ 14:00:00,8,31,14,23.9,18.5,0.011173547818936827,100.49,0.6,15.7,451.2,219,304,4.2
2002/08/31 @ 15:00:00,8,31,15,24.3,19.15,0.011839110844767516,100.4,0.62,16.58,462.29,414,222,4.1
2002/08/31 @ 16:00:00,8,31,16,24.4,19.24,0.011911642308109913,100.36,0.62,16.68,399.97,558,145,3.8
2002/08/31 @ 17:00:00,8,31,17,23.7,18.33,0.011037487118196956,100.33,0.6,15.51,290.62,563,116,3.3
2002/08/31 @ 18:00:00,8,31,18,22.8,17.69,0.010620372185840964,100.36,0.61,14.92,135.63,364,81,2.7
2002/08/31 @ 19:00:00,8,31,19,21.4,17.02,0.01038704665724139,100.42,0.65,14.58,6.0,0,6,2.2
2002/08/31 @ 20:00:00,8,31,20,20.3,16.57,0.010302969373219673,100.46,0.69,14.46,0.0,0,0,2.3
2002/08/31 @ 21:00:00,8,31,21,19.5,16.47,0.010518376123744995,100.5,0.74,14.77,0.0,0,0,2.3
2002/08/31 @ 22:00:00,8,31,22,19.0,16.38,0.010610555956044827,100.51,0.77,14.91,0.0,0,0,2.5
2002/08/31 @ 23:00:00,8,31,23,14.7,13.61,0.0093147367272719,100.23,0.89,12.94,0.0,0,0,3.6
2002/09/01 @ 00:00:00,9,1,0,14.9,13.5,0.00911476003966406,100.2,0.86,12.61,0.0,0,0,3.9
2002/09/01 @ 01:00:00,9,1,1,14.7,13.51,0.009208527167030427,100.27,0.88,12.77,0.0,0,0,3.9
2002/09/01 @ 02:00:00,9,1,2,14.6,13.42,0.009148366894431508,100.31,0.88,12.67,0.0,0,0,3.8
2002/09/01 @ 03:00:00,9,1,3,14.3,12.83,0.00865993754783557,100.44,0.85,11.85,0.0,0,0,3.9
2002/09/01 @ 04:00:00,9,1,4,13.6,11.86,0.007974300621759224,100.56,0.82,10.62,0.0,0,0,3.6
2002/09/01 @ 05:00:00,9,1,5,13.4,11.38,0.007578293484480647,100.68,0.79,9.87,0.0,0,0,2.9
2002/09/01 @ 06:00:00,9,1,6,12.9,11.01,0.007425687592073114,100.73,0.8,9.57,71.17,221,54,2.6
2002/09/01 @ 07:00:00,9,1,7,12.9,11.11,0.007519630941156004,100.76,0.81,9.75,232.09,484,116,2.8
2002/09/01 @ 08:00:00,9,1,8,15.2,12.74,0.008200111174750665,100.69,0.76,11.03,350.64,594,117,3.0
2002/09/01 @ 09:00:00,9,1,9,17.4,13.61,0.008193509983504928,100.76,0.66,11.02,428.8,445,194,4.0
2002/09/01 @ 10:00:00,9,1,10,18.9,14.05,0.008046792325032808,100.8,0.59,10.75,550.48,550,202,5.1
2002/09/01 @ 11:00:00,9,1,11,20.2,14.49,0.007984091808701542,100.76,0.54,10.64,652.75,663,186,5.3
2002/09/01 @ 12:00:00,9,1,12,20.8,14.43,0.0076677390229254825,100.73,0.5,10.04,614.66,490,255,5.5
