Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/10/05 @ 12:00:00,10,5,12,15.6,11.43,0.006737235252917615,99.9,0.61,8.14,469.26,317,273,8.7
2002/10/05 @ 13:00:00,10,5,13,15.6,11.31,0.006625612181315137,99.9,0.6,7.9,373.33,142,294,8.2
2002/10/05 @ 14:00:00,10,5,14,15.0,10.8,0.006372432967636195,100.24,0.6,7.33,273.72,63,245,7.7
2002/10/05 @ 15:00:00,10,5,15,14.4,9.95,0.005818637341972057,100.24,0.57,6.02,170.62,24,163,6.7
2002/10/05 @ 16:00:00,10,5,16,13.3,9.33,0.005701178835035796,100.24,0.6,5.73,106.61,17,104,5.7
2002/10/05 @ 17:00:00,10,5,17,12.2,8.28,0.005212006109679403,100.58,0.59,4.45,27.0,3,27,5.1
2002/10/05 @ 18:00:00,10,5,18,11.1,7.62,0.005091736370974312,100.58,0.62,4.11,0.0,0,0,5.1
2002/10/05 @ 19:00:00,10,5,19,11.1,7.52,0.005008950183546278,100.58,0.61,3.88,0.0,0,0,5.1
2002/10/05 @ 20:00:00,10,5,20,10.6,6.99,0.004763710319388256,100.58,0.6,3.17,0.0,0,0,5.1
2002/10/05 @ 21:00:00,10,5,21,9.4,6.13,0.004540554237125302,100.58,0.62,2.49,0.0,0,0,4.6
2002/10/05 @ 22:00:00,10,5,22,9.4,6.13,0.004540554237125302,100.58,0.62,2.49,0.0,0,0,4.6
2002/10/05 @ 23:00:00,10,5,23,8.3,5.51,0.0044865928361365855,100.58,0.66,2.32,0.0,0,0,4.6
2002/10/06 @ 00:00:00,10,6,0,8.3,5.51,0.0044865928361365855,100.58,0.66,2.32,0.0,0,0,4.6
2002/10/06 @ 01:00:00,10,6,1,8.9,5.96,0.004602818805130455,100.92,0.65,2.68,0.0,0,0,4.6
2002/10/06 @ 02:00:00,10,6,2,8.9,6.05,0.004674163586911505,100.92,0.66,2.9,0.0,0,0,5.1
2002/10/06 @ 03:00:00,10,6,3,7.8,5.32,0.004533935567598091,100.92,0.69,2.47,0.0,0,0,4.6
2002/10/06 @ 04:00:00,10,6,4,7.2,4.94,0.0044774616876988756,100.92,0.71,2.3,0.0,0,0,4.6
2002/10/06 @ 05:00:00,10,6,5,6.1,3.86,0.004089974096385218,101.25,0.7,1.03,0.0,0,0,3.6
2002/10/06 @ 06:00:00,10,6,6,8.9,6.31,0.0048882954536340895,101.25,0.69,3.53,0.0,0,0,4.1
2002/10/06 @ 07:00:00,10,6,7,10.6,8.03,0.005644984004215733,101.25,0.71,5.59,237.29,238,178,4.6
2002/10/06 @ 08:00:00,10,6,8,12.8,9.83,0.006351978938074552,101.25,0.69,7.29,419.57,513,215,4.6
2002/10/06 @ 09:00:00,10,6,9,13.9,10.4,0.006429856459646366,101.25,0.65,7.46,535.49,657,196,4.6
2002/10/06 @ 10:00:00,10,6,10,15.0,11.04,0.0065870971076499845,101.25,0.62,7.81,608.65,739,169,5.1
2002/10/06 @ 11:00:00,10,6,11,17.2,12.35,0.006973709599749007,101.25,0.57,8.65,657.75,783,166,5.7
2002/10/06 @ 12:00:00,10,6,12,16.7,11.81,0.006633854953830519,101.25,0.56,7.92,592.92,720,151,5.1
2002/10/06 @ 13:00:00,10,6,13,16.7,11.69,0.006514152509363266,101.25,0.55,7.65,515.66,549,212,5.1
2002/10/06 @ 14:00:00,10,6,14,16.1,11.18,0.006267362308242295,101.25,0.55,7.09,439.49,492,218,5.1
2002/10/06 @ 15:00:00,10,6,15,14.4,10.19,0.006024777778805612,101.25,0.59,6.52,276.66,172,223,4.1
2002/10/06 @ 16:00:00,10,6,16,12.8,8.7,0.0053306653669027235,101.25,0.58,4.77,140.95,47,134,3.6
2002/10/06 @ 17:00:00,10,6,17,10.6,7.1,0.00484372382304083,101.59,0.61,3.4,40.0,9,40,2.1
2002/10/06 @ 18:00:00,10,6,18,9.4,6.59,0.00490961853233429,101.59,0.67,3.6,0.0,0,0,2.1
2002/10/06 @ 19:00:00,10,6,19,8.3,5.78,0.004692067405100762,101.59,0.69,2.96,0.0,0,0,2.6
2002/10/06 @ 20:00:00,10,6,20,7.8,5.49,0.004666339998321145,101.59,0.71,2.88,0.0,0,0,2.6
2002/10/06 @ 21:00:00,10,6,21,6.7,4.8,0.0045707669691065385,101.59,0.75,2.59,0.0,0,0,2.6
2002/10/06 @ 22:00:00,10,6,22,6.7,4.8,0.0045707669691065385,101.59,0.75,2.59,0.0,0,0,2.6
2002/10/06 @ 23:00:00,10,6,23,6.1,4.32,0.004443047699270452,101.59,0.76,2.19,0.0,0,0,2.6
2002/10/07 @ 00:00:00,10,7,0,5.6,3.78,0.004233898594906127,101.59,0.75,1.51,0.0,0,0,2.1
2002/10/07 @ 01:00:00,10,7,1,4.4,2.75,0.003944018487167977,101.93,0.76,0.52,0.0,0,0,1.5
2002/10/07 @ 02:00:00,10,7,2,3.9,2.21,0.003756686338904209,101.93,0.75,-0.1,0.0,0,0,1.5
2002/10/07 @ 03:00:00,10,7,3,3.3,1.86,0.003744950733820242,101.93,0.78,-0.14,0.0,0,0,1.5
2002/10/07 @ 04:00:00,10,7,4,3.3,1.86,0.003744950733820242,101.93,0.78,-0.14,0.0,0,0,1.5
2002/10/07 @ 05:00:00,10,7,5,2.8,1.45,0.003660421821138133,101.93,0.79,-0.42,0.0,0,0,1.5
2002/10/07 @ 06:00:00,10,7,6,5.0,3.38,0.004168621083286705,101.93,0.77,1.3,0.0,0,0,1.0
2002/10/07 @ 07:00:00,10,7,7,7.8,5.74,0.004865051614970414,101.93,0.74,3.47,235.1,229,179,1.0
2002/10/07 @ 08:00:00,10,7,8,11.1,8.4,0.005754813771363352,101.59,0.7,5.86,413.75,509,213,1.0
2002/10/07 @ 09:00:00,10,7,9,13.9,10.51,0.006529815900896623,101.59,0.66,7.69,529.91,654,195,1.5
2002/10/07 @ 10:00:00,10,7,10,16.7,12.53,0.007353028303304861,101.59,0.62,9.42,604.86,737,170,2.1
2002/10/07 @ 11:00:00,10,7,11,20.6,14.84,0.008186452312214964,101.59,0.54,11.01,653.48,781,167,2.6
2002/10/07 @ 12:00:00,10,7,12,21.1,15.12,0.008287326263104954,101.25,0.53,11.19,584.59,711,152,2.6
2002/10/07 @ 13:00:00,10,7,13,21.1,15.4,0.008604382051667305,101.25,0.55,11.75,510.34,543,213,2.6
2002/10/07 @ 14:00:00,10,7,14,20.6,15.11,0.008493795025992536,101.25,0.56,11.56,428.26,464,222,2.1
2002/10/07 @ 15:00:00,10,7,15,18.3,13.67,0.0078792571477411,101.25,0.6,10.44,265.24,151,219,2.1
2002/10/07 @ 16:00:00,10,7,16,16.1,12.12,0.007189516683290093,101.25,0.63,9.09,137.68,47,131,2.6
2002/10/07 @ 17:00:00,10,7,17,14.4,10.84,0.006644012180984785,101.25,0.65,7.94,37.0,7,37,2.6
2002/10/07 @ 18:00:00,10,7,18,14.4,11.17,0.0069540875733882295,101.25,0.68,8.61,0.0,0,0,2.6
2002/10/07 @ 19:00:00,10,7,19,13.3,10.79,0.007046525675199813,101.25,0.74,8.8,0.0,0,0,1.5
2002/10/07 @ 20:00:00,10,7,20,12.2,10.16,0.006909094324401044,101.25,0.78,8.51,0.0,0,0,1.5
2002/10/07 @ 21:00:00,10,7,21,12.8,10.72,0.007190076131652523,101.25,0.78,9.09,0.0,0,0,2.1
2002/10/07 @ 22:00:00,10,7,22,12.8,10.92,0.007376623684216006,101.59,0.8,9.47,0.0,0,0,2.6
2002/10/07 @ 23:00:00,10,7,23,12.8,11.12,0.007563281897629415,101.59,0.82,9.84,0.0,0,0,3.1
2002/10/08 @ 00:00:00,10,8,0,12.2,10.45,0.007177895574274299,101.59,0.81,9.07,0.0,0,0,3.1
2002/10/08 @ 01:00:00,10,8,1,11.7,9.89,0.006855706232144477,101.59,0.8,8.4,0.0,0,0,3.1
2002/10/08 @ 02:00:00,10,8,2,10.6,8.95,0.006448295401797435,101.59,0.81,7.51,0.0,0,0,2.6
2002/10/08 @ 03:00:00,10,8,3,10.6,8.95,0.006448295401797435,101.59,0.81,7.51,0.0,0,0,2.6
2002/10/08 @ 04:00:00,10,8,4,10.6,8.86,0.006367871732845623,101.59,0.8,7.32,0.0,0,0,2.1
2002/10/08 @ 05:00:00,10,8,5,10.6,8.86,0.006367871732845623,101.59,0.8,7.32,0.0,0,0,1.5
2002/10/08 @ 06:00:00,10,8,6,11.1,9.51,0.006752063510471406,101.59,0.82,8.18,0.0,0,0,1.5
2002/10/08 @ 07:00:00,10,8,7,12.2,10.64,0.007357224108418183,101.59,0.83,9.43,99.21,221,46,1.0
2002/10/08 @ 08:00:00,10,8,8,12.8,11.21,0.007656652532930276,101.59,0.83,10.02,106.04,36,92,1.0
2002/10/08 @ 09:00:00,10,8,9,13.9,12.55,0.008535704529187196,101.59,0.86,11.63,119.09,12,113,1.0
2002/10/08 @ 10:00:00,10,8,10,15.0,13.4,0.008958120024484347,101.59,0.84,12.35,135.68,8,131,1.0
2002/10/08 @ 11:00:00,10,8,11,15.6,13.87,0.009203012247173781,101.59,0.83,12.76,152.94,8,148,1.0
2002/10/08 @ 12:00:00,10,8,12,15.0,13.71,0.00928282803416852,101.59,0.87,12.89,120.41,4,118,1.0
2002/10/08 @ 13:00:00,10,8,13,15.0,13.91,0.009499485791067134,101.59,0.89,13.23,94.08,2,93,1.5
2002/10/08 @ 14:00:00,10,8,14,15.0,13.91,0.009499485791067134,101.59,0.89,13.23,61.44,1,61,1.0
2002/10/08 @ 15:00:00,10,8,15,14.4,13.53,0.009341533936875266,101.59,0.91,12.98,38.0,0,38,1.5
2002/10/08 @ 16:00:00,10,8,16,13.9,13.14,0.009139970348666156,101.59,0.92,12.65,4.0,0,4,1.5
2002/10/08 @ 17:00:00,10,8,17,13.3,12.65,0.008881605416579445,101.59,0.93,12.22,0.0,0,0,2.1
2002/10/08 @ 18:00:00,10,8,18,13.3,12.65,0.008881605416579445,101.59,0.93,12.22,0.0,0,0,2.6
2002/10/08 @ 19:00:00,10,8,19,13.3,12.55,0.008784755362994862,101.59,0.92,12.06,0.0,0,0,2.6
2002/10/08 @ 20:00:00,10,8,20,12.8,12.06,0.00849823632890104,101.59,0.92,11.57,0.0,0,0,2.6
2002/10/08 @ 21:00:00,10,8,21,12.8,12.16,0.008591884541519499,101.59,0.93,11.73,0.0,0,0,3.1
2002/10/08 @ 22:00:00,10,8,22,12.8,12.06,0.00849823632890104,101.25,0.92,11.57,0.0,0,0,3.1
2002/10/08 @ 23:00:00,10,8,23,12.8,11.87,0.008311023331457043,101.25,0.9,11.23,0.0,0,0,3.1
2002/10/09 @ 00:00:00,10,9,0,12.2,11.38,0.00807556174714291,101.25,0.91,10.81,0.0,0,0,4.1
2002/10/09 @ 01:00:00,10,9,1,10.0,9.41,0.007120123088205451,101.25,0.93,8.95,0.0,0,0,5.1
2002/10/09 @ 02:00:00,10,9,2,7.2,6.75,0.005941763881403585,101.25,0.94,6.32,0.0,0,0,5.7
2002/10/09 @ 03:00:00,10,9,3,7.8,7.57,0.0063927045855476025,100.92,0.97,7.38,0.0,0,0,7.2
2002/10/09 @ 04:00:00,10,9,4,7.8,7.49,0.006326130068538874,100.92,0.96,7.23,0.0,0,0,7.7
2002/10/09 @ 05:00:00,10,9,5,7.2,6.51,0.005750379830901592,100.58,0.91,5.85,0.0,0,0,9.8
2002/10/09 @ 06:00:00,10,9,6,7.2,6.51,0.005750379830901592,100.24,0.91,5.85,0.0,0,0,10.3
2002/10/09 @ 07:00:00,10,9,7,8.3,7.74,0.006340729329520616,100.24,0.93,7.26,0.0,0,0,10.8
2002/10/09 @ 08:00:00,10,9,8,7.2,6.28,0.0055591124151047125,99.9,0.88,5.37,0.0,0,0,11.3
2002/10/09 @ 09:00:00,10,9,9,7.2,6.59,0.005814161549723222,99.9,0.92,6.01,0.0,0,0,11.3
2002/10/09 @ 10:00:00,10,9,10,6.1,5.59,0.005445589118145498,99.56,0.93,5.07,0.0,0,0,11.8
2002/10/09 @ 11:00:00,10,9,11,6.7,6.25,0.0057393800908310715,99.56,0.94,5.82,7.0,0,7,11.8
2002/10/09 @ 12:00:00,10,9,12,10.0,9.32,0.00704269567999397,99.56,0.92,8.79,7.0,0,7,10.3
2002/10/09 @ 13:00:00,10,9,13,11.1,10.31,0.007502082777616211,99.56,0.91,9.72,6.0,0,6,8.7
2002/10/09 @ 14:00:00,10,9,14,12.8,12.24,0.008685560579928253,99.56,0.94,11.89,6.0,0,6,7.7
2002/10/09 @ 15:00:00,10,9,15,13.3,12.74,0.00897848521784386,99.56,0.94,12.39,0.0,0,0,6.2
2002/10/09 @ 16:00:00,10,9,16,12.8,12.52,0.008966755773970197,99.56,0.97,12.37,0.0,0,0,5.1
2002/10/09 @ 17:00:00,10,9,17,11.1,11.1,0.008253893689156017,99.56,1.0,11.13,0.0,0,0,4.6
2002/10/09 @ 18:00:00,10,9,18,13.9,13.61,0.009644410704112021,99.56,0.97,13.46,0.0,0,0,4.1
2002/10/09 @ 19:00:00,10,9,19,14.4,13.62,0.009445747209903108,99.9,0.92,13.15,0.0,0,0,3.1
2002/10/09 @ 20:00:00,10,9,20,14.4,13.32,0.009133210561375149,100.24,0.89,12.64,0.0,0,0,3.6
2002/10/09 @ 21:00:00,10,9,21,13.9,12.94,0.008938419751958214,100.24,0.9,12.32,0.0,0,0,3.1
2002/10/09 @ 22:00:00,10,9,22,12.8,11.87,0.008311023331457043,100.58,0.9,11.23,0.0,0,0,3.6
2002/10/09 @ 23:00:00,10,9,23,12.2,11.1,0.00780599303437431,100.58,0.88,10.3,0.0,0,0,3.1
2002/10/10 @ 00:00:00,10,10,0,12.2,11.01,0.007716188052204164,100.92,0.87,10.13,0.0,0,0,2.6
2002/10/10 @ 01:00:00,10,10,1,11.7,10.62,0.007549598785987403,100.92,0.88,9.81,0.0,0,0,2.6
2002/10/10 @ 02:00:00,10,10,2,11.1,9.96,0.007168520071391748,100.92,0.87,9.05,0.0,0,0,2.6
2002/10/10 @ 03:00:00,10,10,3,9.4,8.41,0.00646444873179738,100.92,0.88,7.54,0.0,0,0,1.5
2002/10/10 @ 04:00:00,10,10,4,9.4,8.07,0.006167696218421451,100.92,0.84,6.86,0.0,0,0,1.5
2002/10/10 @ 05:00:00,10,10,5,8.3,7.26,0.005927751087431802,101.25,0.87,6.29,0.0,0,0,1.5
2002/10/10 @ 06:00:00,10,10,6,11.7,10.81,0.007723311278775972,101.25,0.9,10.15,0.0,0,0,1.5
2002/10/10 @ 07:00:00,10,10,7,13.3,12.36,0.008591144444076501,101.25,0.9,11.73,216.18,203,169,1.0
2002/10/10 @ 08:00:00,10,10,8,15.0,14.01,0.009607870452039032,101.25,0.9,13.4,380.28,494,192,1.0
2002/10/10 @ 09:00:00,10,10,9,15.6,14.59,0.009991638994895054,100.92,0.9,14.0,498.26,645,177,1.0
2002/10/10 @ 10:00:00,10,10,10,17.8,16.62,0.011388806397596735,100.92,0.89,15.99,579.37,729,160,1.0
2002/10/10 @ 11:00:00,10,10,11,18.9,17.22,0.011659312432556062,100.92,0.85,16.35,636.74,775,166,1.5
2002/10/10 @ 12:00:00,10,10,12,18.9,17.34,0.01179908307175704,100.92,0.86,16.53,561.77,680,159,1.5
2002/10/10 @ 13:00:00,10,10,13,18.9,17.57,0.01207880942896032,100.92,0.88,16.89,490.59,519,215,1.5
2002/10/10 @ 14:00:00,10,10,14,18.9,17.79,0.012358782830323496,100.92,0.9,17.25,403.18,412,227,1.5
2002/10/10 @ 15:00:00,10,10,15,17.8,16.84,0.011649528372207112,100.92,0.91,16.34,243.58,123,208,1.0
2002/10/10 @ 16:00:00,10,10,16,16.1,15.59,0.010905366733035705,100.92,0.95,15.33,128.64,45,123,1.0
2002/10/10 @ 17:00:00,10,10,17,15.0,14.71,0.010367606142047844,101.25,0.97,14.56,27.0,4,27,1.0
2002/10/10 @ 18:00:00,10,10,18,14.4,14.11,0.009967330109641945,100.92,0.97,13.96,0.0,0,0,1.0
2002/10/10 @ 19:00:00,10,10,19,13.9,13.62,0.009644410704112021,101.25,0.97,13.46,0.0,0,0,0.0
2002/10/10 @ 20:00:00,10,10,20,11.7,11.61,0.008506205410164152,101.25,0.99,11.58,0.0,0,0,0.0
2002/10/10 @ 21:00:00,10,10,21,10.6,10.0,0.0074149877919138405,101.25,0.93,9.55,0.0,0,0,0.0
2002/10/10 @ 22:00:00,10,10,22,8.9,8.5,0.006750253560331108,101.25,0.95,8.17,0.0,0,0,0.0
2002/10/10 @ 23:00:00,10,10,23,6.7,6.25,0.0057393800908310715,100.92,0.94,5.82,0.0,0,0,0.0
2002/10/11 @ 00:00:00,10,11,0,7.2,6.9,0.006069418098158276,100.92,0.96,6.63,0.0,0,0,2.1
2002/10/11 @ 01:00:00,10,11,1,7.2,7.05,0.0061971242316396355,100.92,0.98,6.93,0.0,0,0,4.1
2002/10/11 @ 02:00:00,10,11,2,6.7,6.7,0.006109322066479061,100.58,1.0,6.72,0.0,0,0,6.2
2002/10/11 @ 03:00:00,10,11,3,6.1,6.1,0.00585933367157627,100.92,1.0,6.12,0.0,0,0,5.1
2002/10/11 @ 04:00:00,10,11,4,6.1,5.81,0.005622841416832709,100.92,0.96,5.53,0.0,0,0,3.6
2002/10/11 @ 05:00:00,10,11,5,4.4,4.13,0.004990245793469236,100.92,0.96,3.83,0.0,0,0,2.6
2002/10/11 @ 06:00:00,10,11,6,9.4,8.74,0.006761481779795207,100.92,0.92,8.2,0.0,0,0,2.6
2002/10/11 @ 07:00:00,10,11,7,10.6,9.91,0.0073343165081046205,100.92,0.92,9.39,76.27,194,32,3.6
2002/10/11 @ 08:00:00,10,11,8,11.7,11.08,0.00798405985583736,100.92,0.93,10.64,83.16,19,76,4.6
2002/10/11 @ 09:00:00,10,11,9,13.9,12.84,0.00883769272304392,100.92,0.89,12.15,190.59,62,160,5.1
2002/10/11 @ 10:00:00,10,11,10,15.6,14.28,0.009653414910153896,100.58,0.87,13.48,396.59,364,189,6.7
2002/10/11 @ 11:00:00,10,11,11,17.2,15.27,0.010081935809146292,100.58,0.82,14.13,555.2,721,121,9.3
2002/10/11 @ 12:00:00,10,11,12,16.1,14.01,0.00915811182325751,100.58,0.8,12.68,459.43,350,254,7.7
2002/10/11 @ 13:00:00,10,11,13,15.0,13.29,0.00884995824500533,100.92,0.83,12.17,343.16,124,278,7.2
2002/10/11 @ 14:00:00,10,11,14,15.0,13.29,0.00884995824500533,100.92,0.83,12.17,224.62,37,209,6.2
2002/10/11 @ 15:00:00,10,11,15,13.9,12.35,0.008334539656824003,101.25,0.84,11.28,151.96,21,146,5.7
2002/10/11 @ 16:00:00,10,11,16,12.8,11.4,0.007843476922335092,101.25,0.85,10.38,100.27,19,98,5.1
2002/10/11 @ 17:00:00,10,11,17,11.7,10.53,0.007462778477404796,101.25,0.87,9.64,24.0,4,24,4.6
2002/10/11 @ 18:00:00,10,11,18,11.1,9.87,0.007085184626514079,101.25,0.86,8.88,0.0,0,0,4.6
2002/10/11 @ 19:00:00,10,11,19,11.1,9.78,0.007001871256751097,101.25,0.85,8.71,0.0,0,0,4.6
2002/10/11 @ 20:00:00,10,11,20,10.6,9.39,0.0068507227697652655,101.25,0.86,8.39,0.0,0,0,4.6
2002/10/11 @ 21:00:00,10,11,21,10.6,9.3,0.006770196066693834,101.25,0.85,8.21,0.0,0,0,4.6
2002/10/11 @ 22:00:00,10,11,22,10.0,8.64,0.006423961900805316,101.59,0.84,7.45,0.0,0,0,4.1
2002/10/11 @ 23:00:00,10,11,23,9.4,7.99,0.006093551877043942,101.59,0.83,6.69,0.0,0,0,4.1
2002/10/12 @ 00:00:00,10,12,0,7.8,6.71,0.005661159994827993,101.59,0.86,5.63,0.0,0,0,3.6
2002/10/12 @ 01:00:00,10,12,1,7.8,6.55,0.005528334859384466,101.59,0.84,5.29,0.0,0,0,3.6
2002/10/12 @ 02:00:00,10,12,2,6.7,5.65,0.005246801522357409,101.93,0.86,4.54,0.0,0,0,3.6
2002/10/12 @ 03:00:00,10,12,3,6.1,5.0,0.0049734054651096316,101.93,0.85,3.78,0.0,0,0,3.1
2002/10/12 @ 04:00:00,10,12,4,5.6,4.45,0.0047458433130294795,101.93,0.84,3.12,0.0,0,0,3.1
2002/10/12 @ 05:00:00,10,12,5,5.0,3.88,0.004550359276047012,101.93,0.84,2.52,0.0,0,0,3.1
2002/10/12 @ 06:00:00,10,12,6,7.8,6.71,0.005661159994827993,101.93,0.86,5.63,0.0,0,0,2.6
2002/10/12 @ 07:00:00,10,12,7,10.6,9.65,0.0070924266941993505,101.93,0.89,8.89,187.66,186,146,2.1
2002/10/12 @ 08:00:00,10,12,8,12.8,11.69,0.00812392148851391,101.59,0.88,10.9,322.15,484,142,2.1
2002/10/12 @ 09:00:00,10,12,9,15.0,13.71,0.00928282803416852,101.59,0.87,12.89,406.76,638,95,1.5
2002/10/12 @ 10:00:00,10,12,10,16.1,14.55,0.009739457128650058,101.59,0.85,13.61,476.69,661,103,1.5
2002/10/12 @ 11:00:00,10,12,11,16.7,15.13,0.010125171749205806,101.59,0.85,14.2,529.09,645,144,1.5
2002/10/12 @ 12:00:00,10,12,12,16.7,15.02,0.010004136012853247,101.59,0.84,14.01,460.85,366,248,1.0
2002/10/12 @ 13:00:00,10,12,13,16.7,14.8,0.009762203550420012,101.59,0.82,13.64,386.79,215,275,1.0
2002/10/12 @ 14:00:00,10,12,14,16.7,14.69,0.009641306771131479,101.59,0.81,13.46,307.39,133,252,1.0
2002/10/12 @ 15:00:00,10,12,15,16.1,14.34,0.009506790531303348,101.59,0.83,13.24,181.4,41,170,1.0
2002/10/12 @ 16:00:00,10,12,16,15.0,13.4,0.008958120024484347,101.59,0.84,12.35,107.97,26,105,1.0
2002/10/12 @ 17:00:00,10,12,17,13.9,12.55,0.008535704529187196,101.59,0.86,11.63,0.0,0,0,0.0
2002/10/12 @ 18:00:00,10,12,18,13.9,12.85,0.00883769272304392,101.59,0.89,12.15,0.0,0,0,1.0
2002/10/12 @ 19:00:00,10,12,19,13.3,12.46,0.008687935043390835,101.59,0.91,11.89,0.0,0,0,1.0
2002/10/12 @ 20:00:00,10,12,20,12.8,12.16,0.008591884541519499,101.59,0.93,11.73,0.0,0,0,1.0
2002/10/12 @ 21:00:00,10,12,21,12.2,11.66,0.008345361339769425,101.59,0.94,11.3,0.0,0,0,1.0
2002/10/12 @ 22:00:00,10,12,22,11.7,11.17,0.008071024044682488,101.25,0.94,10.8,0.0,0,0,1.5
2002/10/12 @ 23:00:00,10,12,23,11.1,10.58,0.007752487026421069,101.25,0.94,10.2,0.0,0,0,1.5
2002/10/13 @ 00:00:00,10,13,0,12.2,11.38,0.00807556174714291,101.25,0.91,10.81,0.0,0,0,2.6
2002/10/13 @ 01:00:00,10,13,1,12.2,11.2,0.007895823636942837,101.25,0.89,10.47,0.0,0,0,3.1
2002/10/13 @ 02:00:00,10,13,2,12.2,11.11,0.00780599303437431,100.92,0.88,10.3,0.0,0,0,3.6
2002/10/13 @ 03:00:00,10,13,3,12.2,11.01,0.007716188052204164,100.92,0.87,10.13,0.0,0,0,3.6
2002/10/13 @ 04:00:00,10,13,4,12.8,11.4,0.007843476922335092,100.92,0.85,10.38,0.0,0,0,3.6
2002/10/13 @ 05:00:00,10,13,5,12.8,11.49,0.007936930701106905,100.92,0.86,10.55,0.0,0,0,3.6
2002/10/13 @ 06:00:00,10,13,6,12.8,11.49,0.007936930701106905,100.92,0.86,10.55,0.0,0,0,3.1
2002/10/13 @ 07:00:00,10,13,7,12.8,11.68,0.00812392148851391,100.92,0.88,10.9,12.1,5,11,3.1
2002/10/13 @ 08:00:00,10,13,8,12.8,11.68,0.00812392148851391,100.58,0.88,10.9,32.74,2,32,3.1
2002/10/13 @ 09:00:00,10,13,9,12.8,11.87,0.008311023331457043,100.92,0.9,11.23,49.48,1,49,2.6
2002/10/13 @ 10:00:00,10,13,10,12.8,11.87,0.008311023331457043,100.92,0.9,11.23,60.56,1,60,2.6
2002/10/13 @ 11:00:00,10,13,11,12.8,11.87,0.008311023331457043,100.92,0.9,11.23,68.59,1,68,2.1
2002/10/13 @ 12:00:00,10,13,12,13.3,12.55,0.008784755362994862,100.92,0.92,12.06,102.73,3,101,1.5
2002/10/13 @ 13:00:00,10,13,13,14.4,13.53,0.009341533936875266,100.92,0.91,12.98,133.09,6,130,1.0
2002/10/13 @ 14:00:00,10,13,14,15.0,14.11,0.009716292326896568,100.92,0.91,13.57,168.16,15,162,1.0
2002/10/13 @ 15:00:00,10,13,15,14.4,13.72,0.00954999489582852,100.92,0.93,13.31,120.0,11,117,1.0
2002/10/13 @ 16:00:00,10,13,16,13.3,12.64,0.008881605416579445,100.92,0.93,12.22,80.2,11,79,1.0
2002/10/13 @ 17:00:00,10,13,17,13.3,12.55,0.008784755362994862,100.92,0.92,12.06,0.0,0,0,1.5
2002/10/13 @ 18:00:00,10,13,18,13.3,12.45,0.008687935043390835,100.58,0.91,11.89,0.0,0,0,2.1
2002/10/13 @ 19:00:00,10,13,19,13.3,12.45,0.008687935043390835,100.58,0.91,11.89,0.0,0,0,2.6
2002/10/13 @ 20:00:00,10,13,20,13.3,12.45,0.008687935043390835,100.58,0.91,11.89,0.0,0,0,2.6
2002/10/13 @ 21:00:00,10,13,21,13.3,12.45,0.008687935043390835,100.58,0.91,11.89,0.0,0,0,3.6
2002/10/13 @ 22:00:00,10,13,22,13.9,12.64,0.00863633512705216,100.24,0.87,11.81,0.0,0,0,4.1
2002/10/13 @ 23:00:00,10,13,23,14.4,13.02,0.008820983169294543,100.24,0.86,12.12,0.0,0,0,4.6
2002/10/14 @ 00:00:00,10,14,0,13.9,12.74,0.008736997853208124,100.24,0.88,11.98,0.0,0,0,4.1
2002/10/14 @ 01:00:00,10,14,1,13.9,12.84,0.00883769272304392,100.24,0.89,12.15,0.0,0,0,4.1
2002/10/14 @ 02:00:00,10,14,2,13.9,12.74,0.008736997853208124,100.24,0.88,11.98,0.0,0,0,3.6
2002/10/14 @ 03:00:00,10,14,3,13.3,12.36,0.008591144444076501,100.58,0.9,11.73,0.0,0,0,2.6
2002/10/14 @ 04:00:00,10,14,4,12.2,11.47,0.008165469276724038,100.58,0.92,10.97,0.0,0,0,2.1
2002/10/14 @ 05:00:00,10,14,5,11.1,10.49,0.007668996809783918,100.92,0.93,10.04,0.0,0,0,1.5
2002/10/14 @ 06:00:00,10,14,6,10.6,10.09,0.007495679761896117,100.92,0.94,9.71,0.0,0,0,1.5
2002/10/14 @ 07:00:00,10,14,7,10.0,9.58,0.007275035105873185,100.58,0.95,9.27,0.0,0,0,1.5
2002/10/14 @ 08:00:00,10,14,8,7.8,7.57,0.0063927045855476025,100.58,0.97,7.38,0.0,0,0,2.1
2002/10/14 @ 09:00:00,10,14,9,8.9,8.5,0.006750253560331108,100.58,0.95,8.17,12.0,0,12,2.1
2002/10/14 @ 10:00:00,10,14,10,10.0,9.83,0.007507546241172549,100.58,0.98,9.73,31.0,0,31,1.5
2002/10/14 @ 11:00:00,10,14,11,10.6,10.26,0.007657125792214782,100.24,0.96,10.02,44.0,0,44,1.5
2002/10/14 @ 12:00:00,10,14,12,10.6,10.34,0.007737879868478845,100.24,0.97,10.18,55.57,1,55,1.5
2002/10/14 @ 13:00:00,10,14,13,9.4,9.15,0.007133168197993243,100.24,0.97,8.98,64.51,1,64,2.1
2002/10/14 @ 14:00:00,10,14,14,8.9,8.9,0.007109591308052057,99.9,1.0,8.93,72.81,2,72,2.1
2002/10/14 @ 15:00:00,10,14,15,7.8,7.72,0.006525895955801192,99.56,0.99,7.68,53.27,1,53,2.6
2002/10/14 @ 16:00:00,10,14,16,7.2,7.2,0.006324882313525757,99.56,1.0,7.23,18.0,0,18,3.1
