Time;MM;DD;hh;T_dry;T_wb;P;RH;T_dp;ghi;dni;dhi;v_wind
2002/06/11 @ 19:00:00;6;11;19;15;11.7;101.29;68;9.18;121.98;342;71;7.2
2002/06/11 @ 20:00:00;6;11;20;14.4;11.27;101.33;69;8.82;0;0;0;6.9
2002/06/11 @ 21:00:00;6;11;21;13.9;11.14;101.31;72;8.97;0;0;0;6.4
2002/06/11 @ 22:00:00;6;11;22;13.4;11.08;101.32;76;9.29;0;0;0;6.2
2002/06/11 @ 23:00:00;6;11;23;13.2;11.2;101.32;79;9.67;0;0;0;6.3
2002/06/12 @ 00:00:00;6;12;0;12.7;11.21;101.33;84;10.1;0;0;0;5.7
2002/06/12 @ 01:00:00;6;12;1;11.9;11.09;101.33;91;10.51;0;0;0;4.6
2002/06/12 @ 02:00:00;6;12;2;11.7;11.08;101.33;93;10.64;0;0;0;4.3
2002/06/12 @ 03:00:00;6;12;3;12.3;11.48;101.33;91;10.91;8;0;8;3.9
2002/06/12 @ 04:00:00;6;12;4;12.7;11.68;101.34;89;10.97;22.65;6;22;3.9
2002/06/12 @ 05:00:00;6;12;5;12.3;11.39;101.33;90;10.74;60.12;9;58;2.6
2002/06/12 @ 06:00:00;6;12;6;12.4;11.49;101.33;90;10.84;91.96;8;89;2.5
2002/06/12 @ 07:00:00;6;12;7;11.9;11.45;101.33;95;11.16;45.5;1;45;2.1
2002/06/12 @ 08:00:00;6;12;8;10.5;10.25;101.33;97;10.08;27;0;27;1
2002/06/12 @ 09:00:00;6;12;9;10.6;10.43;101.33;98;10.33;57.72;1;57;1
2002/06/12 @ 10:00:00;6;12;10;12.5;12.23;101.33;97;12.07;172.75;6;168;2.5
2002/06/12 @ 11:00:00;6;12;11;14.4;14.02;101.32;96;13.8;382.92;54;338;3.4
2002/06/12 @ 12:00:00;6;12;12;16.7;15.45;101.31;88;14.73;548.12;209;373;3.9
2002/06/12 @ 13:00:00;6;12;13;18.1;16.01;101.32;81;14.82;471.59;133;364;5
2002/06/12 @ 14:00:00;6;12;14;18;15.46;101.31;77;13.94;370.05;71;317;6
2002/06/12 @ 15:00:00;6;12;15;17.8;15.73;101.32;81;14.53;346.09;90;287;6.6
2002/06/12 @ 16:00:00;6;12;16;17.8;14.8;101.29;73;12.93;410.19;361;214;7.1
2002/06/12 @ 17:00:00;6;12;17;17.6;14.62;101.31;73;12.74;361.09;573;123;7.3
2002/06/12 @ 18:00:00;6;12;18;16.8;14;101.31;74;12.18;242.51;517;97;6.9
2002/06/12 @ 19:00:00;6;12;19;16.1;13.47;101.32;75;11.7;121.75;344;70;6.2
2002/06/12 @ 20:00:00;6;12;20;15.5;13.13;101.33;77;11.52;0;0;0;5.9
2002/06/12 @ 21:00:00;6;12;21;14.9;12.79;101.31;79;11.33;0;0;0;6.3
2002/06/12 @ 22:00:00;6;12;22;14.3;12.23;101.33;79;10.74;0;0;0;5.8
2002/06/12 @ 23:00:00;6;12;23;13.5;11.48;101.33;79;9.96;0;0;0;5.5
2002/06/13 @ 00:00:00;6;13;0;13.2;11.49;101.33;82;10.23;0;0;0;5.7
2002/06/13 @ 01:00:00;6;13;1;13;11.5;101.33;84;10.39;0;0;0;5.6
2002/06/13 @ 02:00:00;6;13;2;12.8;11.5;101.33;86;10.55;0;0;0;5.8
2002/06/13 @ 03:00:00;6;13;3;12.8;11.59;101.33;87;10.72;20;0;20;5.9
2002/06/13 @ 04:00:00;6;13;4;12.8;11.59;101.33;87;10.72;43.68;34;40;6
2002/06/13 @ 05:00:00;6;13;5;13.1;11.78;101.33;86;10.85;177.1;352;94;5.6
2002/06/13 @ 06:00:00;6;13;6;13.9;12.45;101.33;85;11.45;297.72;445;133;6.1
2002/06/13 @ 07:00:00;6;13;7;15;12.78;101.33;78;11.23;366.9;321;206;6.9
2002/06/13 @ 08:00:00;6;13;8;15.7;13.21;101.32;76;11.52;475.26;376;242;7.2
2002/06/13 @ 09:00:00;6;13;9;16.3;13.43;101.32;73;11.49;615.24;541;226;7.1
2002/06/13 @ 10:00:00;6;13;10;16.6;13.25;101.33;69;10.93;732.83;678;196;7.9
2002/06/13 @ 11:00:00;6;13;11;16.9;12.82;101.33;63;9.85;826.23;804;157;7.9
2002/06/13 @ 12:00:00;6;13;12;17.9;13.57;101.31;62;10.56;880.39;852;166;7.3
2002/06/13 @ 13:00:00;6;13;13;18.5;13.85;101.32;60;10.63;807.66;811;151;7.2
2002/06/13 @ 14:00:00;6;13;14;18.4;12.86;101.34;53;8.69;672.73;628;203;7.5
2002/06/13 @ 15:00:00;6;13;15;18.2;12.7;101.36;53;8.5;545.48;495;220;7.6
2002/06/13 @ 16:00:00;6;13;16;17.8;12.49;101.35;54;8.41;468.13;553;167;7.5
2002/06/13 @ 17:00:00;6;13;17;17;12.31;101.33;58;8.72;360.18;562;126;7.1
2002/06/13 @ 18:00:00;6;13;18;16.1;11.89;101.32;61;8.61;244.44;518;98;7.2
2002/06/13 @ 19:00:00;6;13;19;15.4;11.84;101.32;66;9.12;123.49;346;71;6.9
2002/06/13 @ 20:00:00;6;13;20;14.7;11.54;101.33;69;9.11;0;0;0;6.2
2002/06/13 @ 21:00:00;6;13;21;14;11.23;101.33;72;9.07;0;0;0;5.8
2002/06/13 @ 22:00:00;6;13;22;14;11.64;101.34;76;9.87;0;0;0;6.5
2002/06/13 @ 23:00:00;6;13;23;13.4;11.28;101.34;78;9.68;0;0;0;6.3
2002/06/14 @ 00:00:00;6;14;0;13.2;11.2;101.43;79;9.67;0;0;0;6.3
2002/06/14 @ 01:00:00;6;14;1;12.7;10.83;101.49;80;9.37;0;0;0;6.1
2002/06/14 @ 02:00:00;6;14;2;12.5;10.64;101.56;80;9.18;0;0;0;5.7
2002/06/14 @ 03:00:00;6;14;3;12.2;10.74;101.69;84;9.61;17;0;17;5.6
2002/06/14 @ 04:00:00;6;14;4;12.2;10.92;101.73;86;9.96;48.21;48;43;5.4
2002/06/14 @ 05:00:00;6;14;5;12.7;11.31;101.67;85;10.28;177.49;349;95;5.6
2002/06/14 @ 06:00:00;6;14;6;13.5;11.88;101.7;83;10.7;306.12;489;125;5.1
2002/06/14 @ 07:00:00;6;14;7;14.5;12.62;101.69;81;11.31;424.76;528;160;4.4
2002/06/14 @ 08:00:00;6;14;8;15.9;12.96;101.78;72;10.9;535.43;555;191;3.7
2002/06/14 @ 09:00:00;6;14;9;16.6;13.37;101.79;70;11.14;626.25;570;216;3.8
2002/06/14 @ 10:00:00;6;14;10;16.8;13.44;101.81;69;11.12;654.17;485;270;3.4
2002/06/14 @ 11:00:00;6;14;11;17.3;13.54;101.87;66;10.93;468.6;116;372;3.1
2002/06/14 @ 12:00:00;6;14;12;17.2;13.33;101.9;65;10.6;429.96;81;362;3.2
2002/06/14 @ 13:00:00;6;14;13;17.6;13.56;101.9;64;10.75;802.47;799;155;3
2002/06/14 @ 14:00:00;6;14;14;18.2;13.72;101.92;61;10.6;646.56;559;228;2.5
2002/06/14 @ 15:00:00;6;14;15;18.1;13.64;101.94;61;10.5;326.41;72;279;1.9
2002/06/14 @ 16:00:00;6;14;16;17.2;13.33;101.88;65;10.6;136.36;8;132;1.1
2002/06/14 @ 17:00:00;6;14;17;16.8;13.67;101.94;71;11.55;67.25;3;66;0.9
2002/06/14 @ 18:00:00;6;14;18;16;13.16;101.8;73;11.2;101.81;24;95;1.1
2002/06/14 @ 19:00:00;6;14;19;15.5;13.03;101.8;76;11.32;83.51;108;67;0.9
2002/06/14 @ 20:00:00;6;14;20;14.2;12.44;101.79;82;11.21;0;0;0;0.9
2002/06/14 @ 21:00:00;6;14;21;13.4;11.78;101.67;83;10.61;0;0;0;1.2
2002/06/14 @ 22:00:00;6;14;22;13.2;11.59;101.74;83;10.41;0;0;0;1.3
2002/06/14 @ 23:00:00;6;14;23;13.2;11.49;101.6;82;10.23;0;0;0;1.8
2002/06/15 @ 00:00:00;6;15;0;13.3;11.78;101.53;84;10.69;0;0;0;2.4
2002/06/15 @ 01:00:00;6;15;1;13.3;11.69;101.53;83;10.51;0;0;0;2.8
2002/06/15 @ 02:00:00;6;15;2;13.2;11.49;101.45;82;10.23;0;0;0;3.1
2002/06/15 @ 03:00:00;6;15;3;13.1;11.4;101.34;82;10.13;9;0;9;3.3
2002/06/15 @ 04:00:00;6;15;4;13;11.3;101.33;82;10.03;21.54;5;21;3.6
2002/06/15 @ 05:00:00;6;15;5;13.1;11.2;101.33;80;9.76;0;0;0;4.5
2002/06/15 @ 06:00:00;6;15;6;13.2;11.1;101.33;78;9.48;30.37;1;30;5.6
2002/06/15 @ 07:00:00;6;15;7;13.8;11.86;101.33;80;10.44;67;2;66;6.6
2002/06/15 @ 08:00:00;6;15;8;13.9;12.55;101.33;86;11.63;79.24;2;78;6.1
2002/06/15 @ 09:00:00;6;15;9;13.8;12.85;101.33;90;12.22;50.72;1;50;4.4
2002/06/15 @ 10:00:00;6;15;10;14.2;13.43;101.32;92;12.95;44.79;1;44;5.6
2002/06/15 @ 11:00:00;6;15;11;15.3;14.3;101.31;90;13.7;244.83;13;234;6
2002/06/15 @ 12:00:00;6;15;12;16.1;14.97;101.16;89;14.32;332.86;32;306;6.5
2002/06/15 @ 13:00:00;6;15;13;16.2;15.07;101.09;89;14.41;240.54;13;230;6.6
2002/06/15 @ 14:00:00;6;15;14;17.1;15.72;101.12;87;14.95;390.46;86;326;6.4
2002/06/15 @ 15:00:00;6;15;15;18.1;16.24;101.18;83;15.2;557.79;526;211;6.2
2002/06/15 @ 16:00:00;6;15;16;18.5;16.27;101.16;80;15.02;434.64;433;198;5.7
2002/06/15 @ 17:00:00;6;15;17;18.3;16.2;101.09;81;15.01;254.59;159;188;5.2
2002/06/15 @ 18:00:00;6;15;18;18.2;16.44;101.02;84;15.48;102.84;24;96;4.7
2002/06/15 @ 19:00:00;6;15;19;17.9;16.49;100.91;87;15.73;27.62;4;27;3.6
2002/06/15 @ 20:00:00;6;15;20;17.4;16.55;100.83;92;16.11;0;0;0;4.3
2002/06/15 @ 21:00:00;6;15;21;17.2;16.57;100.85;94;16.25;0;0;0;2.1
2002/06/15 @ 22:00:00;6;15;22;16.6;16.09;100.8;95;15.82;0;0;0;0.7
2002/06/15 @ 23:00:00;6;15;23;16.6;16.19;100.76;96;15.99;0;0;0;0.8
2002/06/16 @ 00:00:00;6;16;0;16.8;16.49;100.72;97;16.35;0;0;0;0.9
2002/06/16 @ 01:00:00;6;16;1;16.2;16;100.7;98;15.91;0;0;0;0
2002/06/16 @ 02:00:00;6;16;2;16.2;16.1;100.72;99;16.07;0;0;0;0
2002/06/16 @ 03:00:00;6;16;3;16.5;16.3;100.85;98;16.21;9;0;9;2
2002/06/16 @ 04:00:00;6;16;4;16.7;16.49;100.94;98;16.41;24.76;7;24;2.8
2002/06/16 @ 05:00:00;6;16;5;16.8;16.7;100.9;99;16.67;84.21;22;79;2.9
2002/06/16 @ 06:00:00;6;16;6;16.8;16.7;101.01;99;16.67;134.89;24;126;2.4
2002/06/16 @ 07:00:00;6;16;7;16.6;16.4;101.01;98;16.31;145.02;12;139;2.1
2002/06/16 @ 08:00:00;6;16;8;17.2;16.89;101.02;97;16.74;233.76;27;217;2.4
2002/06/16 @ 09:00:00;6;16;9;17.1;16.37;101.08;93;15.98;245.4;20;231;3.3
2002/06/16 @ 10:00:00;6;16;10;16.5;15.78;101.21;93;15.39;111.59;2;110;3.2
2002/06/16 @ 11:00:00;6;16;11;16;14.98;101.16;90;14.39;165.17;5;161;2.6
2002/06/16 @ 12:00:00;6;16;12;16.6;15.14;101.16;86;14.28;290.64;21;273;2.3
2002/06/16 @ 13:00:00;6;16;13;17.9;15.59;101.25;79;14.24;342.46;40;310;2.6
2002/06/16 @ 14:00:00;6;16;14;18.2;14.93;101.31;71;12.89;298.75;33;274;2.7
2002/06/16 @ 15:00:00;6;16;15;18.1;14.72;101.33;70;12.58;220.54;19;208;2.1
2002/06/16 @ 16:00:00;6;16;16;17.7;14.48;101.31;71;12.41;151.02;11;145;1.8
2002/06/16 @ 17:00:00;6;16;17;16.8;14.45;101.25;78;12.98;105.36;8;102;0.7
2002/06/16 @ 18:00:00;6;16;18;16.4;14.52;101.21;82;13.35;79.14;11;76;0.5
2002/06/16 @ 19:00:00;6;16;19;16;14.56;101.16;86;13.69;52.1;20;49;0.9
2002/06/16 @ 20:00:00;6;16;20;14.9;13.81;101.12;89;13.14;0;0;0;0.5
2002/06/16 @ 21:00:00;6;16;21;14.2;13.33;101.14;91;12.78;0;0;0;0.8
2002/06/16 @ 22:00:00;6;16;22;13.7;13.04;101.17;93;12.62;0;0;0;0.9
2002/06/16 @ 23:00:00;6;16;23;13.5;12.84;101.17;93;12.42;0;0;0;0.7
2002/06/17 @ 00:00:00;6;17;0;13.3;12.64;101.18;93;12.22;0;0;0;0.8
2002/06/17 @ 01:00:00;6;17;1;12.7;12.15;101.17;94;11.79;0;0;0;0.5
2002/06/17 @ 02:00:00;6;17;2;11.6;11.07;101.2;94;10.7;0;0;0;0
2002/06/17 @ 03:00:00;6;17;3;12;11.55;101.19;95;11.26;12;0;12;0.6
2002/06/17 @ 04:00:00;6;17;4;12.1;11.83;101.18;97;11.67;37.18;20;35;0.7
2002/06/17 @ 05:00:00;6;17;5;12.5;12.32;101.18;98;12.22;67.84;12;65;0.7
2002/06/17 @ 06:00:00;6;17;6;13.7;13.51;101.15;98;13.42;202.16;103;164;1.1
2002/06/17 @ 07:00:00;6;17;7;16.3;15.89;101.05;96;15.69;408.2;463;176;2.1
2002/06/17 @ 08:00:00;6;17;8;17.6;16.96;101;94;16.65;475.01;377;241;2.2
2002/06/17 @ 09:00:00;6;17;9;18.4;17.64;101.02;93;17.27;544.65;362;284;2.2
2002/06/17 @ 10:00:00;6;17;10;20;17.92;101.03;82;16.86;742.06;699;188;2.8
2002/06/17 @ 11:00:00;6;17;11;21.6;17.88;101.09;70;15.92;818.57;784;165;2.8
2002/06/17 @ 12:00:00;6;17;12;22.2;17.33;101.26;62;14.61;688.26;474;290;2.6
2002/06/17 @ 13:00:00;6;17;13;22;16.73;101.31;59;13.66;475.42;136;365;2.6
2002/06/17 @ 14:00:00;6;17;14;21.5;16.16;101.31;58;12.93;460.37;163;338;2.9
2002/06/17 @ 15:00:00;6;17;15;21.2;16.46;101.32;62;13.67;423.19;194;295;3
2002/06/17 @ 16:00:00;6;17;16;20.6;16.2;101.32;64;13.59;240.22;46;215;3
2002/06/17 @ 17:00:00;6;17;17;18.7;16.34;101.17;79;15.01;121.05;12;116;1.9
2002/06/17 @ 18:00:00;6;17;18;17.5;15.78;101.13;84;14.8;47.86;3;47;1.5
2002/06/17 @ 19:00:00;6;17;19;16.9;15.64;101.18;88;14.93;26.47;3;26;1.7
2002/06/17 @ 20:00:00;6;17;20;16.5;15.47;101.24;90;14.88;0;0;0;2.3
2002/06/17 @ 21:00:00;6;17;21;15.7;14.79;101.31;91;14.26;0;0;0;1.6
2002/06/17 @ 22:00:00;6;17;22;15;14.11;101.32;91;13.57;0;0;0;1.7
2002/06/17 @ 23:00:00;6;17;23;14.4;13.53;101.32;91;12.98;0;0;0;1.8
2002/06/18 @ 00:00:00;6;18;0;13.9;13.14;101.33;92;12.65;0;0;0;3.1
2002/06/18 @ 01:00:00;6;18;1;13.2;12.55;101.33;93;12.13;0;0;0;3.4
2002/06/18 @ 02:00:00;6;18;2;12.9;12.35;101.33;94;11.99;0;0;0;3.1
2002/06/18 @ 03:00:00;6;18;3;12.7;12.24;101.33;95;11.95;17;0;17;3.2
2002/06/18 @ 04:00:00;6;18;4;13;12.45;101.34;94;12.09;42.38;31;39;3.6
2002/06/18 @ 05:00:00;6;18;5;13.1;12.26;101.36;91;11.7;81.73;20;77;3.8
2002/06/18 @ 06:00:00;6;18;6;13.3;12.36;101.48;90;11.73;132.52;23;124;3.6
2002/06/18 @ 07:00:00;6;18;7;13.8;12.36;101.5;85;11.36;213.06;40;193;3.5
2002/06/18 @ 08:00:00;6;18;8;16.2;13.9;101.55;78;12.4;422.19;242;272;3.3
2002/06/18 @ 09:00:00;6;18;9;17.9;14.31;101.6;68;11.95;660.62;662;184;3.5
2002/06/18 @ 10:00:00;6;18;10;18.9;14.07;101.64;59;10.75;753.28;727;177;4.2
2002/06/18 @ 11:00:00;6;18;11;19.9;13.85;101.62;51;9.51;804.01;752;177;5
2002/06/18 @ 12:00:00;6;18;12;20.2;13.67;101.61;48;8.88;730.24;569;252;5.2
2002/06/18 @ 13:00:00;6;18;13;20.2;13.67;101.62;48;8.88;559.96;256;352;5.2
2002/06/18 @ 14:00:00;6;18;14;19.9;13.29;101.67;47;8.3;567.45;360;297;5.1
2002/06/18 @ 15:00:00;6;18;15;20.2;13.68;101.76;48;8.88;596.66;633;178;4.5
2002/06/18 @ 16:00:00;6;18;16;20.1;13.6;101.77;48;8.79;461.77;517;178;4.5
2002/06/18 @ 17:00:00;6;18;17;19.2;13.54;101.82;53;9.43;330.19;411;157;4
2002/06/18 @ 18:00:00;6;18;18;18.6;13.3;101.83;55;9.42;200.94;271;123;3.8
2002/06/18 @ 19:00:00;6;18;19;17.6;12.96;101.9;59;9.53;42.72;11;41;3.4
2002/06/18 @ 20:00:00;6;18;20;17;12.8;101.89;62;9.71;0;0;0;3.1
2002/06/18 @ 21:00:00;6;18;21;15.9;12.29;101.88;66;9.59;0;0;0;2.9
2002/06/18 @ 22:00:00;6;18;22;15.5;12.05;101.93;67;9.44;0;0;0;3
2002/06/18 @ 23:00:00;6;18;23;15.2;12;101.92;69;9.59;0;0;0;3
2002/06/19 @ 00:00:00;6;19;0;15.1;12.24;101.93;72;10.13;0;0;0;3
2002/06/19 @ 01:00:00;6;19;1;15;12.25;101.93;73;10.24;0;0;0;2.8
2002/06/19 @ 02:00:00;6;19;2;14.9;12.58;101.92;77;10.94;0;0;0;2.9
2002/06/19 @ 03:00:00;6;19;3;14.7;12.6;101.94;79;11.13;14;0;14;3
2002/06/19 @ 04:00:00;6;19;4;14.7;12.81;101.94;81;11.51;37.29;21;35;3
2002/06/19 @ 05:00:00;6;19;5;14.8;12.91;101.94;81;11.61;130.76;109;105;3
2002/06/19 @ 06:00:00;6;19;6;15.8;13.42;101.93;77;11.81;241.25;206;165;3.2
2002/06/19 @ 07:00:00;6;19;7;16.7;13.69;101.93;72;11.66;365.36;314;208;3.6
2002/06/19 @ 08:00:00;6;19;8;17.8;14.22;101.95;68;11.85;466.39;352;248;3.7
2002/06/19 @ 09:00:00;6;19;9;18.8;14.75;101.94;65;12.12;493.24;249;314;4.3
2002/06/19 @ 10:00:00;6;19;10;19.7;15.42;101.98;64;12.74;428.47;99;350;4.8
2002/06/19 @ 11:00:00;6;19;11;20.4;15.9;102.02;63;13.16;443.55;93;366;5
2002/06/19 @ 12:00:00;6;19;12;20.8;16.25;102.01;63;13.54;431.1;81;363;5
2002/06/19 @ 13:00:00;6;19;13;20.2;15.59;102;62;12.73;281.07;21;264;4.5
2002/06/19 @ 14:00:00;6;19;14;20;15.55;102.06;63;12.78;209.27;11;201;3.8
2002/06/19 @ 15:00:00;6;19;15;18.9;14.96;102.13;66;12.45;263.84;33;242;3
2002/06/19 @ 16:00:00;6;19;16;20.3;16.21;102.15;66;13.78;430.95;413;204;3.1
2002/06/19 @ 17:00:00;6;19;17;20.7;16.43;102.14;65;13.92;362.83;554;129;3.4
2002/06/19 @ 18:00:00;6;19;18;20.2;16.25;102.08;67;13.91;192.6;231;126;3.5
2002/06/19 @ 19:00:00;6;19;19;18.9;15.33;102.1;69;13.12;110.2;281;66;3
2002/06/19 @ 20:00:00;6;19;20;18.2;15.06;102.07;72;13.1;0;0;0;3.1
2002/06/19 @ 21:00:00;6;19;21;17.4;14.79;102.07;76;13.16;0;0;0;3
2002/06/19 @ 22:00:00;6;19;22;16.7;14.59;102.02;80;13.27;0;0;0;3
2002/06/19 @ 23:00:00;6;19;23;16.3;14.64;102.07;84;13.62;0;0;0;3.2
2002/06/20 @ 00:00:00;6;20;0;15.8;14.48;102.13;87;13.67;0;0;0;3.1
2002/06/20 @ 01:00:00;6;20;1;15.4;14.3;102.15;89;13.63;0;0;0;3
2002/06/20 @ 02:00:00;6;20;2;14.8;13.92;102.24;91;13.38;0;0;0;2.4
2002/06/20 @ 03:00:00;6;20;3;14.3;13.53;102.33;92;13.05;21;0;21;1.5
2002/06/20 @ 04:00:00;6;20;4;13.7;13.42;102.39;97;13.26;30.19;11;29;0.6
2002/06/20 @ 05:00:00;6;20;5;13.6;13.32;102.4;97;13.16;124.01;89;103;0.5
2002/06/20 @ 06:00:00;6;20;6;14.3;13.72;102.25;94;13.38;213.71;129;166;0.8
2002/06/20 @ 07:00:00;6;20;7;16;14.46;102.24;85;13.51;295.12;138;226;1
2002/06/20 @ 08:00:00;6;20;8;17.3;15.26;102.28;81;14.04;414.78;227;274;1.2
2002/06/20 @ 09:00:00;6;20;9;18.3;15.86;102.31;78;14.43;471.13;210;320;1.1
2002/06/20 @ 10:00:00;6;20;10;19.7;16.06;102.32;69;13.89;439.39;109;353;1.5
2002/06/20 @ 11:00:00;6;20;11;20.3;15.95;102.21;64;13.3;595.33;293;351;1.9
2002/06/20 @ 12:00:00;6;20;12;20.9;16.48;102.24;64;13.87;622;333;342;1.8
2002/06/20 @ 13:00:00;6;20;13;20.8;16.26;102.23;63;13.54;304.95;27;283;1.9
2002/06/20 @ 14:00:00;6;20;14;20.7;16.3;102.24;64;13.68;290.56;30;268;1.9
2002/06/20 @ 15:00:00;6;20;15;19.9;16.24;102.29;69;14.08;347.96;89;289;2.4
2002/06/20 @ 16:00:00;6;20;16;18.7;15.52;102.23;72;13.58;154.05;11;148;2.3
2002/06/20 @ 17:00:00;6;20;17;18.1;15.56;102.31;77;14.04;56.85;2;56;1.1
2002/06/20 @ 18:00:00;6;20;18;17;14.98;102.27;81;13.75;76.89;10;74;0.7
2002/06/20 @ 19:00:00;6;20;19;16.4;14.84;102.26;85;13.9;28.63;4;28;0.9
2002/06/20 @ 20:00:00;6;20;20;15.5;14.19;102.2;87;13.38;0;0;0;0.5
2002/06/20 @ 21:00:00;6;20;21;15;14.01;102.1;90;13.4;0;0;0;0.7
2002/06/20 @ 22:00:00;6;20;22;14.7;13.92;102.15;92;13.44;0;0;0;0.9
2002/06/20 @ 23:00:00;6;20;23;14.3;13.92;102.2;96;13.7;0;0;0;0.8
2002/06/21 @ 00:00:00;6;21;0;14.7;14.12;102.16;94;13.77;0;0;0;2.2
2002/06/21 @ 01:00:00;6;21;1;14.3;13.72;102.21;94;13.38;0;0;0;1.9
2002/06/21 @ 02:00:00;6;21;2;14;13.33;102.16;93;12.92;0;0;0;2.2
2002/06/21 @ 03:00:00;6;21;3;13.9;13.24;102.17;93;12.82;10;0;10;2.4
2002/06/21 @ 04:00:00;6;21;4;13.7;13.04;102.12;93;12.62;38.49;23;36;2.6
2002/06/21 @ 05:00:00;6;21;5;13.9;13.14;102.14;92;12.65;169.7;300;99;3.1
2002/06/21 @ 06:00:00;6;21;6;14.4;13.23;102.16;88;12.47;307.23;496;124;3.4
2002/06/21 @ 07:00:00;6;21;7;15.3;13.48;102.11;82;12.28;424.24;530;159;3.4
2002/06/21 @ 08:00:00;6;21;8;16.3;13.11;102.11;70;10.86;541.49;580;182;3.8
2002/06/21 @ 09:00:00;6;21;9;17.2;13.57;102.12;67;11.06;670.1;691;173;3.7
2002/06/21 @ 10:00:00;6;21;10;17.8;13.62;102.14;63;10.7;774.69;777;159;3.8
2002/06/21 @ 11:00:00;6;21;11;18.3;13.81;102.16;61;10.69;882.76;850;174;4.2
2002/06/21 @ 12:00:00;6;21;12;18.5;13.86;102.15;60;10.63;883.46;852;167;4.4
2002/06/21 @ 13:00:00;6;21;13;18.7;13.91;102.22;59;10.57;755;685;198;4.6
2002/06/21 @ 14:00:00;6;21;14;18.8;13.99;102.22;59;10.66;595.26;423;277;4.7
2002/06/21 @ 15:00:00;6;21;15;18.7;13.91;102.21;59;10.57;478.16;305;276;4.4
2002/06/21 @ 16:00:00;6;21;16;18.5;13.86;102.15;60;10.63;457.07;496;184;4.4
2002/06/21 @ 17:00:00;6;21;17;18.2;13.6;102.11;60;10.35;360.67;538;133;4.3
2002/06/21 @ 18:00:00;6;21;18;17.6;13.2;102.12;61;10.03;241.89;511;94;3.7
2002/06/21 @ 19:00:00;6;21;19;16.7;12.78;102.17;64;9.9;127.7;358;71;3.3
2002/06/21 @ 20:00:00;6;21;20;15.6;12.25;102.19;68;9.75;0;0;0;2.9
2002/06/21 @ 21:00:00;6;21;21;14.5;11.59;102.24;71;9.34;0;0;0;2.8
2002/06/21 @ 22:00:00;6;21;22;13.7;11.37;102.28;76;9.58;0;0;0;2.7
2002/06/21 @ 23:00:00;6;21;23;12.9;11.21;102.31;82;9.94;0;0;0;2.4
2002/06/22 @ 00:00:00;6;22;0;12.6;11.03;102.33;83;9.82;0;0;0;2.4
2002/06/22 @ 01:00:00;6;22;1;12;10.55;102.4;84;9.41;0;0;0;2.2
2002/06/22 @ 02:00:00;6;22;2;11;9.96;102.4;88;9.12;0;0;0;1.6
2002/06/22 @ 03:00:00;6;22;3;9.6;9.35;102.51;97;9.18;20;0;20;0.9
2002/06/22 @ 04:00:00;6;22;4;9.2;9.12;102.5;99;9.08;67.55;172;49;0.9
2002/06/22 @ 05:00:00;6;22;5;10.4;10.32;102.66;99;10.28;107.46;53;95;0.9
2002/06/22 @ 06:00:00;6;22;6;11.2;11.11;102.7;99;11.08;147.17;33;135;1.1
2002/06/22 @ 07:00:00;6;22;7;12.4;12.31;102.65;99;12.28;213.5;41;193;0.9
2002/06/22 @ 08:00:00;6;22;8;13.4;13.21;102.58;98;13.12;306.36;70;263;1
2002/06/22 @ 09:00:00;6;22;9;15.3;14.81;102.58;95;14.53;465.53;201;321;1.1
2002/06/22 @ 10:00:00;6;22;10;17.6;15.21;102.51;78;13.75;768.42;763;164;1.6
2002/06/22 @ 11:00:00;6;22;11;19.3;15.45;102.5;67;13.06;923.84;849;216;2
2002/06/22 @ 12:00:00;6;22;12;20;15.82;102.49;65;13.26;885.47;852;169;2.1
2002/06/22 @ 13:00:00;6;22;13;20.4;15.78;102.51;62;12.91;811.82;815;149;2.3
2002/06/22 @ 14:00:00;6;22;14;20.7;15.64;102.52;59;12.44;723.22;747;161;2.3
2002/06/22 @ 15:00:00;6;22;15;20.5;15.33;102.53;58;11.99;592.83;618;183;2.3
2002/06/22 @ 16:00:00;6;22;16;20.2;15.47;102.5;61;12.48;466.44;529;175;2.3
2002/06/22 @ 17:00:00;6;22;17;19.3;14.94;102.54;63;12.12;360.2;534;134;2.1
2002/06/22 @ 18:00:00;6;22;18;18.4;14.28;102.54;64;11.51;241.21;501;96;2.1
2002/06/22 @ 19:00:00;6;22;19;17.3;13.78;102.54;68;11.38;130;359;73;1.5
2002/06/22 @ 20:00:00;6;22;20;15.8;13.64;102.5;79;12.2;0;0;0;0.9
2002/06/22 @ 21:00:00;6;22;21;13.7;12.46;102.64;87;11.61;0;0;0;0.4
2002/06/22 @ 22:00:00;6;22;22;12.5;11.59;102.68;90;10.94;0;0;0;0.2
2002/06/22 @ 23:00:00;6;22;23;11.9;11.1;102.66;91;10.51;0;0;0;0.2
2002/06/23 @ 00:00:00;6;23;0;10.8;10.29;102.73;94;9.91;0;0;0;0.4
2002/06/23 @ 01:00:00;6;23;1;9.7;9.21;102.82;94;8.81;0;0;0;0.3
2002/06/23 @ 02:00:00;6;23;2;9.4;8.91;102.91;94;8.51;0;0;0;0.5
2002/06/23 @ 03:00:00;6;23;3;9;8.6;102.79;95;8.27;16;0;16;0.4
2002/06/23 @ 04:00:00;6;23;4;9;8.76;102.82;97;8.58;60.55;117;48;0.6
