Time;MM;DD;hh;T_dry;T_wb;P;RH;T_dp;ghi;dni;dhi;v_wind
2002/11/08 @ 15:00:00;11;8;15;15.6;14.07;100.55;85;13.12;0;0;0;1.4
2002/11/08 @ 16:00:00;11;8;16;15.6;13.97;100.58;84;12.94;0;0;0;1.4
2002/11/08 @ 17:00:00;11;8;17;15.4;13.67;100.61;83;12.56;0;0;0;1.4
2002/11/08 @ 18:00:00;11;8;18;16.1;14.12;100.65;81;12.87;0;0;0;1.5
2002/11/08 @ 19:00:00;11;8;19;16.1;13.9;100.68;79;12.49;0;0;0;1.7
2002/11/08 @ 20:00:00;11;8;20;16.1;13.9;100.66;79;12.49;0;0;0;1.8
2002/11/08 @ 21:00:00;11;8;21;15.5;13.77;100.65;83;12.66;0;0;0;1.7
2002/11/08 @ 22:00:00;11;8;22;15.4;13.88;100.68;85;12.92;0;0;0;1.7
2002/11/08 @ 23:00:00;11;8;23;15.2;13.9;100.71;87;13.08;0;0;0;1.8
2002/11/09 @ 00:00:00;11;9;0;15.6;14.38;100.71;88;13.65;0;0;0;2.1
2002/11/09 @ 01:00:00;11;9;1;16.5;14.82;100.75;84;13.82;119;0;119;2.5
2002/11/09 @ 02:00:00;11;9;2;16.7;14.91;100.78;83;13.83;160;0;160;3.1
2002/11/09 @ 03:00:00;11;9;3;16.6;14.92;100.78;84;13.92;169;0;169;3.1
2002/11/09 @ 04:00:00;11;9;4;16.1;15.08;100.81;90;14.49;147;0;147;3.2
2002/11/09 @ 05:00:00;11;9;5;16.3;15.06;100.85;88;14.34;164;0;164;3.4
2002/11/09 @ 06:00:00;11;9;6;16.3;15.27;100.84;90;14.69;152;0;152;3.2
2002/11/09 @ 07:00:00;11;9;7;16.6;15.24;100.81;87;14.46;243.92;95;224;3.1
2002/11/09 @ 08:00:00;11;9;8;16.5;15.04;100.79;86;14.18;292.85;466;117;3.1
2002/11/09 @ 09:00:00;11;9;9;16.3;15.06;100.75;88;14.34;195.49;60;165;2.8
2002/11/09 @ 10:00:00;11;9;10;16.1;15.28;100.75;92;14.83;190.05;22;177;2.6
2002/11/09 @ 11:00:00;11;9;11;15.3;14.7;100.68;94;14.37;200.65;17;190;2.5
2002/11/09 @ 12:00:00;11;9;12;14.1;13.91;100.63;98;13.82;147.64;6;144;2.2
2002/11/09 @ 13:00:00;11;9;13;14.5;14.11;100.6;96;13.9;103.6;3;102;1.9
2002/11/09 @ 14:00:00;11;9;14;14.4;13.62;100.51;92;13.15;34.41;1;34;1.7
2002/11/09 @ 15:00:00;11;9;15;15.2;14;100.58;88;13.26;42.25;1;42;1.8
2002/11/09 @ 16:00:00;11;9;16;15.1;13.8;100.61;87;12.98;33.13;2;33;1.8
2002/11/09 @ 17:00:00;11;9;17;15.1;13.9;100.71;88;13.16;0;0;0;1.9
2002/11/09 @ 18:00:00;11;9;18;14.8;13.61;100.71;88;12.86;0;0;0;1.9
2002/11/09 @ 19:00:00;11;9;19;14.7;13.42;100.75;87;12.59;0;0;0;2.1
2002/11/09 @ 20:00:00;11;9;20;14.9;13.51;100.78;86;12.61;36;0;36;2.2
2002/11/09 @ 21:00:00;11;9;21;14.8;13.31;100.81;85;12.34;34;0;34;2.3
2002/11/09 @ 22:00:00;11;9;22;15.3;13.47;100.88;82;12.28;83;0;83;2.5
2002/11/09 @ 23:00:00;11;9;23;15.3;13.26;100.91;80;11.91;123;0;123;2.7
2002/11/10 @ 00:00:00;11;10;0;14.4;12.52;100.85;81;11.22;0;0;0;2.2
2002/11/10 @ 01:00:00;11;10;1;13.4;11.68;100.85;82;10.42;0;0;0;2
2002/11/10 @ 02:00:00;11;10;2;11.8;10.35;100.78;84;9.22;0;0;0;1.6
2002/11/10 @ 03:00:00;11;10;3;11.7;10.44;100.85;86;9.47;0;0;0;1.6
2002/11/10 @ 04:00:00;11;10;4;11.8;10.26;100.88;83;9.04;0;0;0;1.7
2002/11/10 @ 05:00:00;11;10;5;12.2;10.45;100.91;81;9.07;0;0;0;1.7
2002/11/10 @ 06:00:00;11;10;6;13.2;10.89;100.91;76;9.1;0;0;0;1.6
2002/11/10 @ 07:00:00;11;10;7;14.4;11.16;100.91;68;8.61;184.94;87;167;1.7
2002/11/10 @ 08:00:00;11;10;8;16.3;11.7;100.9;58;8.06;401.64;462;229;2.1
2002/11/10 @ 09:00:00;11;10;9;17.2;12.22;100.95;56;8.38;539.82;644;215;2.2
2002/11/10 @ 10:00:00;11;10;10;18.4;13.37;100.95;57;9.77;616.33;742;179;2.4
2002/11/10 @ 11:00:00;11;10;11;18.5;13.59;100.99;58;10.12;681.33;792;188;2.3
2002/11/10 @ 12:00:00;11;10;12;18.6;14.18;100.95;62;11.22;646.12;810;158;2.5
2002/11/10 @ 13:00:00;11;10;13;17.9;14.06;100.93;66;11.5;532.26;693;165;2.6
2002/11/10 @ 14:00:00;11;10;14;17.1;13.93;100.87;71;11.84;426.64;675;150;2.5
2002/11/10 @ 15:00:00;11;10;15;15.9;12.84;100.85;71;10.69;278.74;542;143;2
2002/11/10 @ 16:00:00;11;10;16;13.3;11.48;100.85;81;10.14;134.11;289;116;1.3
2002/11/10 @ 17:00:00;11;10;17;12.9;11.49;100.85;85;10.47;0;0;0;1.2
2002/11/10 @ 18:00:00;11;10;18;12.6;11.3;100.85;86;10.35;0;0;0;1.2
2002/11/10 @ 19:00:00;11;10;19;12.1;10.82;100.85;86;9.86;0;0;0;1.1
2002/11/10 @ 20:00:00;11;10;20;11.7;10.26;100.84;84;9.12;0;0;0;0.8
2002/11/10 @ 21:00:00;11;10;21;11.2;9.69;100.85;83;8.45;0;0;0;0.6
2002/11/10 @ 22:00:00;11;10;22;10.8;9.31;100.78;83;8.06;0;0;0;0.4
2002/11/10 @ 23:00:00;11;10;23;10.3;8.83;100.78;83;7.57;0;0;0;0.4
2002/11/11 @ 00:00:00;11;11;0;9.8;8.19;100.78;81;6.72;0;0;0;0.4
2002/11/11 @ 01:00:00;11;11;1;8.9;7.42;100.75;82;6.02;0;0;0;0.5
2002/11/11 @ 02:00:00;11;11;2;8.7;7.15;100.71;81;5.65;0;0;0;0.5
2002/11/11 @ 03:00:00;11;11;3;8.1;6.75;100.71;83;5.41;0;0;0;0.5
2002/11/11 @ 04:00:00;11;11;4;7.8;6.54;100.71;84;5.29;0;0;0;0.7
2002/11/11 @ 05:00:00;11;11;5;8.5;6.88;100.81;80;5.27;0;0;0;1
2002/11/11 @ 06:00:00;11;11;6;10.5;8.93;100.78;82;7.59;0;0;0;0.8
2002/11/11 @ 07:00:00;11;11;7;12.3;10.54;100.81;81;9.17;180.22;80;164;0.5
2002/11/11 @ 08:00:00;11;11;8;14.1;11.42;100.81;73;9.37;394.1;457;225;0.4
2002/11/11 @ 09:00:00;11;11;9;15.8;12.19;100.78;66;9.5;535.89;641;215;0.4
2002/11/11 @ 10:00:00;11;11;10;17.7;12.77;100.75;57;9.11;606.74;739;174;0.7
2002/11/11 @ 11:00:00;11;11;11;18.6;12.08;100.77;46;6.79;659.12;790;170;1.3
2002/11/11 @ 12:00:00;11;11;12;19.2;12.98;100.71;49;8.27;605.24;760;150;1.7
2002/11/11 @ 13:00:00;11;11;13;18.7;13.23;100.68;54;9.24;516.4;637;181;1.8
2002/11/11 @ 14:00:00;11;11;14;18.1;13.11;100.65;57;9.49;416.81;629;161;2.1
2002/11/11 @ 15:00:00;11;11;15;16.7;12.87;100.6;65;10.13;273.34;486;153;1.7
2002/11/11 @ 16:00:00;11;11;16;14.9;12.36;100.55;75;10.54;132.1;251;117;1.3
2002/11/11 @ 17:00:00;11;11;17;13.9;12.25;100.54;83;11.1;0;0;0;1.2
2002/11/11 @ 18:00:00;11;11;18;13.1;11.59;100.51;84;10.49;0;0;0;1.2
2002/11/11 @ 19:00:00;11;11;19;12.9;11.4;100.51;84;10.3;0;0;0;1.1
2002/11/11 @ 20:00:00;11;11;20;12.4;11.01;100.51;85;9.98;0;0;0;1.1
2002/11/11 @ 21:00:00;11;11;21;11.9;10.72;100.48;87;9.84;0;0;0;0.8
2002/11/11 @ 22:00:00;11;11;22;11.3;10.15;100.44;87;9.25;0;0;0;0.6
2002/11/11 @ 23:00:00;11;11;23;10.9;9.58;100.41;85;8.51;0;0;0;0.4
2002/11/12 @ 00:00:00;11;12;0;10.8;9.58;100.41;86;8.58;0;0;0;0.5
2002/11/12 @ 01:00:00;11;12;1;10.7;9.57;100.44;87;8.66;0;0;0;0.7
2002/11/12 @ 02:00:00;11;12;2;9.9;8.8;100.48;87;7.87;0;0;0;0.8
2002/11/12 @ 03:00:00;11;12;3;9.4;8.66;100.51;91;8.04;0;0;0;0.9
2002/11/12 @ 04:00:00;11;12;4;8.8;8.23;100.51;93;7.76;0;0;0;1.3
2002/11/12 @ 05:00:00;11;12;5;9.3;8.22;100.55;87;7.28;0;0;0;1.3
2002/11/12 @ 06:00:00;11;12;6;10.8;9.67;100.58;87;8.76;0;0;0;1.3
2002/11/12 @ 07:00:00;11;12;7;12.4;11.3;100.58;88;10.5;123.75;74;109;1.3
2002/11/12 @ 08:00:00;11;12;8;15.8;13.84;100.71;81;12.58;372.6;452;207;1.9
2002/11/12 @ 09:00:00;11;12;9;17.7;15.17;100.71;77;13.65;546;638;229;2.5
2002/11/12 @ 10:00:00;11;12;10;18.2;15.87;100.71;79;14.53;635.79;737;207;2.7
2002/11/12 @ 11:00:00;11;12;11;18.2;16.21;100.68;82;15.11;656.96;788;172;2.8
2002/11/12 @ 12:00:00;11;12;12;17.7;15.74;100.71;82;14.62;657.52;807;177;2.9
2002/11/12 @ 13:00:00;11;12;13;17.7;15.63;100.71;81;14.43;537.73;743;149;2.9
2002/11/12 @ 14:00:00;11;12;14;17.1;15.06;100.65;81;13.85;442.74;755;138;3
2002/11/12 @ 15:00:00;11;12;15;16.4;14.4;100.68;81;13.16;318.31;671;154;2.9
2002/11/12 @ 16:00:00;11;12;16;16.6;14.81;100.7;83;13.73;169.74;515;140;2.6
2002/11/12 @ 17:00:00;11;12;17;15.5;12.91;100.65;75;11.12;29;93;29;2.2
2002/11/12 @ 18:00:00;11;12;18;16.4;13.52;100.68;73;11.58;128;0;128;2.6
2002/11/12 @ 19:00:00;11;12;19;16.5;13.5;100.65;72;11.47;149;0;149;3.1
2002/11/12 @ 20:00:00;11;12;20;16.3;12.52;100.68;65;9.75;100;0;100;3.8
2002/11/12 @ 21:00:00;11;12;21;16.3;12.4;100.75;64;9.52;32;0;32;4.5
2002/11/12 @ 22:00:00;11;12;22;14.7;10.21;100.78;57;6.3;0;0;0;4.6
2002/11/12 @ 23:00:00;11;12;23;13.2;9.35;100.78;61;5.87;0;0;0;4.8
2002/11/13 @ 00:00:00;11;13;0;13.8;9.33;100.78;56;5.2;0;0;0;4.5
2002/11/13 @ 01:00:00;11;13;1;13.8;9.77;100.78;60;6.2;39;0;39;4.2
2002/11/13 @ 02:00:00;11;13;2;13.8;10.09;100.75;63;6.91;69;0;69;3.7
2002/11/13 @ 03:00:00;11;13;3;13.7;10.43;100.81;67;7.72;63;0;63;3.4
2002/11/13 @ 04:00:00;11;13;4;12.8;9.93;100.88;70;7.5;55;0;55;2.8
2002/11/13 @ 05:00:00;11;13;5;12.5;9.66;100.95;70;7.21;34;0;34;2.5
2002/11/13 @ 06:00:00;11;13;6;12.9;10.12;101;71;7.8;0;0;0;2.3
2002/11/13 @ 07:00:00;11;13;7;14.6;11.34;101.01;68;8.8;198.12;67;185;2.5
2002/11/13 @ 08:00:00;11;13;8;15.7;11.76;101.05;63;8.71;414.15;447;252;2.5
2002/11/13 @ 09:00:00;11;13;9;16.6;12.32;101.03;61;9.09;552.14;635;239;2.9
2002/11/13 @ 10:00:00;11;13;10;17.6;13.06;101.1;60;9.78;607.88;735;183;2.7
2002/11/13 @ 11:00:00;11;13;11;17.6;12.94;101.12;59;9.53;649.47;787;168;3
2002/11/13 @ 12:00:00;11;13;12;17.7;12.9;101.08;58;9.37;620.51;805;144;2.8
2002/11/13 @ 13:00:00;11;13;13;17.4;12.77;101.07;59;9.34;504.72;613;186;2.8
2002/11/13 @ 14:00:00;11;13;14;17.1;12.75;101.03;61;9.56;407.59;603;166;2.8
2002/11/13 @ 15:00:00;11;13;15;16.7;12.04;101.06;58;8.43;268.69;490;150;2.6
2002/11/13 @ 16:00:00;11;13;16;16.4;12.26;101.15;62;9.14;125.29;366;105;2.5
2002/11/13 @ 17:00:00;11;13;17;14.8;11.09;101.15;64;8.09;0;0;0;2
2002/11/13 @ 18:00:00;11;13;18;14.3;10.65;101.18;64;7.62;0;0;0;1.8
2002/11/13 @ 19:00:00;11;13;19;13.6;10.03;101.22;64;6.95;0;0;0;1.8
2002/11/13 @ 20:00:00;11;13;20;12.5;8.96;101.32;63;5.68;0;0;0;1.9
2002/11/13 @ 21:00:00;11;13;21;12;8.62;101.28;64;5.43;0;0;0;1.7
2002/11/13 @ 22:00:00;11;13;22;11.5;8.18;101.23;64;4.95;0;0;0;1.6
2002/11/13 @ 23:00:00;11;13;23;11.4;7.99;101.2;63;4.63;0;0;0;1.5
2002/11/14 @ 00:00:00;11;14;0;11.3;8;101.2;64;4.76;0;0;0;1.4
2002/11/14 @ 01:00:00;11;14;1;10.9;7.64;101.18;64;4.38;0;0;0;1.4
2002/11/14 @ 02:00:00;11;14;2;10.8;7.75;101.18;66;4.72;0;0;0;1.4
2002/11/14 @ 03:00:00;11;14;3;10.4;7.57;101.17;68;4.77;0;0;0;1.4
2002/11/14 @ 04:00:00;11;14;4;10.6;7.66;101.18;67;4.75;0;0;0;1.3
2002/11/14 @ 05:00:00;11;14;5;11.1;7.92;101.24;65;4.79;0;0;0;1.3
2002/11/14 @ 06:00:00;11;14;6;11.8;8.54;101.3;65;5.46;0;0;0;1.3
2002/11/14 @ 07:00:00;11;14;7;13.8;10.21;101.32;64;7.14;131.54;60;120;1.2
2002/11/14 @ 08:00:00;11;14;8;15.1;10.56;101.34;57;6.68;338.75;442;180;1.2
2002/11/14 @ 09:00:00;11;14;9;16.6;11.24;101.35;52;6.74;520.34;632;211;1.6
2002/11/14 @ 10:00:00;11;14;10;17.7;11.89;101.26;50;7.18;605.03;733;184;1.7
2002/11/14 @ 11:00:00;11;14;11;18.4;12.33;101.22;49;7.53;640.42;785;163;1.8
2002/11/14 @ 12:00:00;11;14;12;19.2;13.12;101.24;50;8.57;604.11;792;138;2.1
2002/11/14 @ 13:00:00;11;14;13;19.2;13.26;101.27;51;8.86;529.81;735;150;2.4
2002/11/14 @ 14:00:00;11;14;14;18.8;13.59;101.18;56;9.88;406.23;614;162;2.6
2002/11/14 @ 15:00:00;11;14;15;18.1;13.62;101.15;61;10.5;272.2;610;126;2.4
2002/11/14 @ 16:00:00;11;14;16;17.2;14.02;101.18;71;11.93;124.72;333;107;2.1
2002/11/14 @ 17:00:00;11;14;17;15.6;12.79;101.14;73;10.81;0;0;0;1.5
2002/11/14 @ 18:00:00;11;14;18;15.4;12.28;101.16;70;9.99;0;0;0;1.7
2002/11/14 @ 19:00:00;11;14;19;15.7;11.54;101.15;61;8.24;0;0;0;2
2002/11/14 @ 20:00:00;11;14;20;16.3;10.24;101.18;46;4.69;37;0;37;2.3
2002/11/14 @ 21:00:00;11;14;21;16.1;10.45;101.26;49;5.41;42;0;42;2.3
2002/11/14 @ 22:00:00;11;14;22;15.1;10.45;101.27;56;6.42;35;0;35;2.1
2002/11/14 @ 23:00:00;11;14;23;14.5;10.5;101.32;61;7.1;0;0;0;2.2
2002/11/15 @ 00:00:00;11;15;0;14.5;10.16;101.35;58;6.37;0;0;0;1.9
2002/11/15 @ 01:00:00;11;15;1;14.2;9.46;101.37;54;5.05;0;0;0;1.7
2002/11/15 @ 02:00:00;11;15;2;13.7;8.49;101.4;49;3.19;0;0;0;1.4
2002/11/15 @ 03:00:00;11;15;3;12.7;7.45;101.45;47;1.68;0;0;0;1.4
2002/11/15 @ 04:00:00;11;15;4;12.1;6.86;101.48;46;0.82;0;0;0;1.5
2002/11/15 @ 05:00:00;11;15;5;12.4;6.56;101.47;41;-0.42;0;0;0;1.5
2002/11/15 @ 06:00:00;11;15;6;14.2;7.86;101.53;40;0.78;0;0;0;1.7
2002/11/15 @ 07:00:00;11;15;7;17.2;10.2;101.64;40;3.5;104.2;54;94;2.1
2002/11/15 @ 08:00:00;11;15;8;18.1;11.03;101.67;41;4.67;385.75;438;230;2.6
2002/11/15 @ 09:00:00;11;15;9;18.2;9.86;101.62;32;1.23;540.06;630;234;2.6
2002/11/15 @ 10:00:00;11;15;10;18.8;10.58;101.59;34;2.62;626.22;731;209;2.8
2002/11/15 @ 11:00:00;11;15;11;19.1;11.24;101.57;37;4.09;662.44;783;189;2.9
2002/11/15 @ 12:00:00;11;15;12;19.2;11.02;101.54;35;3.39;608.31;802;139;2.8
2002/11/15 @ 13:00:00;11;15;13;19.2;11.02;101.51;35;3.39;516.4;688;163;2.8
2002/11/15 @ 14:00:00;11;15;14;18.9;9.92;101.53;29;0.47;416.27;702;139;2.8
2002/11/15 @ 15:00:00;11;15;15;18.3;10.07;101.52;33;1.76;271.8;661;115;2.6
2002/11/15 @ 16:00:00;11;15;16;18.1;10.62;101.57;38;3.58;124.33;300;109;2.4
2002/11/15 @ 17:00:00;11;15;17;17.6;9.55;101.59;33;1.14;0;0;0;2
2002/11/15 @ 18:00:00;11;15;18;17;9.24;101.55;34;1.02;0;0;0;2
2002/11/15 @ 19:00:00;11;15;19;16.6;8.95;101.59;34;0.67;0;0;0;2
2002/11/15 @ 20:00:00;11;15;20;16.1;8.05;101.63;30;-1.29;0;0;0;2.1
2002/11/15 @ 21:00:00;11;15;21;15.7;7.63;101.64;29;-2;0;0;0;2
2002/11/15 @ 22:00:00;11;15;22;16.1;8.58;101.64;34;0.22;31;0;31;2.2
2002/11/15 @ 23:00:00;11;15;23;14.9;6.93;101.7;28;-3.03;33;0;33;2.4
2002/11/16 @ 00:00:00;11;16;0;14.8;6.99;101.72;29;-2.69;38;0;38;2.4
2002/11/16 @ 01:00:00;11;16;1;14;6.28;101.71;28;-3.72;32;0;32;2.5
2002/11/16 @ 02:00:00;11;16;2;13.3;5.9;101.69;29;-3.85;0;0;0;2.5
2002/11/16 @ 03:00:00;11;16;3;12.9;5.49;101.69;28;-4.57;0;0;0;2.4
2002/11/16 @ 04:00:00;11;16;4;12.8;5.65;101.69;30;-3.83;0;0;0;2.5
2002/11/16 @ 05:00:00;11;16;5;13.2;5.71;101.74;28;-4.34;36;0;36;2.6
2002/11/16 @ 06:00:00;11;16;6;14.6;7.34;101.82;33;-1.3;50;0;50;2.7
2002/11/16 @ 07:00:00;11;16;7;17;9.65;101.79;37;2.21;119;0;119;2.5
2002/11/16 @ 08:00:00;11;16;8;17.6;10.24;101.69;38;3.13;393.44;433;241;2.7
2002/11/16 @ 09:00:00;11;16;9;18.2;9.29;101.69;28;-0.52;575.86;626;274;2.8
2002/11/16 @ 10:00:00;11;16;10;18.3;9.21;101.67;27;-0.88;608.47;729;195;2.8
2002/11/16 @ 11:00:00;11;16;11;19.1;9.77;101.75;27;-0.28;707.52;781;238;2.8
2002/11/16 @ 12:00:00;11;16;12;19.7;9.72;101.64;24;-1.25;613.52;800;148;2.6
2002/11/16 @ 13:00:00;11;16;13;20.1;9.99;101.57;24;-0.95;518.07;711;155;2.5
2002/11/16 @ 14:00:00;11;16;14;19.5;10.05;101.54;27;0.02;415.69;713;136;2.4
2002/11/16 @ 15:00:00;11;16;15;18.8;10.15;101.53;31;1.32;264.24;529;140;2.2
2002/11/16 @ 16:00:00;11;16;16;18.1;9.35;101.44;29;-0.17;109.29;67;106;1.5
2002/11/16 @ 17:00:00;11;16;17;16.9;7.09;101.51;19;-6.09;0;0;0;1.2
2002/11/16 @ 18:00:00;11;16;18;15.8;6.77;101.47;22;-5.19;0;0;0;1
2002/11/16 @ 19:00:00;11;16;19;14.5;5.75;101.45;21;-6.71;0;0;0;0.9
2002/11/16 @ 20:00:00;11;16;20;13.6;5.01;101.44;20;-7.94;0;0;0;0.7
2002/11/16 @ 21:00:00;11;16;21;13.1;5.15;101.42;24;-6.21;0;0;0;0.6
2002/11/16 @ 22:00:00;11;16;22;12.1;4.55;101.32;25;-6.5;0;0;0;0.5
2002/11/16 @ 23:00:00;11;16;23;11.3;4.31;101.28;28;-5.8;0;0;0;0.4
2002/11/17 @ 00:00:00;11;17;0;10.8;4.78;101.25;36;-3.24;0;0;0;0.5
2002/11/17 @ 01:00:00;11;17;1;10.2;5.7;101.25;50;0.22;0;0;0;0.6
2002/11/17 @ 02:00:00;11;17;2;9.3;6.59;101.2;68;3.71;0;0;0;0.8
2002/11/17 @ 03:00:00;11;17;3;9;6.66;101.23;72;4.24;0;0;0;0.9
2002/11/17 @ 04:00:00;11;17;4;8.1;6.34;101.28;78;4.51;0;0;0;1.1
2002/11/17 @ 05:00:00;11;17;5;8.4;6.62;101.28;78;4.81;0;0;0;1.3
2002/11/17 @ 06:00:00;11;17;6;9.4;8.07;101.25;84;6.86;0;0;0;1
2002/11/17 @ 07:00:00;11;17;7;11.2;9.6;101.3;82;8.27;90;0;90;0.8
2002/11/17 @ 08:00:00;11;17;8;13.4;11.28;101.27;78;9.68;360.82;427;212;0.4
2002/11/17 @ 09:00:00;11;17;9;14.6;11.24;101.18;67;8.58;511.18;623;213;0.6
2002/11/17 @ 10:00:00;11;17;10;15.8;11.62;101.17;61;8.33;485.35;579;159;0.9
2002/11/17 @ 11:00:00;11;17;11;17.8;11.97;101.21;50;7.28;472.7;401;233;1.6
2002/11/17 @ 12:00:00;11;17;12;18.8;12.66;101.16;49;7.9;463.12;351;260;1.9
2002/11/17 @ 13:00:00;11;17;13;19.1;12.91;101.18;49;8.18;430.22;353;251;2.2
2002/11/17 @ 14:00:00;11;17;14;18.8;13.19;101.12;53;9.06;365.36;391;213;2.6
2002/11/17 @ 15:00:00;11;17;15;17.7;13.27;101.06;61;10.12;251.41;350;170;2.3
2002/11/17 @ 16:00:00;11;17;16;16.4;13.63;101.08;74;11.79;116.05;107;111;1.7
2002/11/17 @ 17:00:00;11;17;17;14.2;12.54;101.01;83;11.39;0;0;0;1.5
2002/11/17 @ 18:00:00;11;17;18;13.1;11.97;101.01;88;11.19;0;0;0;1.3
2002/11/17 @ 19:00:00;11;17;19;12.6;11.59;101.03;89;10.87;0;0;0;1.2
2002/11/17 @ 20:00:00;11;17;20;12.3;11.39;101.05;90;10.74;0;0;0;0.9
2002/11/17 @ 21:00:00;11;17;21;12.2;11.29;101.03;90;10.64;0;0;0;0.5
2002/11/17 @ 22:00:00;11;17;22;11.6;10.53;100.98;88;9.71;0;0;0;0.4
2002/11/17 @ 23:00:00;11;17;23;10.6;9.56;101;88;8.73;0;0;0;0.4
2002/11/18 @ 00:00:00;11;18;0;9.9;8.72;100.98;86;7.7;0;0;0;0.5
2002/11/18 @ 01:00:00;11;18;1;9.8;8.27;100.93;82;6.9;0;0;0;0.7
2002/11/18 @ 02:00:00;11;18;2;9.5;7.73;100.91;79;6.07;0;0;0;0.9
2002/11/18 @ 03:00:00;11;18;3;9.4;7.29;100.91;75;5.22;0;0;0;0.9
2002/11/18 @ 04:00:00;11;18;4;9.5;7.12;100.91;72;4.72;0;0;0;0.9
2002/11/18 @ 05:00:00;11;18;5;10.2;7.02;100.91;64;3.71;0;0;0;0.8
2002/11/18 @ 06:00:00;11;18;6;10.8;8.4;100.95;73;6.18;0;0;0;0.6
2002/11/18 @ 07:00:00;11;18;7;11.7;9.32;100.95;74;7.25;67;0;67;0.5
2002/11/18 @ 08:00:00;11;18;8;12.7;10.33;100.98;75;8.42;236.61;422;91;0.5
2002/11/18 @ 09:00:00;11;18;9;13.6;11.37;100.98;77;9.68;243.97;162;167;0.5
2002/11/18 @ 10:00:00;11;18;10;14.7;12.28;100.98;76;10.55;314.14;152;229;0.4
2002/11/18 @ 11:00:00;11;18;11;15.5;13.34;100.91;79;11.91;408.63;245;263;0.4
2002/11/18 @ 12:00:00;11;18;12;15.6;12.9;100.93;74;11.02;395.51;192;285;0.5
2002/11/18 @ 13:00:00;11;18;13;15.3;12.62;100.91;74;10.73;349.2;143;277;0.8
2002/11/18 @ 14:00:00;11;18;14;15.1;12.86;100.88;78;11.33;230.58;48;212;0.9
2002/11/18 @ 15:00:00;11;18;15;14.4;12.72;100.85;83;11.58;185.06;61;171;0.7
2002/11/18 @ 16:00:00;11;18;16;14.3;12.83;100.85;85;11.85;67.54;12;67;0.7
2002/11/18 @ 17:00:00;11;18;17;13.6;12.46;100.85;88;11.68;0;0;0;0.7
2002/11/18 @ 18:00:00;11;18;18;12.6;11.59;100.85;89;10.87;0;0;0;0.7
2002/11/18 @ 19:00:00;11;18;19;11.8;10.9;100.85;90;10.25;0;0;0;0.8
2002/11/18 @ 20:00:00;11;18;20;11.3;10.33;100.85;89;9.59;0;0;0;0.9
2002/11/18 @ 21:00:00;11;18;21;10.9;9.94;100.85;89;9.19;0;0;0;0.9
2002/11/18 @ 22:00:00;11;18;22;10.4;9.37;100.83;88;8.53;0;0;0;0.8
2002/11/18 @ 23:00:00;11;18;23;10;9.07;100.82;89;8.3;0;0;0;0.6
2002/11/19 @ 00:00:00;11;19;0;9.5;8.5;100.85;88;7.64;0;0;0;0.8
2002/11/19 @ 01:00:00;11;19;1;9.1;8.12;100.86;88;7.25;0;0;0;0.9
2002/11/19 @ 02:00:00;11;19;2;8.4;7.44;100.85;88;6.55;0;0;0;1
2002/11/19 @ 03:00:00;11;19;3;8.1;7.15;100.88;88;6.26;0;0;0;1
2002/11/19 @ 04:00:00;11;19;4;7.8;6.86;100.88;88;5.96;0;0;0;1
2002/11/19 @ 05:00:00;11;19;5;8.2;7.09;100.92;86;6.02;0;0;0;1.1
2002/11/19 @ 06:00:00;11;19;6;8.9;7.92;100.91;88;7.05;0;0;0;0.9
2002/11/19 @ 07:00:00;11;19;7;11.8;10.26;100.93;83;9.04;84;0;84;0.7
2002/11/19 @ 08:00:00;11;19;8;13.2;11;100.97;77;9.29;326.44;417;184;0.5
2002/11/19 @ 09:00:00;11;19;9;15.1;11.79;100.98;68;9.27;522.98;617;232;0.7
2002/11/19 @ 10:00:00;11;19;10;16.6;12.9;100.98;66;10.26;586.96;722;185;1.1
2002/11/19 @ 11:00:00;11;19;11;19;15.28;100.98;68;13;650.74;776;192;1.7
2002/11/19 @ 12:00:00;11;19;12;19.2;15.34;100.98;67;12.96;617.74;796;162;2
2002/11/19 @ 13:00:00;11;19;13;18.8;15.1;100.91;68;12.81;501.94;677;162;2.2
2002/11/19 @ 14:00:00;11;19;14;18.1;14.6;100.88;69;12.36;404.4;682;142;2.4
2002/11/19 @ 15:00:00;11;19;15;16.2;13.34;100.88;73;11.39;256.26;474;148;1.6
2002/11/19 @ 16:00:00;11;19;16;14.4;12.72;100.85;83;11.58;115.33;122;110;1.1
2002/11/19 @ 17:00:00;11;19;17;13.9;12.65;100.88;87;11.81;0;0;0;0.9
2002/11/19 @ 18:00:00;11;19;18;13.3;12.17;100.85;88;11.39;0;0;0;0.8
2002/11/19 @ 19:00:00;11;19;19;12.7;11.87;100.88;91;11.3;0;0;0;0.4
2002/11/19 @ 20:00:00;11;19;20;12.3;11.2;100.88;88;10.4;0;0;0;0.4
2002/11/19 @ 21:00:00;11;19;21;11.6;10.53;100.88;88;9.71;0;0;0;0.4
2002/11/19 @ 22:00:00;11;19;22;11.3;10.24;100.88;88;9.42;0;0;0;0.5
2002/11/19 @ 23:00:00;11;19;23;11;9.86;100.88;87;8.95;0;0;0;0.4
2002/11/20 @ 00:00:00;11;20;0;11.1;10.13;100.91;89;9.39;0;0;0;0.4
2002/11/20 @ 01:00:00;11;20;1;11.2;10.23;100.91;89;9.49;0;0;0;0.4
